종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000100,유한양행,+1400,+17825,127312,+99700,▲,+1000
'105560,KB금융,+1023,+13415,131178,-153800,▼,-1900
'352820,하이브,+416,+12434,298865,-347000,▼,-7500
'068270,셀트리온,+475,+9459,199070,-201000,▼,-1000
'000270,기아,+768,+9046,117816,-170200,▼,-300
'066970,엘앤에프,+644,+8698,135157,+110700,▲,+2400
'009540,HD한국조선해양,+183,+8035,438726,-404500,▼,-9000
'278470,에이피알,+352,+7796,221298,-361500,▼,-7500
'128940,한미약품,+134,+6443,480759,+555000,▲,+36000
'012450,한화에어로스페이스,+66,+6435,977825,-1315000,▼,-60000
'021240,코웨이,+650,+5944,91398,+74400,▲,+1400
'010130,고려아연,+40,+4608,1150570,-1605000,▼,-7000
'017670,SK텔레콤,+817,+4424,54124,+78300,▲,+100
'005380,현대차,+145,+3975,273558,522000,-,0
'079550,LIG넥스원,+94,+3881,411559,-664000,▼,-38000
'011780,금호석유화학,+309,+3809,123290,-131700,▼,-2500
'096770,SK이노베이션,+301,+3732,123882,+113600,▲,+3300
'316140,우리금융지주,+1301,+3522,27065,+33800,▲,+200
'015760,한국전력,+741,+3517,47452,+49050,▲,+750
'011170,롯데케미칼,+394,+3417,86743,+85100,▲,+2700
'010950,S-Oil,+391,+3394,86698,+111800,▲,+600
'000990,DB하이텍,+485,+3284,67740,-87400,▼,-500
'064350,현대로템,+145,+2880,198536,-180700,▼,-5600
'004170,신세계,+131,+2871,218632,+339500,▲,+4000
'271560,오리온,+254,+2714,106887,+135200,▲,+4600
'028050,삼성E&A,+1015,+2641,26036,+39800,▲,+7200
'138930,BNK금융지주,+1646,+2550,15492,+18800,▲,+320
'069620,대웅제약,+132,+2340,177593,+160400,▲,+400
'161390,한국타이어앤테크놀로지,+368,+2245,60992,+57500,▲,+500
'090430,아모레퍼시픽,+161,+2050,127709,+140000,▲,+5300
'003230,삼양식품,+14,+1914,1371008,+1147000,▲,+47000
'017800,현대엘리베이터,+230,+1897,82345,+88400,▲,+1000
'055550,신한지주,+227,+1815,79887,-96100,▼,-400
'034730,SK,+70,+1813,259954,+358000,▲,+12000
'023530,롯데쇼핑,+243,+1785,73379,+113100,▲,+5600
'105630,한세실업,+1375,+1752,12742,+12340,▲,+200
'047810,한국항공우주,+167,+1725,103332,-186200,▼,-4200
'439260,대한조선,+249,+1717,68984,-91200,▼,-3700
'005935,삼성전자우,+219,+1641,74971,-139200,▼,-5000
'066570,LG전자,+170,+1537,90377,+117300,▲,+1100
'011070,LG이노텍,+61,+1523,248180,+295500,▲,+9500
'086790,하나금융지주,+159,+1510,95034,-112400,▼,-800
'111770,영원무역,+204,+1426,69891,+83300,▲,+2000
'499790,GS피앤엘,+341,+1417,41555,-48450,▼,-1300
'175330,JB금융지주,+571,+1416,24795,30200,-,0
'003160,디아이,+554,+1365,24639,-38300,▼,-150
'281820,케이씨텍,+315,+1302,41345,-49600,▼,-1200
'030200,KT,+258,+1300,50310,+60000,▲,+700
'051600,한전KPS,+230,+1206,52522,+67400,▲,+6000
'326030,SK바이오팜,+93,+1200,129272,+98300,▲,+800
'006650,대한유화,+76,+1185,155370,+135200,▲,+1200
'018670,SK가스,+44,+1142,260046,+266500,▲,+17500
'010060,OCI홀딩스,+96,+1130,118334,+205000,▲,+6800
'259960,크래프톤,+40,+1088,272636,+236000,▲,+4000
'120110,코오롱인더,+256,+1081,42179,-69900,▼,-600
'285130,SK케미칼,+128,+1022,79861,+59100,▲,+2000
'060980,HL홀딩스,+235,+995,42290,+46300,▲,+1500
'086280,현대글로비스,+58,+981,168089,-230000,▼,-500
'267250,HD현대,+42,+902,217210,+263500,▲,+2500
'298020,효성티앤씨,+39,+878,225337,-369500,▼,-19000
'008060,대덕,+847,+867,10237,+13990,▲,+470
'004020,현대제철,+267,+867,32517,+37100,▲,+1250
'383220,F&F,+106,+807,75883,+62100,▲,+2000
'006120,SK디스커버리,+124,+782,62938,+62300,▲,+2000
'051910,LG화학,+17,+771,452158,+308000,▲,+4500
'030190,NICE평가정보,+476,+761,15991,+17000,▲,+820
'282330,BGF리테일,+65,+721,110690,+123100,▲,+2400
'018260,삼성에스디에스,+43,+717,167110,+162000,▲,+500
'003720,삼영,+1128,+682,6040,-7160,▼,-50
'377300,카카오페이,+122,+638,52443,+63700,▲,+3500
'031210,서울보증보험,+115,+611,53197,-56300,▼,-200
'001450,현대해상,+196,+588,29935,+31300,▲,+1000
'003550,LG,+70,+580,83320,+94500,▲,+4000
'042660,한화오션,+48,+566,117893,-129500,▼,-500
'036460,한국가스공사,+135,+564,41688,+37500,▲,+1250
'030000,제일기획,+246,+544,22106,+21300,▲,+350
'034230,파라다이스,+345,+519,15033,-18270,▼,-620
'073240,금호타이어,+882,+490,5560,+6190,▲,+160
'097230,HJ중공업,+209,+471,22561,+28450,▲,+650
'032350,롯데관광개발,+245,+460,18733,+21550,▲,+600
'009420,한올바이오파마,+96,+413,43262,+55900,▲,+400
'375500,DL이앤씨,+100,+411,41117,+67400,-,+15500
'069260,TKG휴켐스,+219,+403,18387,-18720,▼,-60
'003570,SNT다이내믹스,+84,+393,46636,-47700,▼,-350
'353200,대덕전자,+82,+391,47776,+82800,▲,+5500
