종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-784,-17727,226009,+221000,▲,+500
'010140,삼성중공업,-4526,-13138,29028,+28650,▲,+150
'012450,한화에어로스페이스,-86,-11913,1385182,-1315000,▼,-60000
'003670,포스코퓨처엠,-524,-10452,199370,+198900,▲,+900
'329180,HD현대중공업,-133,-7852,589235,-561000,▼,-6000
'035720,카카오,-1483,-7598,51251,+50300,▲,+300
'373220,LG에너지솔루션,-194,-7429,383790,+373000,▲,+2000
'001440,대한전선,-2378,-7249,30481,+30700,▲,+600
'042660,한화오션,-501,-6651,132646,-129500,▼,-500
'267270,HD건설기계,-518,-6559,126648,+133600,▲,+1900
'003550,LG,-546,-5076,92993,+94500,▲,+4000
'326030,SK바이오팜,-457,-4513,98834,+98300,▲,+800
'064350,현대로템,-231,-4448,192316,-180700,▼,-5600
'034730,SK,-126,-4395,349941,+358000,▲,+12000
'066570,LG전자,-367,-4357,118813,+117300,▲,+1100
'259960,크래프톤,-139,-3240,233351,+236000,▲,+4000
'012510,더존비즈온,-261,-3112,119100,+119300,▲,+200
'042700,한미반도체,-95,-2903,305943,+309500,▲,+2500
'010950,S-Oil,-262,-2891,110472,+111800,▲,+600
'120110,코오롱인더,-409,-2853,69694,-69900,▼,-600
'000100,유한양행,-262,-2624,100103,+99700,▲,+1000
'035250,강원랜드,-1400,-2539,18136,+18180,▲,+330
'105560,KB금융,-156,-2466,158542,-153800,▼,-1900
'006800,미래에셋증권,-339,-2355,69467,+67900,▲,+1200
'033780,KT&G,-146,-2309,158386,-156200,▼,-800
'066970,엘앤에프,-205,-2261,110368,+110700,▲,+2400
'064400,LG씨엔에스,-331,-2215,66854,+66800,▲,+1900
'005490,POSCO홀딩스,-61,-2141,348678,+343000,▲,+5000
'051900,LG생활건강,-87,-2133,244595,+253500,▲,+10500
'096770,SK이노베이션,-186,-2109,113314,+113600,▲,+3300
'069620,대웅제약,-127,-2076,162828,+160400,▲,+400
'004170,신세계,-60,-2074,345437,+339500,▲,+4000
'204320,HL만도,-376,-2034,54147,+54000,▲,+1000
'079550,LIG넥스원,-29,-1960,684272,-664000,▼,-38000
'055550,신한지주,-206,-1959,95086,-96100,▼,-400
'011070,LG이노텍,-73,-1940,265557,+295500,▲,+9500
'443060,HD현대마린솔루션,-106,-1920,181466,+181500,▲,+3300
'450080,에코프로머티,-300,-1880,62718,+62500,▲,+1800
'006260,LS,-67,-1874,278585,+305000,▲,+14500
'271560,오리온,-130,-1730,133237,+135200,▲,+4600
'011170,롯데케미칼,-215,-1668,77404,+85100,▲,+2700
'005380,현대차,-28,-1604,563783,522000,-,0
'030000,제일기획,-759,-1587,20897,+21300,▲,+350
'454910,두산로보틱스,-175,-1585,90328,+89800,▲,+600
'003570,SNT다이내믹스,-320,-1575,49133,-47700,▼,-350
'001120,LX인터내셔널,-359,-1547,43071,+47300,▲,+2800
'005387,현대차2우B,-53,-1457,277495,-264500,▼,-6000
'383220,F&F,-233,-1446,62084,+62100,▲,+2000
'004020,현대제철,-378,-1389,36783,+37100,▲,+1250
'021240,코웨이,-183,-1373,75063,+74400,▲,+1400
'161390,한국타이어앤테크놀로지,-237,-1369,57780,+57500,▲,+500
'009540,HD한국조선해양,-32,-1336,422765,-404500,▼,-9000
'439260,대한조선,-139,-1330,95842,-91200,▼,-3700
'047050,포스코인터내셔널,-180,-1305,72341,+77700,▲,+5900
'011790,SKC,-131,-1289,98390,+99300,▲,+200
'030200,KT,-208,-1267,60789,+60000,▲,+700
'004370,농심,-32,-1221,376833,+377500,▲,+6500
'484870,엠앤씨솔루션,-98,-1207,123068,-113600,▼,-3500
'088350,한화생명,-2196,-1160,5281,+5230,▲,+300
'005385,현대차우,-41,-1142,275723,-265000,▼,-4000
'02826K,삼성물산우B,-60,-1121,187569,+191000,▲,+3000
'005830,DB손해보험,-56,-1064,190097,+185300,▲,+800
'192820,코스맥스,-57,-1007,175747,+197800,▲,+18600
'302440,SK바이오사이언스,-220,-957,43557,+42650,▲,+700
