종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,-226,-5230,231235,-391000,[v],-26000
'083650,비에이치아이,-734,-3202,43625,+95100,[^],+300
'336570,원텍,-2822,-2829,10026,-6930,[v],-250
'058470,리노공업,-520,-2435,46859,-99700,[v],-5200
'456160,지투지바이오,-200,-1717,85788,-72300,[v],-6500
'035900,JYP Ent.,-219,-1717,78520,-62400,[v],-1900
'489460,바이오비쥬,-729,-1304,17891,-8230,[v],-360
'416180,신성에스티,-258,-1066,41351,-33650,[v],-100
'0041B0,교보18호스팩,-4237,-986,2326,2075,-,0
'352480,씨앤씨인터내셔널,-228,-928,40616,-26300,[v],-600
'272290,이녹스첨단소재,-349,-912,26113,-30250,[v],-1950
'044490,태웅,-214,-901,42068,+47550,[^],+600
'078600,대주전자재료,-116,-886,76675,+130300,[^],+100
'098460,고영,-577,-886,15348,-26050,[v],-1250
'095610,테스,-283,-765,27086,-57400,[v],-3500
'042000,카페24,-181,-706,39088,-26950,[v],-850
'263750,펄어비스,-207,-615,29760,+69200,[^],+10400
'083450,GST,-300,-609,20252,-25900,[v],-1150
'222800,심텍,-234,-583,24890,-52200,[v],-4000
'295310,에이치브이엠,-194,-575,29657,-87700,[v],-7500
'089030,테크윙,-181,-524,29005,-48900,[v],-3100
'475830,오름테라퓨틱,-200,-501,25036,-94900,[v],-17500
'099320,쎄트렉아이,-100,-483,48285,-175900,[v],-12200
'389470,인벤티지랩,-131,-473,36019,-71600,[v],-5200
'036620,감성코퍼레이션,-773,-440,5688,-5340,[v],-440
'171090,선익시스템,-111,-414,37205,-86900,[v],-5900
'194480,데브시스터즈,-85,-376,44183,-29250,[v],-3350
'308430,셀비온,-130,-368,28313,+31700,[^],+500
'403870,HPSP,-134,-352,26334,-42900,[v],-2250
'100790,미래에셋벤처투자,-504,-315,6239,-29900,[v],-2650
'304100,솔트룩스,-93,-301,32422,-22050,[v],-950
'121600,나노신소재,-51,-292,57654,+68000,[^],+100
'161580,필옵틱스,-78,-248,31979,-38200,[v],-1300
'010170,대한광통신,-2119,-207,976,-8230,[v],-1070
'131970,두산테스나,-58,-206,35453,-102900,[v],-5400
'338220,뷰노,-94,-191,20320,-16160,[v],-660
'246710,티앤알바이오팹,-600,-189,3155,-2735,[v],-70
'058970,엠로,-37,-170,45656,-27800,[v],-800
'475660,에스켐,-277,-154,5581,-5150,[v],-160
'093320,케이아이엔엑스,-19,-151,81419,-102700,[v],-1300
'025980,아난티,-141,-146,10363,-6690,[v],-330
'311320,지오엘리먼트,-212,-144,6794,-6870,[v],-30
'252990,샘씨엔에스,-300,-138,4598,-8830,[v],-560
'448710,코츠테크놀로지,-63,-130,20717,-18070,[v],-480
'005710,대원산업,-114,-127,11117,-12740,[v],-280
'299030,하나기술,-50,-126,25104,-26600,[v],-700
'098120,마이크로컨텍솔,-53,-123,23019,+27400,[^],+150
'005290,동진쎄미켐,-38,-121,32241,-44500,[v],-2000
'107640,한중엔시에스,-33,-120,36926,-51000,[v],-400
'450950,아스테라시스,-120,-120,9991,-11010,[v],-230
'058610,에스피지,-46,-113,24487,-106900,[v],-4400
'200670,휴메딕스,-19,-111,59280,-34700,[v],-1100
'140860,파크시스템스,-4,-110,255019,-243500,[v],-12000
'277880,티에스아이,-190,-106,5586,+5080,[^],+105
'030520,한글과컴퓨터,-41,-104,25443,-19740,[v],-710
'348210,넥스틴,-21,-99,47170,-69200,[v],-3800
'054950,제이브이엠,-34,-95,27824,-24200,[v],-650
'028300,HLB,-23,-95,41301,+53500,[^],+200
'243840,신흥에스이씨,-193,-94,4894,-7450,[v],-30
'950140,잉글우드랩,-72,-93,12946,-12290,[v],-440
'059090,미코,-59,-91,15257,-13050,[v],-530
'123330,제닉,-29,-90,31307,-30450,[v],-2150
'041920,메디아나,-159,-90,5636,+20850,[^],+950
'446840,지슨,-505,-88,1741,-1400,[v],-49
'096530,씨젠,-30,-84,27882,-22500,[v],-850
'239890,피엔에이치테크,-141,-83,5914,-4825,[v],-195
'481070,에이유브랜즈,-39,-82,20760,-17180,[v],-720
'189330,씨이랩,-120,-79,6593,+4670,[^],+130
'086900,메디톡스,-6,-78,121401,-101200,[v],-2400
'078160,메디포스트,-70,-70,10043,-23200,[v],-1200
'360070,탑머티리얼,-27,-69,25736,+18020,[^],+200
'314930,바이오다인,-43,-66,15268,-12200,[v],-370
'122310,제노레이,-120,-65,5453,-4340,[v],-145
'232680,라온로보틱스,-91,-64,7044,-14090,[v],-300
'014940,오리엔탈정공,-92,-64,6926,-6330,[v],-240
'003380,하림지주,-70,-62,8875,-13810,[v],-1040
'074600,원익QnC,-32,-60,18399,-30700,[v],-1150
'362320,청담글로벌,-66,-57,8620,-4835,[v],-135
'086820,바이오솔루션,-71,-57,7976,-12500,[v],-390
'082920,비츠로셀,-18,-55,31513,+38050,[^],+3300
'000250,삼천당제약,-3,-51,185391,+1150000,[^],+39000
'402030,코난테크놀로지,-19,-51,26824,-18350,[v],-650
'254490,미래반도체,-29,-49,17043,-16720,[v],-690
'462980,아이지넷,-183,-48,2644,+2400,[^],+135
'065680,우주일렉트로,-11,-44,41690,-27400,[v],-1550
'251370,와이엠티,-40,-42,10550,-15710,[v],-840
'119610,인터로조,-21,-42,19519,-18890,[v],-620
'217820,원익피앤이,-133,-42,3151,-3010,[v],-55
'188040,바이오포트,-30,-42,13965,-6200,[v],-80
'220100,퓨쳐켐,-21,-40,19006,-19220,[v],-680
'459510,나우로보틱스,-25,-39,15441,-18760,[v],-770
'389650,넥스트바이오메디컬,-7,-38,53755,-75900,[v],-3400
'214270,FSN,-134,-38,2838,+2425,[^],+60
'415380,스튜디오삼익,-40,-36,9060,-2055,[v],-35
'108380,대양전기공업,-14,-36,25995,-25400,[v],-850
'441270,파인엠텍,-34,-32,9606,-10030,[v],-430
'082270,젬백스,-6,-32,51524,-40950,[v],-100
'036710,심텍홀딩스,-201,-30,1513,-2405,[v],-225
'036930,주성엔지니어링,-10,-30,28382,-64200,[v],-5800
'322510,제이엘케이,-47,-28,5884,+7270,[^],+20
