종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'474650,링크솔루션,-2943,-9329,31705,-59100,[v],-3100
'257720,실리콘투,-1620,-8273,51063,-37800,[v],-1000
'445680,큐리옥스바이오시스템즈,-2000,-6430,32150,-110500,[v],-2700
'035900,JYP Ent.,-302,-2448,80972,-62400,[v],-1900
'214450,파마리서치,-45,-2322,518241,-304500,[v],-9000
'294570,쿠콘,-549,-1780,32418,-28050,[v],-900
'214150,클래시스,-266,-1504,56569,-52900,[v],-1100
'060370,LS마린솔루션,-488,-1335,27380,+29150,[^],+750
'058470,리노공업,-267,-1279,47943,-99700,[v],-5200
'290650,엘앤씨바이오,-420,-1195,28430,-68700,[v],-4700
'108490,로보티즈,-193,-1138,58900,-242500,[v],-12500
'083650,비에이치아이,-268,-1003,37434,+95100,[^],+300
'464080,에스오에스랩,-679,-819,12055,-14960,[v],-640
'033500,동성화인텍,-305,-806,26444,-22050,[v],-1250
'376300,디어유,-125,-711,56808,-30900,[v],-1550
'307750,국전약품,-1768,-683,3866,-4380,[v],-235
'458870,씨어스테크놀로지,-323,-580,17972,-52000,[v],-3900
'205500,넥써쓰,-1747,-566,3241,-1680,[v],-27
'014620,성광벤드,-168,-565,33650,+34450,[^],+1300
'260970,에스앤디,-59,-550,93805,-54000,[v],-2300
'003380,하림지주,-580,-530,9139,-13810,[v],-1040
'160190,하이젠알앤엠,-144,-526,36594,-35800,[v],-2000
'095340,ISC,-93,-500,53751,-247000,[v],-3000
'220100,퓨쳐켐,-292,-478,16368,-19220,[v],-680
'036930,주성엔지니어링,-121,-380,31329,-64200,[v],-5800
'310210,보로노이,-36,-360,98537,+318500,[^],+5000
'064260,다날,-802,-358,4462,-6180,[v],-250
'101490,에스앤에스텍,-94,-357,37879,-80400,[v],-3100
'358570,지아이이노베이션,-182,-326,17884,-13890,[v],-790
'124500,아이티센글로벌,-175,-290,16591,-46500,[v],-400
'136150,원일티엔아이,-115,-286,24970,-17730,[v],-440
'107640,한중엔시에스,-110,-284,25699,-51000,[v],-400
'086520,에코프로,-64,-282,43943,-147500,[v],-1500
'370090,퓨런티어,-158,-278,17614,-12390,[v],-450
'064760,티씨케이,-30,-278,93888,-225000,[v],-14000
'950170,JTC,-623,-277,4443,-4930,[v],-160
'263720,디앤씨미디어,-144,-272,18907,+11580,[^],+120
'044490,태웅,-92,-261,28479,+47550,[^],+600
