종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'017670,SK텔레콤,-3052,-16270,53303,-78300,[v],-1600
'051910,LG화학,-536,-11266,210283,+321000,[^],+8000
'000270,기아,-963,-8574,89030,-151200,[v],-4600
'086280,현대글로비스,-418,-4499,107626,-216000,[v],-15500
'373220,LG에너지솔루션,-98,-3167,321822,+409000,[^],+14500
'005380,현대차,-141,-2663,189307,-472000,[v],-23000
'012330,현대모비스,-98,-2521,257316,-397500,[v],-11000
'035720,카카오,-633,-2419,38229,-47300,[v],-1500
'011200,HMM,-1212,-2199,18144,-19550,[v],-110
'138930,BNK금융지주,-1986,-2057,10360,-18280,[v],-400
'066570,LG전자,-262,-1857,70768,-108500,[v],-3500
'012450,한화에어로스페이스,-22,-1778,826788,-1306000,[v],-29000
'011790,SKC,-172,-1744,101568,-95900,[v],-2800
'022100,포스코DX,-597,-1451,24319,-30150,[v],-400
'096770,SK이노베이션,-149,-1386,93159,+112800,[^],+1400
'015760,한국전력,-487,-1245,25552,-42100,[v],-1800
'175330,JB금융지주,-714,-1226,17161,-30400,[v],-700
'005690,파미셀,-986,-1152,11683,-15710,[v],-1210
'005387,현대차2우B,-76,-1143,151087,-246000,[v],-11000
'035420,NAVER,-54,-1081,198633,-207000,[v],-5500
'316140,우리금융지주,-558,-987,17694,-32500,[v],-1100
'003670,포스코퓨처엠,-80,-984,122763,+216500,[^],+7500
'272210,한화시스템,-223,-949,42637,-119500,[v],-4600
'010060,OCI홀딩스,-140,-901,64336,+192600,[^],+13800
'068270,셀트리온,-53,-867,162295,-201500,[v],-4500
'004370,농심,-21,-863,402922,-366500,[v],-9000
'009150,삼성전기,-72,-849,117538,-431000,[v],-3000
'006400,삼성SDI,-49,-841,172294,+413000,[^],+7500
'023530,롯데쇼핑,-119,-791,66416,-107200,[v],-7200
'028260,삼성물산,-62,-755,121534,-261000,[v],-8000
'000880,한화,-140,-684,48912,-108400,[v],-3100
'195870,해성디에스,-299,-670,22421,-51100,[v],-3100
'011780,금호석유화학,-56,-660,117053,-120300,[v],-6200
'000120,CJ대한통운,-77,-629,82173,-105000,[v],-3200
'007310,오뚜기,-14,-545,400968,-356000,[v],-3500
'051900,LG생활건강,-16,-533,337166,-243000,[v],-4500
'081660,미스토홀딩스,-120,-452,37585,+41250,[^],+1050
'185750,종근당,-54,-439,80994,-90300,[v],-1400
'001800,오리온홀딩스,-214,-395,18512,-23500,[v],-1700
'010950,S-Oil,-75,-391,52191,-108300,[v],-1400
'329180,HD현대중공업,-10,-385,398310,-481000,[v],-17500
'005300,롯데칠성,-34,-369,108791,-113900,[v],-4000
'006650,대한유화,-42,-352,83758,-127900,[v],-5500
'005180,빙그레,-38,-351,92486,-71800,[v],-2400
'047050,포스코인터내셔널,-72,-350,48809,+75100,[^],+600
'460860,동국제강,-353,-321,9099,-9040,[v],-220
'090460,비에이치,-255,-317,12453,-20950,[v],-750
'030000,제일기획,-172,-315,18358,-19380,[v],-450
'005070,코스모신소재,-81,-315,38879,+53100,[^],+1400
'009900,명신산업,-383,-310,8097,-9500,[v],-300
'353200,대덕전자,-210,-295,14085,-82700,[v],-2700
'105840,우진,-377,-294,7780,-23400,[v],-1000
'002350,넥센타이어,-535,-291,5435,-7270,[v],-100
'009420,한올바이오파마,-100,-282,28122,-58000,[v],-5300
'014830,유니드,-32,-271,85408,-81300,[v],-2700
'003690,코리안리,-335,-270,8067,-13320,[v],-10
'214320,이노션,-145,-262,18121,-17890,[v],-290
'000100,유한양행,-22,-243,113102,-98100,[v],-2300
'001820,삼화콘덴서,-97,-239,24621,-54800,[v],-1300
'005935,삼성전자우,-50,-230,46000,-121100,[v],-5100
'090350,노루페인트,-276,-225,8129,-8610,[v],-240
'323410,카카오뱅크,-99,-219,22093,-24350,[v],-300
'011170,롯데케미칼,-36,-217,59853,-81900,[v],-800
'450080,에코프로머티,-40,-214,53374,-72100,[v],-1300
'003240,태광산업,-3,-208,749253,-1135000,[v],-42000
'095570,AJ네트웍스,-534,-201,3756,-5150,[v],-50
'462870,시프트업,-32,-176,55359,-31750,[v],-550
'097950,CJ제일제당,-7,-170,242270,+217500,[^],+3000
'271940,일진하이솔루스,-124,-167,13455,-15360,[v],-520
'018260,삼성에스디에스,-13,-165,127669,-153700,[v],-2600
'006360,GS건설,-91,-162,17791,-26050,[v],-300
'000240,한국앤컴퍼니,-106,-160,15075,-24800,[v],-2100
'348950,제이알글로벌리츠,-577,-158,2743,-1572,[v],-2
'294870,HDC현대산업개발,-62,-155,24871,-21450,[v],-800
'006110,삼아알미늄,-62,-153,24567,+31800,[^],+2950
'456040,OCI,-28,-152,54601,+98600,[^],+4800
'000810,삼성화재,-4,-148,368179,+443500,[^],+500
'011210,현대위아,-34,-142,42079,-79800,[v],-1900
'001530,DI동일,-34,-137,40793,+21150,[^],+650
'454910,두산로보틱스,-27,-135,50135,-81100,[v],-3800
'020000,한섬,-88,-134,15205,-24050,[v],-1950
'078930,GS,-35,-133,38280,-65900,[v],-2000
'034220,LG디스플레이,-157,-132,8427,-11140,[v],-360
'028050,삼성E&A,-67,-129,19070,+33350,[^],+250
'241590,화승엔터프라이즈,-161,-125,7725,-4525,[v],-90
'009240,한샘,-27,-115,42175,-41950,[v],-950
'009540,HD한국조선해양,-4,-112,257296,-349500,[v],-17500
'004020,현대제철,-48,-109,22980,-34250,[v],-750
'036570,엔씨소프트,-7,-105,147043,-221000,[v],-9000
'192650,드림텍,-159,-101,6354,-6540,[v],-300
