종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,+748,+13868,185386,+327500,[^],+500
'006400,삼성SDI,+544,+11672,214571,+416000,[^],+10500
'009150,삼성전기,+733,+11400,155569,-429000,[v],-5000
'012450,한화에어로스페이스,+94,+8876,946787,-1298000,[v],-37000
'003230,삼양식품,+51,+7219,1418835,-1169000,[v],-14000
'015760,한국전력,+1363,+5201,38160,-42050,[v],-1850
'000660,SK하이닉스,+184,+4872,264601,-877000,[v],-45000
'373220,LG에너지솔루션,+119,+4613,387921,+409500,[^],+15000
'161890,한국콜마,+447,+4306,96339,-77000,[v],-3200
'042660,한화오션,+370,+4284,115705,-119100,[v],-4100
'064350,현대로템,+197,+3942,200389,-179300,[v],-4900
'439260,대한조선,+389,+3188,81890,-82100,[v],-3600
'066970,엘앤에프,+440,+3162,71829,+156800,[^],+1500
'071970,HD현대마린엔진,+414,+2974,71786,-71600,[v],-5100
'035720,카카오,+525,+2898,55236,-47150,[v],-1650
'267260,HD현대일렉트릭,+52,+2613,502997,-879000,[v],-36000
'010120,LS ELECTRIC,+79,+2579,324711,-777000,[v],-24000
'192820,코스맥스,+97,+2452,253723,-192000,[v],-13000
'000150,두산,+38,+2313,615587,-1116000,[v],-87000
'002380,KCC,+58,+2312,396476,-503000,[v],-22000
'326030,SK바이오팜,+184,+2031,110633,-97500,[v],-2800
'051910,LG화학,+63,+1881,298957,+323000,[^],+10000
'483650,달바글로벌,+85,+1747,206629,-148300,[v],-6200
'139130,iM금융지주,+1137,+1571,13825,-16950,[v],-720
'316140,우리금융지주,+626,+1557,24895,-32400,[v],-1200
'377300,카카오페이,+246,+1549,62898,-50800,[v],-2700
'161390,한국타이어앤테크놀로지,+341,+1496,43921,-55100,[v],-2900
'352820,하이브,+51,+1321,261454,-303000,[v],-4000
'071050,한국금융지주,+89,+1264,142150,-210000,[v],-10000
'010060,OCI홀딩스,+128,+1242,97288,+193100,[^],+14300
'055550,신한지주,+169,+1151,67946,-90900,[v],-2600
'013890,지누스,+507,+1025,20226,-10430,[v],-390
'003670,포스코퓨처엠,+59,+869,146401,+218000,[^],+9000
'028050,삼성E&A,+334,+864,25820,+33350,[^],+250
'000720,현대건설,+125,+860,68551,-147600,[v],-2200
'086790,하나금융지주,+83,+705,84510,-107500,[v],-2900
'006260,LS,+42,+702,167593,-263000,[v],-5000
'000990,DB하이텍,+150,+689,46002,-81800,[v],-2000
'032350,롯데관광개발,+367,+679,18490,-18340,[v],-1510
'105560,KB금융,+59,+668,112887,-146700,[v],-5500
'267270,HD건설기계,+65,+650,99427,-126200,[v],-3900
'353200,대덕전자,+264,+622,23535,-82700,[v],-2700
'103590,일진전기,+139,+596,42762,-71400,[v],-3700
'267250,HD현대,+41,+546,132582,-247000,[v],-10500
'005385,현대차우,+34,+543,160672,-243500,[v],-13500
'402340,SK스퀘어,+36,+534,147349,-513000,[v],-31000
'003690,코리안리,+495,+526,10642,+13390,[^],+60
'000500,가온전선,+81,+525,64907,-103800,[v],-5500
'034730,SK,+25,+477,188228,-324500,[v],-9500
'002020,코오롱,+94,+456,48312,-66500,[v],-3300
'079550,LIG넥스원,+7,+437,612680,-669000,[v],-66000
'280360,롯데웰푸드,+33,+382,116299,-112400,[v],-3800
'006360,GS건설,+194,+376,19394,-26050,[v],-300
'282330,BGF리테일,+32,+371,117345,+137500,[^],+7200
'000810,삼성화재,+8,+347,431287,443000,-,0
'499790,GS피앤엘,+87,+340,38871,-43750,[v],-4250
'068270,셀트리온,+18,+326,178283,-201000,[v],-5000
'006800,미래에셋증권,+170,+317,18614,-62900,[v],-4200
'071320,지역난방공사,+35,+296,85342,-75300,[v],-4100
'271560,오리온,+27,+292,109947,-126900,[v],-7600
'033780,KT&G,+21,+286,136973,-157200,[v],-800
'047810,한국항공우주,+29,+274,94111,-173600,[v],-12900
'071055,한국금융지주우,+28,+256,92425,-154800,[v],-8600
'001720,신영증권,+20,+254,127203,-192900,[v],-13100
'003540,대신증권,+95,+235,24681,-36000,[v],-1850
'060980,HL홀딩스,+58,+235,40407,-43400,[v],-1850
'017960,한국카본,+72,+225,31169,-39400,[v],-1100
'462870,시프트업,+52,+224,43022,-31750,[v],-550
'088980,맥쿼리인프라,+190,+220,11602,-11340,[v],-70
'004800,효성,+22,+189,84448,-133100,[v],-6500
'078520,에이블씨엔씨,+191,+185,9686,-12540,[v],-800
'009970,영원무역홀딩스,+13,+179,132702,+224500,[^],+2000
'100840,SNT에너지,+35,+175,50723,+53300,[^],+5100
'192080,더블유게임즈,+30,+165,55490,-49800,[v],-700
'082740,한화엔진,+42,+162,38311,-44650,[v],-2000
'006280,녹십자,+11,+159,139255,-146000,[v],-5000
'034230,파라다이스,+79,+145,18430,-16650,[v],-1180
'001045,CJ우,+18,+144,82334,-86600,[v],-4200
'007660,이수페타시스,+20,+137,68137,-105200,[v],-5300
'100090,SK오션플랜트,+56,+124,22001,+27800,[^],+950
'093050,LF,+62,+121,19713,+24400,[^],+750
'000640,동아쏘시오홀딩스,+11,+121,110555,-96300,[v],-2100
'0030R0,대신밸류리츠,+278,+121,4350,+4290,[^],+5
