종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+149,+7575,507451,-668000,▼,-50000
'226950,올릭스,+383,+5254,137288,+185700,▲,+3900
'108490,로보티즈,+148,+3967,268614,-260500,▼,-6500
'122870,와이지엔터테인먼트,+440,+3057,69452,+60200,▲,+100
'083650,비에이치아이,+530,+3003,56701,+109800,▲,+5500
'476830,알지노믹스,+181,+2874,158984,+215000,▲,+1000
'058610,에스피지,+269,+2569,95460,-120300,▼,-2900
'074600,원익QnC,+713,+1727,24209,+34300,▲,+550
'388210,씨엠티엑스,+112,+1209,108374,+150100,▲,+100
'131970,두산테스나,+231,+1164,50461,+99900,▲,+8000
'290740,액트로,+376,+859,22830,-22100,▼,-600
'089970,브이엠,+287,+766,26694,-47800,▼,-1000
'140860,파크시스템스,+31,+699,226592,-272500,▼,-5000
'006730,서부T&D,+456,+617,13525,14840,-,0
'950160,코오롱티슈진,+72,+525,72698,+98200,▲,+1000
'000250,삼천당제약,+20,+511,258671,+900000,▲,+105000
'253450,스튜디오드래곤,+98,+460,46990,+40000,▲,+950
'365340,성일하이텍,+100,+444,44301,+59300,▲,+1500
'170920,엘티씨,+178,+416,23382,-34000,▼,-100
'356860,티엘비,+70,+415,59003,-77400,▼,-2400
'036540,SFA반도체,+723,+393,5440,+7100,▲,+30
'441270,파인엠텍,+402,+382,9510,+11360,▲,+710
'494120,큐리오시스,+72,+314,43433,-66100,▼,-2100
'455900,엔젤로보틱스,+70,+238,33975,+27700,▲,+150
'126340,비나텍,+26,+230,87553,+143700,▲,+4300
'389650,넥스트바이오메디컬,+26,+216,81709,+79100,▲,+3100
'014620,성광벤드,+69,+201,29272,+37500,▲,+5750
'187790,나노,+565,+183,3243,-4090,▼,-100
'241710,코스메카코리아,+26,+176,67030,+77500,▲,+3700
'078350,한양디지텍,+67,+170,25319,+27400,▲,+400
'032500,케이엠더블유,+115,+167,14558,+32450,▲,+3250
'033500,동성화인텍,+57,+156,27521,+26650,▲,+400
'353810,이지바이오,+245,+149,6083,+7220,▲,+360
'085910,네오티스,+139,+145,10440,-18350,▼,-330
'464080,에스오에스랩,+50,+115,23093,+17120,▲,+440
'160190,하이젠알앤엠,+19,+114,59374,-43600,▼,-10100
'023160,태광,+40,+110,27186,+35200,▲,+6300
'473980,노머스,+44,+108,24827,+19100,▲,+1240
'194480,데브시스터즈,+33,+106,32103,-40250,▼,-250
'347700,스피어,+50,+87,17374,-45250,▼,-600
'458870,씨어스테크놀로지,+3,+42,130844,-184800,▼,-4200
'086520,에코프로,+4,+41,99034,-150900,▼,-200
'095660,네오위즈,+9,+23,26029,25250,-,0
'236200,슈프리마,+6,+23,36784,-51100,▼,-400
'010170,대한광통신,+60,+18,2971,+7440,▲,+50
'484590,삼양컴텍,+10,+14,13999,-12490,▼,-230
'310210,보로노이,+0,+7,232967,+324500,▲,+4500
'466100,클로봇,+1,+4,66527,+57000,▲,+800
'389030,지니너스,+3,+1,3147,+6270,▲,+140
'241790,티이엠씨씨엔에스,+0,+0,6660,-7620,▼,-280
