종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+4962,+37674,75932,-139200,▼,-5000
'005490,POSCO홀딩스,+538,+17467,324596,+343000,▲,+5000
'090430,아모레퍼시픽,+1289,+17423,135144,+140000,▲,+5300
'000150,두산,+120,+11496,961608,+1169000,▲,+20000
'068270,셀트리온,+521,+9799,188025,-201000,▼,-1000
'034230,파라다이스,+4063,+7431,18289,-18270,▼,-620
'001040,CJ,+366,+6935,189357,+207000,▲,+10000
'278470,에이피알,+263,+6299,239390,-361500,▼,-7500
'003230,삼양식품,+38,+5498,1438205,+1147000,▲,+47000
'078930,GS,+855,+5275,61718,+69200,▲,+3800
'034020,두산에너빌리티,+616,+4747,77087,+109600,▲,+3300
'010140,삼성중공업,+1786,+4735,26517,+28650,▲,+150
'066970,엘앤에프,+278,+3573,128538,+110700,▲,+2400
'032350,롯데관광개발,+1642,+3533,21516,+21550,▲,+600
'004170,신세계,+134,+3113,233081,+339500,▲,+4000
'003670,포스코퓨처엠,+145,+2930,202075,+198900,▲,+900
'009150,삼성전기,+128,+2846,221927,-462000,▼,-17500
'307950,현대오토에버,+131,+2523,192123,+429500,▲,+3500
'069960,현대백화점,+242,+2280,94260,+90500,▲,+4500
'010950,S-Oil,+250,+2241,89805,+111800,▲,+600
'086280,현대글로비스,+127,+2084,164656,-230000,▼,-500
'051600,한전KPS,+371,+1975,53196,+67400,▲,+6000
'204320,HL만도,+474,+1933,40779,+54000,▲,+1000
'002790,아모레퍼시픽홀딩스,+597,+1865,31244,+28000,▲,+1050
'062040,산일전기,+121,+1724,142070,+157200,▲,+5500
'439260,대한조선,+246,+1674,67933,-91200,▼,-3700
'079550,LIG넥스원,+39,+1670,424730,-664000,▼,-38000
'383220,F&F,+215,+1659,77146,+62100,▲,+2000
'161890,한국콜마,+240,+1609,66968,+77100,▲,+7300
'020150,롯데에너지머티리얼즈,+405,+1589,39213,+40800,▲,+3250
'077970,STX엔진,+465,+1468,31553,+34400,▲,+300
'028670,팬오션,+3649,+1392,3815,+5330,▲,+280
'008770,호텔신라,+281,+1375,48890,+44500,▲,+1200
'010120,LS ELECTRIC,+23,+1194,516367,+889000,▲,+16000
'002380,KCC,+27,+1156,424107,+543000,▲,+9000
'035420,NAVER,+38,+992,263317,+221000,▲,+500
'042660,한화오션,+76,+968,128267,-129500,▼,-500
'271560,오리온,+79,+837,106377,+135200,▲,+4600
'120110,코오롱인더,+183,+812,44267,-69900,▼,-600
'475150,SK이터닉스,+424,+808,19036,+58600,▲,+4900
'489790,한화비전,+160,+790,49237,-86700,▼,-500
'047810,한국항공우주,+73,+788,108603,-186200,▼,-4200
'004370,농심,+16,+768,472644,+377500,▲,+6500
