종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'036930,주성엔지니어링,+1421,+8240,57982,+72800,▲,+11800
'003380,하림지주,+2411,+3312,13737,+17700,▲,+2600
'178320,서진시스템,+589,+2369,40191,+48000,▲,+2600
'086520,에코프로,+146,+2257,154094,-150900,▼,-200
'000250,삼천당제약,+26,+1832,695666,+900000,▲,+105000
'298380,에이비엘바이오,+76,+1317,174265,+190200,▲,+200
'340570,티앤엘,+249,+1269,50979,+47050,▲,+350
'468530,프로티나,+183,+1190,65143,-80500,▼,-1300
'226950,올릭스,+62,+1143,183051,+185700,▲,+3900
'043260,성호전자,+428,+1110,25931,+45000,▲,+5000
'950160,코오롱티슈진,+106,+1057,100010,+98200,▲,+1000
'361390,제노코,+432,+999,23118,+29600,▲,+500
'456160,지투지바이오,+110,+965,88046,+88700,▲,+1800
'086900,메디톡스,+80,+960,120062,+107500,▲,+1800
'141080,리가켐바이오,+53,+915,174293,+213000,▲,+13100
'237690,에스티팜,+66,+914,138181,+150100,▲,+600
'376900,로킷헬스케어,+127,+867,68380,+130700,▲,+2000
'332570,PS일렉트로닉스,+1573,+750,4770,+5370,▲,+260
'323280,태성,+108,+732,67823,+69800,▲,+400
'214150,클래시스,+142,+720,50825,+53700,▲,+1200
'240810,원익IPS,+53,+664,125115,+124000,▲,+3100
'124500,아이티센글로벌,+123,+656,53468,-61600,▼,-3600
'080220,제주반도체,+165,+654,39517,+44300,▲,+1400
'204620,글로벌텍스프리,+1461,+628,4300,+4830,▲,+370
'101330,모베이스,+1211,+626,5169,+4945,▲,+20
'347850,디앤디파마텍,+75,+622,82873,78900,-,0
'372320,큐로셀,+113,+556,49108,+49650,▲,+3350
'039200,오스코텍,+112,+556,49444,-56400,▼,-1100
'046120,오르비텍,+1122,+547,4879,+13700,▲,+2720
'036890,진성티이씨,+389,+523,13425,+16910,▲,+790
'028300,HLB,+110,+522,47577,+51300,▲,+900
'080160,모두투어,+432,+484,11203,+11640,▲,+400
'174900,앱클론,+80,+460,57390,-78300,▼,-1500
'388210,씨엠티엑스,+31,+458,147018,+150100,▲,+100
'437730,삼현,+91,+444,49010,-55400,▼,-600
'294570,쿠콘,+148,+420,28347,+30950,▲,+1350
'204610,티쓰리,+1861,+414,2226,+2660,▲,+65
'043150,바텍,+183,+406,22130,+23450,▲,+450
'080580,오킨스전자,+296,+397,13406,-20350,▼,-500
'078350,한양디지텍,+179,+393,21981,+27400,▲,+400
'099320,쎄트렉아이,+24,+393,167028,-177800,▼,-8400
'263750,펄어비스,+68,+386,56894,-41100,▼,-4900
'452430,사피엔반도체,+130,+379,29199,-34900,▼,-1150
'476830,알지노믹스,+29,+359,122591,+215000,▲,+1000
'287840,인투셀,+84,+341,40656,-47450,▼,-150
'0004V0,엔비알모션,+164,+339,20646,-18020,▼,-480
'376300,디어유,+99,+333,33488,+35950,▲,+200
'093520,매커스,+123,+332,26988,-24750,▼,-250
'218410,RFHIC,+49,+328,66343,+81600,▲,+2900
'222800,심텍,+66,+310,47014,+62500,▲,+2400
'257720,실리콘투,+83,+306,36683,+38600,▲,+2100
'219420,링크제니시스,+647,+295,4562,-5030,▼,-50
'102940,코오롱생명과학,+48,+284,58828,-57400,▼,-900
'272110,케이엔제이,+88,+276,31194,-36400,▼,-1650
'032620,유비케어,+722,+270,3735,+3995,▲,+10
'041190,우리기술투자,+378,+263,6956,-6770,▼,-30
'354200,엔젠바이오,+1363,+261,1915,-2010,▼,-35
'131290,티에스이,+29,+259,88073,-121400,▼,-3400
'950140,잉글우드랩,+211,+257,12191,-12550,▼,-240
'058470,리노공업,+21,+256,123839,-112000,▼,-5100
'172670,에이엘티,+206,+247,11993,-12030,▼,-70
'161580,필옵틱스,+59,+246,41951,-39050,▼,-1050
'348210,넥스틴,+32,+238,74360,-79800,▼,-200
'123410,코리아에프티,+331,+237,7153,-7250,▼,-80
'099750,이지케어텍,+280,+235,8405,+9020,▲,+290
'389470,인벤티지랩,+28,+233,83133,+80900,▲,+2100
'456010,아이씨티케이,+153,+223,14611,+14370,▲,+300
'348370,엔켐,+38,+221,58731,-48950,▼,-4150
'092070,디엔에프,+113,+221,19589,+19970,▲,+280
'053160,프리엠스,+294,+218,7403,+7760,▲,+210
'032190,다우데이타,+100,+215,21389,+25850,▲,+2050
'314930,바이오다인,+180,+208,11526,+12950,▲,+550
'475960,토모큐브,+34,+203,59778,+57900,▲,+3100
'206400,베노티앤알,+1703,+203,1190,-1207,▼,-14
'082920,비츠로셀,+101,+199,19645,-29100,▼,-1850
'491000,리브스메드,+29,+197,67867,-81500,▼,-200
'348340,뉴로메카,+27,+195,72285,-67000,▼,-2700
