종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,+15443,+94416,61138,+109800,▲,+5500
'466100,클로봇,+14080,+83129,59041,+57000,▲,+800
'060370,LS마린솔루션,+8712,+29120,33424,+31700,▲,+350
'277810,레인보우로보틱스,+548,+26335,480732,-668000,▼,-50000
'084370,유진테크,+2754,+20575,74707,-129200,▼,-2700
'090710,휴림로봇,+29371,+17007,5790,-14020,▼,-310
'0009K0,에임드바이오,+2922,+15402,52708,-55800,▼,-500
'319400,현대무벡스,+13678,+14989,10958,+30400,▲,+500
'388720,유일로보틱스,+1358,+13115,96575,-100200,▼,-700
'459510,나우로보틱스,+4792,+11653,24316,-21750,▼,-500
'056080,유진로봇,+6761,+11305,16721,+28900,▲,+300
'397030,에이프릴바이오,+2238,+10231,45723,+64800,▲,+2300
'475400,씨메스,+2572,+9637,37464,-35350,▼,-850
'006910,보성파워텍,+16223,+9054,5581,+12850,▲,+730
'090360,로보스타,+1080,+8953,82924,-64600,▼,-1100
'161580,필옵틱스,+1871,+8457,45201,-39050,▼,-1050
'030530,원익홀딩스,+2479,+7453,30060,+34350,▲,+1850
'058610,에스피지,+980,+7272,74208,-120300,▼,-2900
'424870,이뮨온시아,+4558,+6544,14358,+8700,▲,+200
'042370,비츠로테크,+6936,+6398,9224,+11980,▲,+820
'160190,하이젠알앤엠,+963,+6155,63887,-43600,▼,-10100
'095340,ISC,+576,+6115,106192,+245000,▲,+500
'476060,온코닉테라퓨틱스,+3032,+5947,19610,-23900,▼,-1200
'389470,인벤티지랩,+630,+5832,92610,+80900,▲,+2100
'125490,한라캐스트,+3171,+5664,17860,+17140,▲,+880
'035900,JYP Ent.,+734,+4998,68068,-66800,▼,-100
'295310,에이치브이엠,+1567,+4995,31877,92200,-,0
'117730,티로보틱스,+2739,+4929,17992,-19940,▼,-10
'376900,로킷헬스케어,+647,+4820,74476,+130700,▲,+2000
'099320,쎄트렉아이,+805,+4625,57457,-177800,▼,-8400
'455900,엔젤로보틱스,+1368,+4414,32262,+27700,▲,+150
'094170,동운아나텍,+1548,+4389,28359,-26800,▼,-50
'046120,오르비텍,+9877,+4287,4341,+13700,▲,+2720
'044490,태웅,+1378,+3940,28595,+58600,▲,+13300
'389650,넥스트바이오메디컬,+453,+3889,85775,+79100,▲,+3100
'255220,SG,+12605,+3520,2792,+2845,▲,+125
'089030,테크윙,+789,+3384,42913,-58000,▼,-500
'0015S0,페스카로,+1455,+3381,23245,+16600,▲,+170
'067310,하나마이크론,+1377,+3336,24228,+34750,▲,+1250
'189300,인텔리안테크,+640,+3090,48276,-121800,▼,-1600
'214150,클래시스,+505,+2981,59010,+53700,▲,+1200
'488280,에스투더블유,+864,+2651,30671,-15540,▼,-160
'299170,더블유에스아이,+9122,+2416,2649,+2635,▲,+40
'041920,메디아나,+2410,+2239,9287,+19850,▲,+700
'388210,씨엠티엑스,+294,+2236,76025,+150100,▲,+100
'290690,소룩스,+4003,+2141,5348,-3700,▼,-445
'140670,알에스오토메이션,+1433,+2125,14823,-17980,▼,-180
'484810,티엑스알로보틱스,+1314,+2097,15962,+16470,▲,+80
'348340,뉴로메카,+614,+2024,32954,-67000,▼,-2700
'270660,에브리봇,+929,+1925,20726,-18430,▼,-30
'101170,우림피티에스,+1677,+1873,11171,+13770,▲,+290
'460940,피앤에스로보틱스,+1319,+1855,14060,+8380,▲,+30
'064760,티씨케이,+126,+1817,144437,+253500,▲,+11000
'450950,아스테라시스,+1361,+1754,12888,+11780,▲,+50
'074600,원익QnC,+860,+1731,20134,+34300,▲,+550
'347700,스피어,+1507,+1716,11390,-45250,▼,-600
'309710,아이티켐,+407,+1715,42104,-32550,▼,-2600
'018000,유니슨,+12765,+1630,1277,+1682,▲,+289
'140860,파크시스템스,+78,+1572,200351,-272500,▼,-5000
'009520,포스코엠텍,+921,+1506,16353,-17730,▼,-10
'437730,삼현,+300,+1498,49914,-55400,▼,-600
'095610,테스,+408,+1491,36585,-65500,▼,-600
'036890,진성티이씨,+1026,+1427,13905,+16910,▲,+790
'058470,리노공업,+238,+1376,57714,-112000,▼,-5100
'107640,한중엔시에스,+255,+1371,53690,+52000,▲,+300
'036620,감성코퍼레이션,+2170,+1365,6293,-5430,▼,-50
'099440,스맥,+2041,+1354,6632,-5130,▼,-460
'014940,오리엔탈정공,+1622,+1353,8343,+7160,▲,+70
'368770,파이버프로,+1529,+1292,8451,-16250,▼,-10
'067080,대화제약,+644,+1285,19947,+14710,▲,+20
'199800,툴젠,+257,+1261,49144,+48250,▲,+650
'136480,하림,+3863,+1200,3108,+3210,▲,+85
'080220,제주반도체,+630,+1200,19056,+44300,▲,+1400
'215100,로보로보,+1367,+1152,8428,+7470,▲,+10
'381620,제닉스로보틱스,+749,+1140,15218,+10040,▲,+10
'365330,에스와이스틸텍,+3028,+1100,3634,+3710,▲,+310
'108860,셀바스AI,+811,+1080,13314,+11040,▲,+340
'094820,일진파워,+900,+1076,11958,+18990,▲,+1490
'119850,지엔씨에너지,+311,+1053,33898,+35400,▲,+1750
'274090,켄코아에어로스페이스,+955,+1047,10961,+21000,▲,+300
'039200,오스코텍,+178,+1046,58795,-56400,▼,-1100
'234030,싸이닉솔루션,+1087,+1042,9581,+7290,▲,+40
'456010,아이씨티케이,+669,+1023,15290,+14370,▲,+300
'222080,씨아이에스,+1285,+981,7636,-12510,▼,-60
'200670,휴메딕스,+234,+968,41423,+35700,▲,+550
'084110,휴온스글로벌,+170,+941,55422,-67300,▼,-900
'217820,원익피앤이,+2374,+937,3947,+3245,▲,+100
'024880,케이피에프,+1670,+936,5605,+6590,▲,+340
'338220,뷰노,+383,+925,24141,+17000,▲,+40
'168360,펨트론,+557,+912,16372,+23450,▲,+550
'462350,이노스페이스,+857,+904,10548,-16520,▼,-650
'331740,아우토크립트,+578,+896,15498,-17000,▼,-420
'017510,세명전기,+957,+895,9351,+10040,▲,+540
'033500,동성화인텍,+330,+863,26174,+26650,▲,+400
'290650,엘앤씨바이오,+158,+838,53035,+75700,▲,+300
'250060,모비스,+2737,+807,2950,+4840,▲,+60
'300080,플리토,+436,+806,18500,-12270,▼,-260
'036930,주성엔지니어링,+284,+797,28054,+72800,▲,+11800
'170920,엘티씨,+475,+793,16692,-34000,▼,-100
'092460,한라IMS,+438,+790,18052,+16080,▲,+160
