종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+123,+6900,559167,+327500,▲,+7000
'058470,리노공업,+426,+2351,55143,-112000,▼,-5100
'083650,비에이치아이,+356,+1950,54764,+109800,▲,+5500
'419530,SAMG엔터,+203,+1269,62605,+35900,▲,+1450
'028300,HLB,+319,+1253,39290,+51300,▲,+900
'122870,와이지엔터테인먼트,+111,+1154,103775,+60200,▲,+100
'039200,오스코텍,+225,+1005,44709,-56400,▼,-1100
'101490,에스앤에스텍,+148,+817,55163,-85700,▼,-200
'089970,브이엠,+336,+701,20884,-47800,▼,-1000
'468530,프로티나,+115,+659,57242,-80500,▼,-1300
'031980,피에스케이홀딩스,+122,+632,51644,+111000,▲,+4200
'211050,인카금융서비스,+494,+630,12746,+12660,▲,+40
'309710,아이티켐,+195,+594,30511,-32550,▼,-2600
'082920,비츠로셀,+188,+555,29443,-29100,▼,-1850
'039030,이오테크닉스,+19,+485,255816,+425000,▲,+12500
'327260,RF머트리얼즈,+250,+403,16122,+73900,▲,+13400
'086520,에코프로,+83,+402,48451,-150900,▼,-200
'260970,에스앤디,+36,+364,99881,+54500,▲,+400
'452430,사피엔반도체,+114,+356,31203,-34900,▼,-1150
'178320,서진시스템,+153,+336,21898,+48000,▲,+2600
'322310,오로스테크놀로지,+104,+328,31409,+33050,▲,+50
'140860,파크시스템스,+12,+316,261443,-272500,▼,-5000
'041190,우리기술투자,+292,+303,10380,-6770,▼,-30
'237690,에스티팜,+31,+293,93191,+150100,▲,+600
'039830,오로라,+117,+290,24850,+10320,▲,+90
'036560,KZ정밀,+179,+288,16101,+13270,▲,+130
'440110,파두,+122,+284,23315,+59200,▲,+2200
'232140,와이씨,+186,+270,14537,+21150,▲,+450
'101160,월덱스,+103,+267,25944,+31200,▲,+150
'108490,로보티즈,+12,+242,195211,-260500,▼,-6500
'328130,루닛,+58,+236,40359,-36800,▼,-2100
'450950,아스테라시스,+199,+234,11754,+11780,▲,+50
'388610,지에프씨생명과학,+113,+234,20690,+10330,▲,+250
'394800,쓰리빌리언,+299,+229,7677,+14740,▲,+60
'212710,아이에스티이,+161,+222,13791,+7970,▲,+30
'023160,태광,+75,+214,28559,+35200,▲,+6300
'305090,마이크로디지탈,+211,+212,10049,+6800,▲,+50
'466100,클로봇,+46,+185,39764,+57000,▲,+800
'287840,인투셀,+45,+183,40919,-47450,▼,-150
'051360,토비스,+116,+177,15271,+16770,▲,+820
'950170,JTC,+251,+169,6748,+5310,▲,+200
'348210,넥스틴,+32,+168,52415,-79800,▼,-200
'300080,플리토,+125,+162,12943,-12270,▼,-260
'314930,바이오다인,+97,+157,16079,+12950,▲,+550
'437730,삼현,+56,+154,27610,-55400,▼,-600
'005710,대원산업,+136,+149,10917,+13170,▲,+180
'277810,레인보우로보틱스,+4,+145,340619,-668000,▼,-50000
'080220,제주반도체,+63,+144,22768,+44300,▲,+1400
'172670,에이엘티,+131,+140,10678,-12030,▼,-70
'389650,넥스트바이오메디컬,+22,+138,63390,+79100,▲,+3100
'131970,두산테스나,+28,+132,48085,+99900,▲,+8000
'247540,에코프로비엠,+11,+129,116935,+190100,▲,+400
'200710,에이디테크놀로지,+46,+128,27773,+47250,▲,+650
'200670,휴메딕스,+26,+128,48561,+35700,▲,+550
'124500,아이티센글로벌,+53,+124,23433,-61600,▼,-3600
'086900,메디톡스,+10,+120,118803,+107500,▲,+1800
'417500,제이아이테크,+337,+117,3485,-5910,▼,-10
'099320,쎄트렉아이,+16,+114,70272,-177800,▼,-8400
'127120,제이에스링크,+47,+110,23173,+39700,▲,+450
'036810,에프에스티,+32,+104,32852,-42400,▼,-600
'295310,에이치브이엠,+39,+103,26357,92200,-,0
'448900,한국피아이엠,+40,+102,25550,+120700,▲,+2200
'252990,샘씨엔에스,+128,+99,7771,+10470,▲,+30
'214430,아이쓰리시스템,+13,+96,74599,+96600,▲,+200
'347700,스피어,+86,+94,10977,-45250,▼,-600
'082270,젬백스,+20,+91,45999,-38100,▼,-100
'377450,리파인,+64,+87,13666,+11960,▲,+10
'018290,브이티,+30,+84,28311,+15930,▲,+1280
'086390,유니테스트,+42,+80,18929,+19460,▲,+1140
'123330,제닉,+34,+77,22705,+24950,▲,+1400
'051500,CJ프레시웨이,+28,+76,26700,+33550,▲,+2850
'330860,네패스아크,+38,+75,19955,+25000,-,+5750
'214150,클래시스,+16,+75,48093,+53700,▲,+1200
'489460,바이오비쥬,+47,+74,15682,+8860,▲,+230
'065660,안트로젠,+26,+67,25195,-42400,▼,-1500
'475580,에이럭스,+54,+66,12199,-13130,▼,-780
'213420,덕산네오룩스,+14,+65,46868,+47700,▲,+3200
'122640,예스티,+32,+65,20107,+28300,▲,+3650
'088340,유라클,+40,+59,14858,12040,-,0
'251370,와이엠티,+36,+55,15285,+12800,▲,+400
'251970,펌텍코리아,+9,+53,58623,+47350,▲,+1750
'119850,지엔씨에너지,+16,+52,32424,+35400,▲,+1750
'036930,주성엔지니어링,+16,+52,32837,+72800,▲,+11800
'161580,필옵틱스,+13,+52,39545,-39050,▼,-1050
'265740,엔에프씨,+79,+49,6215,+9000,▲,+890
'036540,SFA반도체,+104,+47,4571,+7100,▲,+30
'092460,한라IMS,+31,+46,15146,+16080,▲,+160
'035900,JYP Ent.,+6,+46,77165,-66800,▼,-100
'230240,에치에프알,+30,+46,15299,+27000,▲,+1500
'033100,제룡전기,+12,+42,34776,+49950,▲,+1350
'036000,예림당,+133,+41,3106,+3135,▲,+5
'078340,컴투스,+11,+39,35805,+32600,▲,+700
'013030,하이록코리아,+11,+39,36343,+37700,▲,+2400
'348370,엔켐,+5,+39,71408,-48950,▼,-4150
'469900,하나31호스팩,+190,+39,2038,+2085,▲,+5
'323280,태성,+15,+39,25198,+69800,▲,+400
'014940,오리엔탈정공,+36,+37,10467,+7160,▲,+70
'293490,카카오게임즈,+24,+37,15336,+13860,▲,+110
'042000,카페24,+9,+36,39800,+29600,▲,+400
'389020,자람테크놀로지,+8,+31,38514,-52900,▼,-1200
