종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2269,+23677,104344,-199800,▼,-700
'402340,SK스퀘어,+673,+21218,315055,-604000,▼,-7000
'015760,한국전력,+3482,+16983,48778,+49050,▲,+750
'005935,삼성전자우,+1221,+9690,79357,-139200,▼,-5000
'009830,한화솔루션,+3415,+9506,27838,+52200,▲,+2450
'000150,두산,+70,+7321,1051743,+1169000,▲,+20000
'373220,LG에너지솔루션,+151,+7222,479200,+373000,▲,+2000
'006400,삼성SDI,+213,+6939,325500,-399500,▼,-3000
'071050,한국금융지주,+313,+5422,172999,+233500,▲,+4500
'010120,LS ELECTRIC,+94,+4798,511591,+889000,▲,+16000
'010950,S-Oil,+551,+4518,82025,+111800,▲,+600
'128940,한미약품,+80,+3676,456933,+555000,▲,+36000
'051910,LG화학,+89,+3567,399542,+308000,▲,+4500
'031210,서울보증보험,+538,+3015,56015,-56300,▼,-200
'066970,엘앤에프,+232,+2984,128510,+110700,▲,+2400
'489790,한화비전,+568,+2825,49708,-86700,▼,-500
'055550,신한지주,+358,+2808,78413,-96100,▼,-400
'035720,카카오,+415,+2684,64679,+50300,▲,+300
'036570,엔씨소프트,+102,+2378,233910,+226000,▲,+5000
'028260,삼성물산,+105,+2377,226841,+299000,▲,+8000
'000990,DB하이텍,+277,+2192,79029,-87400,▼,-500
'005380,현대차,+78,+2105,270337,522000,-,0
'298040,효성중공업,+8,+1952,2486023,+2719000,▲,+26000
'034730,SK,+68,+1865,274746,+358000,▲,+12000
'000270,기아,+152,+1760,115514,-170200,▼,-300
'032350,롯데관광개발,+874,+1621,18539,+21550,▲,+600
'007660,이수페타시스,+138,+1616,116916,-126900,▼,-2600
'020150,롯데에너지머티리얼즈,+457,+1594,34903,+40800,▲,+3250
'068270,셀트리온,+82,+1436,175386,-201000,▼,-1000
'000120,CJ대한통운,+152,+1404,92396,+113300,▲,+500
'003670,포스코퓨처엠,+63,+1390,221257,+198900,▲,+900
'006260,LS,+62,+1344,215499,+305000,▲,+14500
'010060,OCI홀딩스,+112,+1218,109025,+205000,▲,+6800
'138930,BNK금융지주,+789,+1196,15155,+18800,▲,+320
'000880,한화,+125,+1153,92139,-121000,▼,-600
'307950,현대오토에버,+59,+1145,194288,+429500,▲,+3500
'096770,SK이노베이션,+87,+1125,128859,+113600,▲,+3300
'011170,롯데케미칼,+146,+1086,74365,+85100,▲,+2700
'081660,미스토홀딩스,+233,+950,40712,-44400,▼,-50
'353200,대덕전자,+181,+883,48896,+82800,▲,+5500
'032830,삼성생명,+53,+849,160885,-226500,▼,-4000
'000810,삼성화재,+16,+830,513559,-476000,▼,-2500
'086280,현대글로비스,+50,+826,165160,-230000,▼,-500
'003540,대신증권,+260,+739,28417,+40450,▲,+800
'002020,코오롱,+153,+722,47242,+54300,▲,+1000
'139480,이마트,+91,+707,77287,+100200,▲,+5800
'007070,GS리테일,+310,+648,20885,+20500,▲,+550
'002380,KCC,+15,+643,420174,+543000,▲,+9000
'086790,하나금융지주,+67,+623,93307,-112400,▼,-800
'316140,우리금융지주,+236,+613,26042,+33800,▲,+200
'009155,삼성전기우,+57,+609,107089,-183800,▼,-6600
'003160,디아이,+248,+605,24376,-38300,▼,-150
'009450,경동나비엔,+84,+593,70422,-66500,▼,-300
'000157,두산2우B,+11,+585,553875,+447500,▲,+10000
'030200,KT,+114,+560,48964,+60000,▲,+700
'005690,파미셀,+284,+542,19079,+16100,▲,+170
'267250,HD현대,+20,+446,219903,+263500,▲,+2500
'004170,신세계,+22,+442,203937,+339500,▲,+4000
'161390,한국타이어앤테크놀로지,+74,+430,58019,+57500,▲,+500
'281820,케이씨텍,+96,+425,44500,-49600,▼,-1200
'000155,두산우,+5,+369,716588,+512000,▲,+11000
'100090,SK오션플랜트,+166,+334,20061,+25550,-,+5870
'000815,삼성화재우,+9,+333,371914,+395000,▲,+2000
'011780,금호석유화학,+29,+327,112966,-131700,▼,-2500
'023530,롯데쇼핑,+47,+322,69146,+113100,▲,+5600
'066570,LG전자,+33,+303,90907,+117300,▲,+1100
'030190,NICE평가정보,+180,+287,15939,+17000,▲,+820
'062040,산일전기,+18,+274,153264,+157200,▲,+5500
'003240,태광산업,+3,+272,802171,+1226000,▲,+80000
'036530,SNT홀딩스,+31,+210,68652,+65600,▲,+1400
'00680K,미래에셋증권2우B,+200,+198,9882,+21600,▲,+1400
'006360,GS건설,+98,+184,18718,+33450,▲,+7500
'006650,대한유화,+10,+143,137269,+135200,▲,+1200
'000240,한국앤컴퍼니,+52,+142,27542,+26800,▲,+200
'051915,LG화학우,+7,+136,201476,+156800,▲,+3500
'082640,동양생명,+200,+130,6478,+9100,▲,+290
'017800,현대엘리베이터,+16,+120,73736,+88400,▲,+1000
