종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+1554,+10790,69430,-94300,[v],-3800
'066970,엘앤에프,+1220,+10037,82293,+156800,[^],+1500
'005490,POSCO홀딩스,+267,+8208,307175,-342500,[v],-500
'035720,카카오,+1105,+7156,64771,-47150,[v],-1650
'003230,삼양식품,+36,+5370,1502447,-1169000,[v],-14000
'052690,한전기술,+384,+3817,99532,-154900,[v],-2100
'006400,삼성SDI,+162,+3757,231556,+416000,[^],+10500
'042700,한미반도체,+379,+3438,90749,-262500,[v],-13000
'009150,삼성전기,+192,+3088,160607,-429000,[v],-5000
'003670,포스코퓨처엠,+176,+2847,161573,+218000,[^],+9000
'010060,OCI홀딩스,+195,+1913,98152,+193100,[^],+14300
'028050,삼성E&A,+642,+1755,27316,+33350,[^],+250
'352820,하이브,+59,+1740,292936,-303000,[v],-4000
'001440,대한전선,+912,+1565,17164,-27800,[v],-450
'373220,LG에너지솔루션,+38,+1523,405754,+409500,[^],+15000
'353200,대덕전자,+614,+1464,23835,-82700,[v],-2700
'267270,HD건설기계,+131,+1429,108857,-126200,[v],-3900
'000660,SK하이닉스,+47,+1292,273263,-877000,[v],-45000
'069960,현대백화점,+165,+1207,73128,-79700,[v],-4800
'009540,HD한국조선해양,+33,+1199,366021,-350000,[v],-17000
'229640,LS에코에너지,+247,+1102,44693,-42300,[v],-2000
'002710,TCC스틸,+544,+1093,20105,+13690,[^],+130
'005070,코스모신소재,+187,+883,47183,+53400,[^],+1700
'012330,현대모비스,+27,+792,295481,-397500,[v],-11000
'282330,BGF리테일,+64,+782,121715,+137500,[^],+7200
'021240,코웨이,+65,+693,107281,-72000,[v],-1500
'475150,SK이터닉스,+278,+679,24417,+58300,[^],+5900
'096770,SK이노베이션,+58,+627,107382,+113100,[^],+1700
'011170,롯데케미칼,+97,+599,61443,-81700,[v],-1000
'011070,LG이노텍,+33,+559,168190,-309500,[v],-11000
'034230,파라다이스,+254,+549,21571,-16650,[v],-1180
'281820,케이씨텍,+157,+524,33363,-48100,[v],-700
'051600,한전KPS,+96,+519,53947,-57700,[v],-1300
'090460,비에이치,+310,+488,15732,-21200,[v],-500
'071320,지역난방공사,+59,+481,81502,-75300,[v],-4100
'008770,호텔신라,+93,+473,50637,-44950,[v],-2500
'249420,일동제약,+228,+471,20665,-29050,[v],-1200
'017800,현대엘리베이터,+47,+402,85060,-86000,[v],-1100
'006260,LS,+22,+379,170685,-263000,[v],-5000
'009420,한올바이오파마,+133,+370,27873,-58200,[v],-5100
'032830,삼성생명,+28,+351,123430,-220000,[v],-3000
'000150,두산,+6,+350,609155,-1116000,[v],-87000
'404990,신한서부티엔디리츠,+927,+340,3665,-4355,[v],-95
'251270,넷마블,+54,+307,56622,-49900,[v],-2300
'006040,동원산업,+62,+292,46980,-38850,[v],-1150
'069620,대웅제약,+21,+279,132436,-163700,[v],-3300
'004170,신세계,+17,+277,167505,-308000,[v],-29000
'495330,1Q 코리아밸류업,+202,+250,12430,-23225,[v],-925
'082740,한화엔진,+62,+243,39091,-44650,[v],-2000
'007070,GS리테일,+141,+242,17132,+22100,[^],+850
'103590,일진전기,+56,+236,42165,-71400,[v],-3700
'307950,현대오토에버,+15,+234,152814,-376500,[v],-17500
'004000,롯데정밀화학,+54,+233,43224,-49950,[v],-1850
'055550,신한지주,+33,+232,69781,-90900,[v],-2600
'241560,두산밥캣,+41,+231,56976,-58200,[v],-1400
'039130,하나투어,+41,+228,55193,-40950,[v],-500
'062040,산일전기,+17,+217,128861,-143500,[v],-5800
'000640,동아쏘시오홀딩스,+18,+199,112116,-96300,[v],-2100
'031210,서울보증보험,+45,+190,42012,-53500,[v],-300
'100840,SNT에너지,+35,+183,51978,+53300,[^],+5100
'248070,솔루엠,+114,+183,15988,-16690,[v],-320
'036570,엔씨소프트,+8,+172,203978,-222000,[v],-8000
'020150,롯데에너지머티리얼즈,+59,+158,26796,+42250,[^],+150
'336260,두산퓨얼셀,+65,+157,24382,-36150,[v],-2000
'005250,녹십자홀딩스,+98,+153,15625,-13920,[v],-340
'330590,롯데리츠,+365,+144,3952,+4695,[^],+55
'450080,에코프로머티,+26,+142,54382,-72100,[v],-1300
'377300,카카오페이,+22,+141,63764,-50800,[v],-2700
'012630,HDC,+51,+125,24353,+28900,[^],+350
'032640,LG유플러스,+72,+106,14758,-15390,[v],-710
'259960,크래프톤,+3,+102,318253,-251500,[v],-3000
'024110,기업은행,+51,+99,19278,-22100,[v],-1450
