종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'493280,아이엠바이오로직스,-742,-6955,93666,-74000,▼,-2100
'098070,한텍,-1119,-6544,58507,-53000,▼,-7200
'298380,에이비엘바이오,-181,-3088,171034,+172800,▲,+4000
'389470,인벤티지랩,-416,-2981,71688,-70400,▼,-1500
'087010,펩트론,-55,-1928,348573,-324000,▼,-22000
'476830,알지노믹스,-94,-1917,203789,+207500,▲,+1500
'290660,네오펙트,-10354,-1389,1341,+1652,-,+381
'003380,하림지주,-837,-1355,16203,+15450,▲,+150
'078600,대주전자재료,-107,-1344,125082,-118700,▼,-6000
'052400,코나아이,-236,-1280,54291,+55800,▲,+1600
'122640,예스티,-411,-1187,28893,-23850,▼,-3200
'241770,메카로,-359,-1161,32329,+33050,▲,+500
'458870,씨어스테크놀로지,-64,-1152,179564,-56100,▼,-4900
'095340,ISC,-37,-894,241756,+239500,▲,+1500
'214450,파마리서치,-28,-860,307644,+310000,▲,+2500
'420770,기가비스,-118,-852,72021,70800,-,0
'082270,젬백스,-239,-842,35222,-32600,▼,-3050
'089890,코세스,-338,-796,23542,-23000,▼,-50
'170920,엘티씨,-233,-729,31300,+30350,▲,+200
'058470,리노공업,-67,-708,105289,+107500,▲,+1400
'226950,올릭스,-40,-671,166675,+185200,▲,+8700
'216080,제테마,-806,-660,8187,-8040,▼,-110
'178320,서진시스템,-149,-658,44200,+49200,▲,+4950
'174900,앱클론,-88,-636,71862,-67500,▼,-3200
'489500,엘케이켐,-161,-612,38074,-34850,▼,-1950
'475580,에이럭스,-386,-570,14774,-12880,▼,-430
'043260,성호전자,-125,-565,45160,+43500,▲,+950
'058610,에스피지,-51,-565,111687,+113400,▲,+3300
'388210,씨엠티엑스,-36,-550,151440,-143800,▼,-1300
'347850,디앤디파마텍,-75,-550,73444,+75600,▲,+5300
'322310,오로스테크놀로지,-167,-534,32025,+35150,▲,+4750
'491000,리브스메드,-69,-521,75401,+75200,▲,+2600
'171090,선익시스템,-53,-512,96007,-94400,▼,-500
'356860,티엘비,-69,-505,72835,+75200,▲,+1700
'100790,미래에셋벤처투자,-236,-497,21031,+20800,▲,+50
'089970,브이엠,-110,-492,44685,+47300,▲,+3050
'060900,에이전트AI,-12503,-443,354,+460,-,+106
'108490,로보티즈,-18,-438,238987,+254500,▲,+16500
'452280,한선엔지니어링,-300,-436,14523,+14400,▲,+50
'321550,티움바이오,-380,-414,10900,+12000,▲,+1100
'290550,디케이티,-200,-408,20411,+19900,▲,+270
'031980,피에스케이홀딩스,-37,-398,106980,-102000,▼,-2500
'102710,이엔에프테크놀로지,-76,-389,51231,+57500,▲,+7100
'200710,에이디테크놀로지,-77,-386,50339,+57900,▲,+8900
'360350,코셈,-222,-368,16563,+17110,▲,+590
'476060,온코닉테라퓨틱스,-162,-352,21754,-20800,▼,-750
'107640,한중엔시에스,-70,-348,49509,+51700,▲,+2900
'046120,오르비텍,-226,-335,14831,-13030,▼,-960
'440110,파두,-58,-316,54255,+56600,▲,+600
'230240,에치에프알,-120,-316,26359,+26500,▲,+450
'036830,솔브레인홀딩스,-64,-314,48802,+49300,▲,+2300
'030530,원익홀딩스,-97,-310,31951,+32900,▲,+1600
'327260,RF머트리얼즈,-44,-301,68385,-62000,▼,-1200
'046890,서울반도체,-299,-301,10045,10030,-,0
'309710,아이티켐,-93,-287,30895,+30300,▲,+50
'119830,아이텍,-422,-278,6587,+6700,▲,+200
'146320,비씨엔씨,-174,-278,15920,-15010,▼,-170
'036810,에프에스티,-69,-277,40228,+42050,▲,+2500
'278280,천보,-57,-262,46100,+46900,▲,+1850
'050890,쏠리드,-198,-241,12162,+13320,▲,+950
'042370,비츠로테크,-199,-231,11588,+11600,▲,+230
'028300,HLB,-45,-225,50054,+49950,▲,+1200
'222080,씨아이에스,-191,-224,11750,+11920,▲,+310
'389020,자람테크놀로지,-42,-215,51175,+54000,▲,+3200
'010170,대한광통신,-275,-213,7732,+8250,▲,+900
'089030,테크윙,-38,-208,55077,-53300,▼,-600
'393890,더블유씨피,-151,-207,13720,-13140,▼,-320
'039030,이오테크닉스,-5,-206,422047,+425000,▲,+6000
'458350,에스팀,-165,-203,12264,-10680,▼,-820
'418550,제이오,-258,-202,7831,-7710,▼,-90
'110990,디아이티,-97,-200,20521,+20550,▲,+600
'399720,가온칩스,-30,-195,64786,+65600,▲,+1900
'099320,쎄트렉아이,-11,-188,164843,+184100,▲,+20300
'089230,THE E&M,-619,-188,3029,-2850,▼,-195
'323280,태성,-30,-185,61916,-60000,▼,-2600
'417200,LS머트리얼즈,-78,-175,22386,-21000,▼,-1850
'355150,코스텍시스,-77,-172,22215,+22250,▲,+150
'347700,스피어,-41,-171,42251,-41200,▼,-850
'082920,비츠로셀,-51,-162,31578,+32150,▲,+3000
'035080,그래디언트,-125,-158,12663,-12350,▼,-210
'078350,한양디지텍,-61,-158,26014,+26350,▲,+350
'131970,두산테스나,-8,-155,185020,+103900,▲,+200
'490470,세미파이브,-50,-155,31193,+30250,▲,+150
'136150,원일티엔아이,-72,-153,21413,-17670,▼,-330
'285490,노바텍,-68,-149,21878,+21900,▲,+200
'035760,CJ ENM,-25,-148,60034,+59600,▲,+1100
'041510,에스엠,-17,-146,86014,+92700,▲,+3500
'0011A0,액스비스,-54,-145,27143,-23450,▼,-2500
'253590,네오셈,-79,-142,18020,-17540,▼,-110
'357580,아모센스,-68,-139,20260,-20500,▼,-700
'260930,씨티케이,-342,-136,3983,+4330,▲,+155
'085670,뉴프렉스,-228,-128,5631,+5880,▲,+170
'251370,와이엠티,-106,-128,12036,+13000,▲,+1040
