종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,-751,-10339,137674,-126900,▼,-2600
'207940,삼성바이오로직스,-55,-9095,1659088,+1602000,▲,+17000
'000660,SK하이닉스,-67,-3720,553086,-1006000,▼,-7000
'278470,에이피알,-153,-3701,241974,-361500,▼,-7500
'015760,한국전력,-657,-3337,50761,+49050,▲,+750
'021240,코웨이,-345,-2989,86555,+74400,▲,+1400
'055550,신한지주,-279,-2245,80541,-96100,▼,-400
'353200,대덕전자,-408,-2011,49256,+82800,▲,+5500
'004370,농심,-46,-1985,432661,+377500,▲,+6500
'069620,대웅제약,-97,-1738,179267,+160400,▲,+400
'032830,삼성생명,-106,-1647,155717,-226500,▼,-4000
'483650,달바글로벌,-122,-1586,129917,+159000,▲,+4100
'086790,하나금융지주,-156,-1504,96372,-112400,▼,-800
'105560,KB금융,-106,-1401,132575,-153800,▼,-1900
'003230,삼양식품,-10,-1386,1332681,+1147000,▲,+47000
'042700,한미반도체,-111,-1349,121395,+309500,▲,+2500
'035420,NAVER,-55,-1348,246328,+221000,▲,+500
'000120,CJ대한통운,-116,-1159,99825,+113300,▲,+500
'285130,SK케미칼,-146,-1055,72225,+59100,▲,+2000
'062040,산일전기,-71,-1043,146907,+157200,▲,+5500
'005830,DB손해보험,-74,-949,127684,+185300,▲,+800
'017800,현대엘리베이터,-78,-703,90708,+88400,▲,+1000
'068270,셀트리온,-37,-680,183651,-201000,▼,-1000
'316140,우리금융지주,-236,-677,28624,+33800,▲,+200
'039490,키움증권,-23,-657,286310,+464000,▲,+15000
'005490,POSCO홀딩스,-21,-652,308191,+343000,▲,+5000
'071970,HD현대마린엔진,-77,-634,82564,+79600,▲,+2000
'025540,한국단자,-96,-618,64610,+76000,▲,+1700
'003670,포스코퓨처엠,-29,-601,205206,+198900,▲,+900
'002380,KCC,-13,-566,435341,+543000,▲,+9000
'010950,S-Oil,-70,-564,80467,+111800,▲,+600
'002020,코오롱,-101,-530,52409,+54300,▲,+1000
'009450,경동나비엔,-87,-519,59409,-66500,▼,-300
'066970,엘앤에프,-41,-510,125286,+110700,▲,+2400
'192820,코스맥스,-30,-490,162792,+197800,▲,+18600
'395400,SK리츠,-879,-469,5336,+6310,▲,+200
'024110,기업은행,-217,-453,20866,+24100,▲,+400
'259960,크래프톤,-18,-448,252112,+236000,▲,+4000
'069960,현대백화점,-44,-433,98021,+90500,▲,+4500
'330590,롯데리츠,-1073,-432,4030,+4850,▲,+40
'439260,대한조선,-59,-429,72774,-91200,▼,-3700
'005387,현대차2우B,-21,-410,197649,-264500,▼,-6000
'071320,지역난방공사,-37,-410,109815,+92600,▲,+2900
'000100,유한양행,-34,-407,119618,+99700,▲,+1000
'178920,PI첨단소재,-239,-404,16890,-22550,▼,-550
'139130,iM금융지주,-277,-404,14584,+17310,▲,+510
'033780,KT&G,-27,-393,144338,-156200,▼,-800
'011780,금호석유화학,-32,-387,119317,-131700,▼,-2500
'004990,롯데지주,-138,-383,27803,+32100,▲,+1400
'014680,한솔케미칼,-16,-376,242594,+290000,▲,+6500
'451060,1Q 200액티브,-198,-370,18718,-27950,▼,-50
'000880,한화,-45,-368,81732,-121000,▼,-600
'108320,LX세미콘,-71,-367,51967,+51100,▲,+200
'036460,한국가스공사,-86,-358,41601,+37500,▲,+1250
'103590,일진전기,-66,-353,53796,+82300,▲,+200
'267250,HD현대,-17,-330,199701,+263500,▲,+2500
'007070,GS리테일,-145,-328,22582,+20500,▲,+550
'097950,CJ제일제당,-15,-321,212005,+211000,▲,+11000
'010130,고려아연,-2,-316,1306314,-1605000,▼,-7000
'293940,신한알파리츠,-543,-316,5826,-5830,▼,-80
'006400,삼성SDI,-11,-313,297152,-399500,▼,-3000
'241560,두산밥캣,-51,-301,58939,+63300,▲,+1500
'161890,한국콜마,-45,-297,65608,+77100,▲,+7300
'383220,F&F,-40,-296,74436,+62100,▲,+2000
'003570,SNT다이내믹스,-70,-296,42064,-47700,▼,-350
'078930,GS,-50,-293,58141,+69200,▲,+3800
'079550,LIG넥스원,-8,-286,372286,-664000,▼,-38000
'003690,코리안리,-240,-281,11681,+13250,▲,+150
'071050,한국금융지주,-18,-280,158550,+233500,▲,+4500
'248070,솔루엠,-169,-275,16263,+17810,▲,+70
'181710,NHN,-77,-256,33345,-38250,▼,-50
'000815,삼성화재우,-7,-250,379956,+395000,▲,+2000
'028050,삼성E&A,-95,-241,25450,+39800,▲,+7200
'032640,LG유플러스,-150,-228,15218,+15690,▲,+70
'073240,금호타이어,-334,-204,6122,+6190,▲,+160
'138930,BNK금융지주,-130,-203,15572,+18800,▲,+320
'326030,SK바이오팜,-15,-203,135009,+98300,▲,+800
'093370,후성,-243,-199,8210,+7060,▲,+60
'003540,대신증권,-66,-187,28166,+40450,▲,+800
'012630,HDC,-100,-178,17871,+28350,▲,+3300
'434960,DAISHIN343 K200,-30,-176,57877,-87370,▼,-240
