종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'098460,고영,+9863,+27083,27461,-29050,▼,-650
'376900,로킷헬스케어,+2293,+18787,81924,+130700,▲,+2000
'468530,프로티나,+1963,+18109,92242,-80500,▼,-1300
'323280,태성,+2919,+13118,44938,+69800,▲,+400
'039200,오스코텍,+1605,+9532,59392,-56400,▼,-1100
'214450,파마리서치,+228,+9499,416905,+327500,▲,+7000
'475830,오름테라퓨틱,+1344,+9206,68517,+125300,▲,+400
'380550,뉴로핏,+2961,+8158,27547,-22600,▼,-350
'171090,선익시스템,+1326,+7158,53993,-102400,▼,-1100
'000250,삼천당제약,+290,+6657,229529,+900000,▲,+105000
'252990,샘씨엔에스,+9292,+6557,7057,+10470,▲,+30
'092870,엑시콘,+2895,+4326,14944,-31250,▼,-500
'058470,리노공업,+628,+4099,65250,-112000,▼,-5100
'108490,로보티즈,+140,+3747,267901,-260500,▼,-6500
'458870,씨어스테크놀로지,+287,+3740,130418,-184800,▼,-4200
'015750,성우하이텍,+4688,+3374,7197,+9830,▲,+630
'394800,쓰리빌리언,+2415,+3190,13208,+14740,▲,+60
'310210,보로노이,+128,+3081,240937,+324500,▲,+4500
'083650,비에이치아이,+645,+3000,46496,+109800,▲,+5500
'048410,현대바이오,+5163,+2813,5448,-14700,▼,-540
'304100,솔트룩스,+883,+2788,31587,-23300,▼,-300
'099440,스맥,+4874,+2694,5528,-5130,▼,-460
'214150,클래시스,+448,+2661,59328,+53700,▲,+1200
'389470,인벤티지랩,+377,+2573,68245,+80900,▲,+2100
'445680,큐리옥스바이오시스템즈,+268,+2570,95806,-122800,▼,-8900
'059090,미코,+1797,+2549,14185,+15080,▲,+510
'060280,큐렉소,+2010,+2524,12557,-15230,▼,-290
'084990,헬릭스미스,+3311,+2453,7408,+5670,▲,+80
'123410,코리아에프티,+2965,+2385,8042,-7250,▼,-80
'469610,이노테크,+576,+2176,37800,-19870,▼,-130
'010170,대한광통신,+8492,+2153,2536,+7440,▲,+50
'338840,와이바이오로직스,+834,+2120,25409,-34600,▼,-1000
'078600,대주전자재료,+278,+2108,75941,+127500,▲,+7800
'304360,에스바이오메딕스,+681,+2053,30135,32950,-,0
'200710,에이디테크놀로지,+676,+2051,30346,+47250,▲,+650
'086900,메디톡스,+161,+2051,127406,+107500,▲,+1800
'067310,하나마이크론,+795,+2011,25305,+34750,▲,+1250
'464080,에스오에스랩,+1906,+1991,10448,+17120,▲,+440
'126340,비나텍,+295,+1962,66442,+143700,▲,+4300
'009520,포스코엠텍,+1190,+1935,16269,-17730,▼,-10
'389650,넥스트바이오메디컬,+205,+1900,92513,+79100,▲,+3100
'448900,한국피아이엠,+293,+1820,62172,+120700,▲,+2200
'445090,에이직랜드,+646,+1747,27042,+28100,▲,+200
'052400,코나아이,+343,+1724,50206,-57500,▼,-1000
'215600,신라젠,+5337,+1717,3216,+3590,▲,+160
'347850,디앤디파마텍,+176,+1663,94667,78900,-,0
'356860,티엘비,+240,+1620,67368,-77400,▼,-2400
'419530,SAMG엔터,+404,+1619,40040,+35900,▲,+1450
'263750,펄어비스,+394,+1516,38496,-41100,▼,-4900
'156100,엘앤케이바이오,+1229,+1467,11932,+9100,▲,+30
'049630,재영솔루텍,+6985,+1440,2062,+3080,▲,+15
'466100,클로봇,+311,+1391,44774,+57000,▲,+800
'358570,지아이이노베이션,+683,+1283,18784,-14590,▼,-30
'082270,젬백스,+389,+1204,30998,-38100,▼,-100
'028300,HLB,+227,+1181,52033,+51300,▲,+900
'025980,아난티,+1540,+1175,7627,+7450,▲,+80
'417970,모델솔루션,+524,+1140,21736,+20300,▲,+600
