종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-20982,-149683,71338,-177000,[v],-2700
'017670,SK텔레콤,-5862,-32426,55313,-78100,[v],-1800
'042660,한화오션,-2819,-31578,112014,-119100,[v],-4100
'278470,에이피알,-972,-22016,226611,+327500,[^],+500
'003230,삼양식품,-128,-18377,1431013,-1169000,[v],-14000
'103590,일진전기,-4178,-15662,37485,-71400,[v],-3700
'033780,KT&G,-1105,-15196,137534,-157200,[v],-800
'079550,LIG넥스원,-291,-15135,520549,-669000,[v],-66000
'000720,현대건설,-2365,-15083,63768,-147600,[v],-2200
'272210,한화시스템,-2514,-13436,53444,-118400,[v],-5700
'055550,신한지주,-1894,-12653,66817,-90900,[v],-2600
'086790,하나금융지주,-1385,-11426,82529,-107500,[v],-2900
'009540,HD한국조선해양,-282,-10202,362269,-350000,[v],-17000
'005385,현대차우,-596,-9908,166180,-243500,[v],-13500
'064350,현대로템,-468,-8499,181456,-179300,[v],-4900
'035420,NAVER,-379,-8394,221450,-207500,[v],-5000
'028260,삼성물산,-500,-8330,166561,-260500,[v],-8500
'000150,두산,-114,-6608,580303,-1116000,[v],-87000
'071970,HD현대마린엔진,-812,-6465,79661,-71600,[v],-5100
'259960,크래프톤,-193,-6389,331333,-251500,[v],-3000
'483650,달바글로벌,-326,-6068,186325,-148300,[v],-6200
'066970,엘앤에프,-655,-5415,82665,+156800,[^],+1500
'011070,LG이노텍,-324,-5131,158483,-309500,[v],-11000
'207940,삼성바이오로직스,-49,-4987,1026970,-1532000,[v],-74000
'052690,한전기술,-421,-4241,100811,-154900,[v],-2100
'097950,CJ제일제당,-165,-3805,230175,+218000,[^],+3500
'100090,SK오션플랜트,-1782,-3782,21223,+27800,[^],+950
'138930,BNK금융지주,-2604,-3722,14296,-18260,[v],-420
'011200,HMM,-1628,-3659,22484,-19570,[v],-90
'000810,삼성화재,-74,-3262,440550,443000,-,0
'034730,SK,-168,-3137,186863,-324500,[v],-9500
'323410,카카오뱅크,-1179,-2968,25170,-24350,[v],-300
'002020,코오롱,-733,-2919,39842,-66500,[v],-3300
'298040,효성중공업,-24,-2860,1215974,-2509000,[v],-167000
'051900,LG생활건강,-94,-2825,299029,-242000,[v],-5500
'010120,LS ELECTRIC,-94,-2692,287252,-777000,[v],-24000
'005940,NH투자증권,-1331,-2581,19394,-31150,[v],-3100
'267270,HD건설기계,-283,-2554,90236,-126200,[v],-3900
'005070,코스모신소재,-507,-2411,47535,+53400,[^],+1700
'005830,DB손해보험,-176,-2314,131554,-164300,[v],-8600
'015760,한국전력,-529,-2072,39188,-42050,[v],-1850
'192820,코스맥스,-94,-2031,215421,-192000,[v],-13000
'139480,이마트,-262,-1996,76067,-97500,[v],-2500
'011690,와이투솔루션,-5913,-1953,3303,-5720,[v],-40
'078930,GS,-436,-1936,44380,-65900,[v],-2000
'249420,일동제약,-842,-1887,22422,-29050,[v],-1200
'068270,셀트리온,-107,-1841,172094,-201000,[v],-5000
'336260,두산퓨얼셀,-659,-1783,27065,-36150,[v],-2000
'005935,삼성전자우,-291,-1698,58292,-121100,[v],-5100
'075580,세진중공업,-1298,-1676,12919,-16480,[v],-620
'051600,한전KPS,-306,-1576,51433,-57700,[v],-1300
'006260,LS,-94,-1548,165166,-263000,[v],-5000
'071050,한국금융지주,-112,-1513,134983,-210000,[v],-10000
'005690,파미셀,-1365,-1503,11012,-15710,[v],-1210
'180640,한진칼,-128,-1449,113277,-112100,[v],-5100
'006360,GS건설,-722,-1379,19092,-26050,[v],-300
'082740,한화엔진,-317,-1315,41436,-44650,[v],-2000
'161890,한국콜마,-165,-1302,79120,-77000,[v],-3200
'081660,미스토홀딩스,-310,-1252,40356,+40950,[^],+750
'009450,경동나비엔,-162,-1237,76502,-60400,[v],-1700
'145720,덴티움,-212,-1217,57318,-52100,[v],-900
'010130,고려아연,-15,-1184,813256,-1463000,[v],-20000
'062040,산일전기,-101,-1182,116808,-143500,[v],-5800
'192080,더블유게임즈,-196,-1023,52082,-49800,[v],-700
'009270,신원,-5450,-1012,1858,-1303,[v],-16
'012510,더존비즈온,-145,-979,67493,-119100,[v],-200
'000815,삼성화재우,-28,-950,334091,-367000,[v],-12500
'302440,SK바이오사이언스,-191,-911,47656,-42350,[v],-850
'100840,SNT에너지,-164,-905,55058,+53300,[^],+5100
'003550,LG,-120,-877,72920,-84800,[v],-4200
'161390,한국타이어앤테크놀로지,-208,-835,40083,-55100,[v],-2900
'092790,넥스틸,-624,-832,13343,+11470,[^],+100
'035250,강원랜드,-447,-810,18145,-17900,[v],-360
'001200,유진투자증권,-2272,-794,3493,-4715,[v],-245
