종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-440,-10651,241852,-207500,[v],-5000
'000660,SK하이닉스,-388,-10467,269485,-877000,[v],-45000
'005380,현대차,-413,-8626,208981,-471000,[v],-24000
'298040,효성중공업,-70,-7318,1045715,-2509000,[v],-167000
'000150,두산,-124,-7051,569759,-1116000,[v],-87000
'000100,유한양행,-504,-6455,128175,-98200,[v],-2200
'267250,HD현대,-422,-5701,135239,-247000,[v],-10500
'028260,삼성물산,-246,-4281,174257,-260500,[v],-8500
'161890,한국콜마,-427,-4131,96826,-77000,[v],-3200
'000810,삼성화재,-89,-4069,459419,443000,-,0
'039490,키움증권,-173,-3855,223282,-411500,[v],-23500
'055550,신한지주,-550,-3770,68610,-90900,[v],-2600
'006800,미래에셋증권,-1829,-3710,20286,-62900,[v],-4200
'071050,한국금융지주,-229,-3365,146689,-210000,[v],-10000
'000270,기아,-338,-3353,99314,-151100,[v],-4700
'010140,삼성중공업,-1622,-3122,19241,-24550,[v],-1450
'018260,삼성에스디에스,-166,-3051,183505,-153800,[v],-2500
'105560,KB금융,-264,-3024,114752,-146700,[v],-5500
'012330,현대모비스,-99,-2969,298855,-397500,[v],-11000
'009150,삼성전기,-215,-2955,137396,-429000,[v],-5000
'192820,코스맥스,-118,-2837,239656,-192000,[v],-13000
'006260,LS,-159,-2832,178066,-263000,[v],-5000
'096770,SK이노베이션,-222,-2528,114121,+113100,[^],+1700
'033780,KT&G,-174,-2387,137299,-157200,[v],-800
'000720,현대건설,-312,-2153,68924,-147600,[v],-2200
'069620,대웅제약,-128,-2122,166148,-163700,[v],-3300
'086790,하나금융지주,-232,-2118,91474,-107500,[v],-2900
'271560,오리온,-173,-1971,113682,-126900,[v],-7600
'017800,현대엘리베이터,-229,-1940,84884,-86000,[v],-1100
'035720,카카오,-331,-1875,56601,-47150,[v],-1650
'090430,아모레퍼시픽,-137,-1850,135122,-140600,[v],-3800
'483650,달바글로벌,-86,-1799,208187,-148300,[v],-6200
'278470,에이피알,-100,-1727,172142,+327500,[^],+500
'029780,삼성카드,-321,-1701,52912,-53900,[v],-1100
'006360,GS건설,-834,-1691,20266,-26050,[v],-300
'000880,한화,-182,-1679,92209,-108600,[v],-2900
'285130,SK케미칼,-212,-1518,71480,-52600,[v],-2400
'003550,LG,-187,-1494,79971,-84800,[v],-4200
'005940,NH투자증권,-645,-1400,21713,-31150,[v],-3100
'375500,DL이앤씨,-285,-1389,48818,+68600,[^],+2800
'004370,농심,-33,-1322,404998,-367000,[v],-8500
'032640,LG유플러스,-862,-1285,14911,-15390,[v],-710
'011200,HMM,-529,-1281,24239,-19570,[v],-90
'002790,아모레퍼시픽홀딩스,-337,-1075,31903,-28400,[v],-950
'499790,GS피앤엘,-252,-1073,42667,-43750,[v],-4250
'011070,LG이노텍,-68,-1045,153120,-309500,[v],-11000
'075580,세진중공업,-869,-977,11251,-16480,[v],-620
'000120,CJ대한통운,-100,-919,91847,-105000,[v],-3200
'456040,OCI,-152,-914,60311,+98800,[^],+5000
'023530,롯데쇼핑,-122,-901,74057,-107200,[v],-7200
'007660,이수페타시스,-147,-895,60778,-105200,[v],-5300
'051900,LG생활건강,-27,-886,329856,-242000,[v],-5500
'004990,롯데지주,-292,-884,30300,-28750,[v],-2200
'003090,대웅,-297,-754,25354,-24100,[v],-750
'047810,한국항공우주,-75,-672,90003,-173600,[v],-12900
'111770,영원무역,-102,-609,59679,-80500,[v],-1300
'128940,한미약품,-21,-603,288730,-522000,[v],-27000
'006040,동원산업,-128,-597,46636,-38850,[v],-1150
'030200,KT,-104,-593,57045,-60500,[v],-300
'004800,효성,-75,-577,77262,-133100,[v],-6500
'294870,HDC현대산업개발,-247,-570,23112,-21500,[v],-750
'103140,풍산,-35,-560,159732,-89200,[v],-2500
'006220,제주은행,-348,-544,15642,-12300,[v],-510
'064400,LG씨엔에스,-72,-536,74513,-59000,[v],-2100
'002380,KCC,-14,-531,371547,-503000,[v],-22000
'036460,한국가스공사,-119,-530,44413,-34950,[v],-450
'017670,SK텔레콤,-94,-524,56038,-78100,[v],-1800
'034730,SK,-24,-517,212363,-324500,[v],-9500
'000155,두산우,-13,-495,375333,-464500,[v],-33000
'006400,삼성SDI,-27,-480,179674,+416000,[^],+10500
'081660,미스토홀딩스,-128,-469,36694,+40950,[^],+750
'178920,PI첨단소재,-202,-442,21856,-22000,[v],-2150
'272210,한화시스템,-79,-439,55919,-118400,[v],-5700
'010950,S-Oil,-69,-431,62068,-108800,[v],-900
'000990,DB하이텍,-92,-429,46807,-81800,[v],-2000
'066570,LG전자,-55,-423,76391,-108600,[v],-3400
'105630,한세실업,-369,-408,11061,-11400,[v],-800
'003230,삼양식품,-3,-388,1357028,-1169000,[v],-14000
'007310,오뚜기,-9,-381,403551,-355500,[v],-4000
'012630,HDC,-170,-368,21711,+28900,[^],+350
'042700,한미반도체,-41,-360,88221,-262500,[v],-13000
'005830,DB손해보험,-26,-357,135736,-164300,[v],-8600
'003540,대신증권,-124,-347,28052,-36000,[v],-1850
'298020,효성티앤씨,-13,-332,257446,-377500,[v],-24000
'402340,SK스퀘어,-20,-329,162590,-513000,[v],-31000
'249420,일동제약,-149,-324,21739,-29050,[v],-1200
'024720,콜마홀딩스,-203,-296,14584,-8920,[v],-260
'185750,종근당,-34,-289,85578,-90500,[v],-1200
'005180,빙그레,-33,-288,86463,-72000,[v],-2200
'052690,한전기술,-32,-287,89087,-154900,[v],-2100
