종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347700,스피어,+9134,+12526,13713,-45250,▼,-600
'214450,파마리서치,+250,+9257,369734,+327500,▲,+7000
'257720,실리콘투,+2104,+8981,42688,+38600,▲,+2100
'141080,리가켐바이오,+507,+8756,172784,+213000,▲,+13100
'196170,알테오젠,+206,+8722,423330,-354000,▼,-6000
'356860,티엘비,+1308,+7333,56073,-77400,▼,-2400
'098460,고영,+2771,+6828,24637,-29050,▼,-650
'095340,ISC,+677,+6715,99199,+245000,▲,+500
'086520,에코프로,+657,+5995,91223,-150900,▼,-200
'067310,하나마이크론,+2160,+4995,23128,+34750,▲,+1250
'347850,디앤디파마텍,+456,+4837,105976,78900,-,0
'290650,엘앤씨바이오,+659,+4759,72204,+75700,▲,+300
'222800,심텍,+945,+4625,48956,+62500,▲,+2400
'241710,코스메카코리아,+613,+4293,69995,+77500,▲,+3700
'089890,코세스,+2141,+4238,19792,-25550,▼,-1250
'298380,에이비엘바이오,+199,+4075,204362,+190200,▲,+200
'214370,케어젠,+622,+4052,65106,+111700,▲,+1700
'068760,셀트리온제약,+617,+3991,64653,+60800,▲,+600
'277810,레인보우로보틱스,+84,+3625,431365,-668000,▼,-50000
'124500,아이티센글로벌,+1466,+3552,24233,-61600,▼,-3600
'145020,휴젤,+141,+3167,224420,+263500,▲,+1500
'064760,티씨케이,+216,+2989,138491,+253500,▲,+11000
'084370,유진테크,+402,+2890,71888,-129200,▼,-2700
'003380,하림지주,+2399,+2760,11506,+17700,▲,+2600
'082270,젬백스,+969,+2735,28209,-38100,▼,-100
'295310,에이치브이엠,+771,+2718,35233,92200,-,0
'200670,휴메딕스,+642,+2691,41887,+35700,▲,+550
'425420,티에프이,+682,+2341,34342,+65900,▲,+5200
'058610,에스피지,+287,+2276,79325,-120300,▼,-2900
'000250,삼천당제약,+87,+1981,228349,+900000,▲,+105000
'394800,쓰리빌리언,+992,+1833,18490,+14740,▲,+60
'417200,LS머트리얼즈,+1478,+1830,12382,+25300,▲,+1550
'086900,메디톡스,+146,+1785,122236,+107500,▲,+1800
'126340,비나텍,+257,+1784,69434,+143700,▲,+4300
'028300,HLB,+385,+1779,46174,+51300,▲,+900
'494120,큐리오시스,+252,+1692,67146,-66100,▼,-2100
'039030,이오테크닉스,+67,+1621,240714,+425000,▲,+12500
'372320,큐로셀,+347,+1609,46316,+49650,▲,+3350
'388210,씨엠티엑스,+183,+1520,83242,+150100,▲,+100
'213420,덕산네오룩스,+400,+1514,37845,+47700,▲,+3200
'085660,차바이오텍,+990,+1446,14604,+19020,▲,+270
'240810,원익IPS,+221,+1351,61103,+124000,▲,+3100
'096530,씨젠,+536,+1303,24323,+22800,▲,+650
'204620,글로벌텍스프리,+2500,+1198,4793,+4830,▲,+370
'078350,한양디지텍,+643,+1196,18583,+27400,▲,+400
'085910,네오티스,+1314,+1095,8332,-18350,▼,-330
'060250,NHN KCP,+742,+1089,14672,+20300,▲,+880
'086450,동국제약,+592,+1083,18290,+18800,▲,+900
'007390,네이처셀,+464,+1058,22807,+18060,▲,+340
'101170,우림피티에스,+891,+1010,11333,+13770,▲,+290
'475830,오름테라퓨틱,+100,+1007,100604,+125300,▲,+400
'131970,두산테스나,+244,+1002,41081,+99900,▲,+8000
'089030,테크윙,+239,+986,41156,-58000,▼,-500
'031330,에스에이엠티,+2534,+957,3776,-5310,▼,-10
'041190,우리기술투자,+1259,+935,7428,-6770,▼,-30
'251970,펌텍코리아,+173,+908,52488,+47350,▲,+1750
'092730,네오팜,+450,+905,20096,+17800,▲,+150
'357780,솔브레인,+36,+898,250118,+430000,▲,+8000
'338840,와이바이오로직스,+332,+894,26906,-34600,▼,-1000
'263750,펄어비스,+235,+880,37402,-41100,▼,-4900
'211050,인카금융서비스,+625,+871,13925,+12660,▲,+40
'166090,하나머티리얼즈,+209,+864,41386,+62000,▲,+2900
'047920,HLB제약,+523,+776,14822,+15780,▲,+80
'033500,동성화인텍,+275,+760,27614,+26650,▲,+400
'054540,삼영엠텍,+549,+755,13756,+12340,▲,+510
'023160,태광,+309,+744,24037,+35200,▲,+6300
'475230,엔알비,+513,+737,14358,+24750,▲,+2700
'127120,제이에스링크,+443,+716,16137,+39700,▲,+450
'084650,랩지노믹스,+3975,+716,1800,+1350,▲,+34
'456160,지투지바이오,+104,+709,68110,+88700,▲,+1800
'199430,케이엔알시스템,+266,+708,26577,+24100,▲,+350
'205470,휴마시스,+7029,+703,1000,+772,▲,+11
'417010,나노팀,+1071,+684,6388,-10740,▼,-150
'014620,성광벤드,+257,+674,26228,+37500,▲,+5750
'0010V0,제이피아이헬스케어,+388,+667,17193,+12270,▲,+270
'389470,인벤티지랩,+74,+641,86191,+80900,▲,+2100
'010170,대한광통신,+2693,+638,2369,+7440,▲,+50
'308080,바이젠셀,+590,+618,10486,+6000,▲,+360
'208370,셀바스헬스케어,+1072,+618,5761,+4450,▲,+80
'317830,에스피시스템스,+498,+613,12320,+10190,▲,+110
'060280,큐렉소,+487,+609,12519,-15230,▼,-290
'178320,서진시스템,+236,+592,25142,+48000,▲,+2600
'185490,아이진,+2688,+590,2196,+1477,▲,+50
'051980,중앙첨단소재,+2165,+587,2710,-1569,▼,-44
'032190,다우데이타,+286,+584,20391,+25850,▲,+2050
'305090,마이크로디지탈,+661,+573,8667,+6800,▲,+50
'448900,한국피아이엠,+101,+570,56597,+120700,▲,+2200
'459550,알트,+1481,+560,3783,-2980,▼,-50
'093320,케이아이엔엑스,+46,+557,121506,-102700,▼,-200
'340570,티앤엘,+119,+553,46343,+47050,▲,+350
'138610,나이벡,+120,+539,45014,+30400,▲,+800
'025980,아난티,+711,+539,7584,+7450,▲,+80
'235980,메드팩토,+832,+531,6384,+5790,▲,+490
'189300,인텔리안테크,+112,+519,46287,-121800,▼,-1600
'314930,바이오다인,+376,+517,13759,+12950,▲,+550
'240550,동방메디컬,+705,+510,7235,+6910,▲,+170
'376270,HEM파마,+103,+484,46957,-69800,▼,-200
'457550,우진엔텍,+225,+478,21242,+30450,▲,+2100
'036890,진성티이씨,+344,+478,13867,+16910,▲,+790
'079940,가비아,+140,+451,32172,+27350,▲,+1500
