종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-7796,-322707,413942,-1006000,▼,-7000
'012450,한화에어로스페이스,-1241,-116791,941147,-1315000,▼,-60000
'035420,NAVER,-3913,-101152,258486,+221000,▲,+500
'010140,삼성중공업,-13290,-28405,21373,+28650,▲,+150
'006400,삼성SDI,-1261,-27653,219240,-399500,▼,-3000
'267260,HD현대일렉트릭,-413,-27066,654599,-957000,▼,-1000
'000100,유한양행,-2056,-24243,117890,+99700,▲,+1000
'000150,두산,-347,-20357,587037,+1169000,▲,+20000
'035720,카카오,-3318,-19731,59460,+50300,▲,+300
'032830,삼성생명,-1107,-17801,160783,-226500,▼,-4000
'005380,현대차,-755,-16715,221398,522000,-,0
'010130,고려아연,-113,-16307,1437241,-1605000,▼,-7000
'402340,SK스퀘어,-621,-15113,243304,-604000,▼,-7000
'128940,한미약품,-407,-14395,353286,+555000,▲,+36000
'352820,하이브,-434,-12069,277913,-347000,▼,-7500
'033780,KT&G,-832,-11495,138088,-156200,▼,-800
'009150,삼성전기,-533,-10529,197676,-462000,▼,-17500
'003490,대한항공,-3893,-8585,22051,+26150,▲,+1600
'042660,한화오션,-779,-8135,104384,-129500,▼,-500
'066970,엘앤에프,-978,-8001,81818,+110700,▲,+2400
'034230,파라다이스,-3631,-6978,19219,-18270,▼,-620
'051910,LG화학,-231,-6789,293503,+308000,▲,+4500
'047810,한국항공우주,-599,-5953,99429,-186200,▼,-4200
'353200,대덕전자,-1749,-5601,32027,+82800,▲,+5500
'229640,LS에코에너지,-1297,-5526,42607,+45400,▲,+1400
'103590,일진전기,-1265,-5142,40639,+82300,▲,+200
'105840,우진,-2755,-4716,17117,+31200,▲,+5050
'036570,엔씨소프트,-227,-4685,206533,+226000,▲,+5000
'011790,SKC,-416,-4335,104163,+99300,▲,+200
'006800,미래에셋증권,-2031,-4246,20904,+67900,▲,+1200
'326030,SK바이오팜,-384,-3897,101541,+98300,▲,+800
'090430,아모레퍼시픽,-331,-3879,117145,+140000,▲,+5300
'000155,두산우,-81,-3103,383952,+512000,▲,+11000
'051900,LG생활건강,-106,-2995,282360,+253500,▲,+10500
'000120,CJ대한통운,-350,-2889,82647,+113300,▲,+500
'005490,POSCO홀딩스,-101,-2770,274940,+343000,▲,+5000
'249420,일동제약,-1009,-2428,24063,-31200,▼,-200
'214320,이노션,-1312,-2299,17517,+19700,▲,+130
'077970,STX엔진,-595,-2289,38481,+34400,▲,+300
'028670,팬오션,-5473,-2025,3700,+5330,▲,+280
'011200,HMM,-980,-2004,20450,+21250,▲,+400
'443060,HD현대마린솔루션,-82,-1941,236622,+181500,▲,+3300
'499790,GS피앤엘,-426,-1866,43782,-48450,▼,-1300
'030000,제일기획,-810,-1647,20335,+21300,▲,+350
'003160,디아이,-729,-1606,22031,-38300,▼,-150
'003670,포스코퓨처엠,-100,-1550,154377,+198900,▲,+900
'005070,코스모신소재,-329,-1523,46330,+49750,▲,+900
'001440,대한전선,-876,-1514,17286,+30700,▲,+600
'051600,한전KPS,-296,-1493,50516,+67400,▲,+6000
'006880,신송홀딩스,-1852,-1492,8056,+7170,▲,+10
'023530,롯데쇼핑,-222,-1483,66702,+113100,▲,+5600
'003280,흥아해운,-7910,-1428,1806,-3030,▼,-20
'097230,HJ중공업,-524,-1349,25738,+28450,▲,+650
'009420,한올바이오파마,-384,-1335,34744,+55900,▲,+400
'000080,하이트진로,-679,-1276,18785,+16720,▲,+120
'114090,GKL,-775,-1218,15720,+12280,▲,+270
'323410,카카오뱅크,-524,-1175,22440,+25000,▲,+350
'021240,코웨이,-122,-1143,93431,+74400,▲,+1400
'251270,넷마블,-197,-1099,55911,+51800,▲,+800
'373220,LG에너지솔루션,-25,-972,387528,+373000,▲,+2000
'271560,오리온,-95,-954,100846,+135200,▲,+4600
'001790,대한제당,-3226,-942,2919,+2915,▲,+160
'103140,풍산,-70,-871,124349,-99300,▼,-600
'088350,한화생명,-2623,-826,3148,+5230,▲,+300
'210980,SK디앤디,-631,-800,12680,+13300,▲,+100
'086280,현대글로비스,-44,-727,163942,-230000,▼,-500
