종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+1671,+7454,44614,-37750,[v],-1050
'222800,심텍,+2234,+4326,19367,-51700,[v],-4500
'039030,이오테크닉스,+276,+4133,149572,-391000,[v],-26000
'295310,에이치브이엠,+723,+1950,26966,-87700,[v],-7500
'089970,브이엠,+1032,+1372,13297,-41500,[v],-3200
'039200,오스코텍,+394,+1139,28871,-52200,[v],-2100
'214150,클래시스,+179,+1056,58881,-52700,[v],-1300
'042000,카페24,+226,+1052,46523,-26900,[v],-900
'481070,에이유브랜즈,+541,+1024,18931,-17040,[v],-860
'078600,대주전자재료,+122,+915,75100,-129400,[v],-800
'247540,에코프로비엠,+100,+888,88819,+204500,[^],+2000
'141080,리가켐바이오,+76,+881,116200,-199300,[v],-14200
'121600,나노신소재,+175,+854,48724,-67700,[v],-200
'035900,JYP Ent.,+104,+789,75570,-62300,[v],-2000
'358570,지아이이노베이션,+388,+729,18793,-13860,[v],-820
'086520,에코프로,+142,+604,42481,-147800,[v],-1200
'033500,동성화인텍,+232,+601,25931,-22050,[v],-1250
'140860,파크시스템스,+23,+559,243585,-243500,[v],-12000
'195940,HK이노엔,+131,+536,40910,-50400,[v],-2700
'018290,브이티,+101,+411,40491,-15180,[v],-550
'950170,JTC,+604,+399,6614,-4930,[v],-160
'253450,스튜디오드래곤,+79,+375,47641,-37000,[v],-700
'444530,심플랫폼,+290,+358,12356,-7710,[v],-140
'166090,하나머티리얼즈,+120,+309,25756,-60500,[v],-2900
'060280,큐렉소,+313,+305,9734,-16200,[v],-1260
'348370,엔켐,+47,+301,64140,-40950,[v],-1750
'425420,티에프이,+118,+277,23554,-63700,[v],-5300
'464080,에스오에스랩,+195,+271,13849,-14960,[v],-640
'226950,올릭스,+54,+263,49023,-187400,[v],-13100
'236200,슈프리마,+70,+252,36007,-46100,[v],-2900
'314930,바이오다인,+142,+248,17483,-12200,[v],-370
'082270,젬백스,+50,+244,48780,-40900,[v],-150
'081180,쎄크,+168,+219,13010,-11340,[v],-420
'317330,덕산테코피아,+117,+206,17557,+18680,[^],+2800
'439090,마녀공장,+112,+200,17926,-11960,[v],-450
'950140,잉글우드랩,+171,+187,10963,-12290,[v],-440
'237690,에스티팜,+23,+181,77255,-149700,[v],-9600
'452430,사피엔반도체,+79,+179,22529,-30750,[v],-2100
'086820,바이오솔루션,+153,+176,11444,-12500,[v],-390
'036220,오상헬스케어,+84,+167,19762,-8880,[v],-460
'086900,메디톡스,+9,+161,172902,-101400,[v],-2200
'101160,월덱스,+84,+160,19102,-29850,[v],-150
'137400,피엔티,+50,+158,31474,-49850,[v],-850
'348210,넥스틴,+29,+155,54140,-68900,[v],-4100
'049720,고려신용정보,+150,+154,10292,-10160,[v],-70
'030520,한글과컴퓨터,+62,+145,23503,-19750,[v],-700
'051360,토비스,+89,+137,15453,-15360,[v],-440
'065710,서호전기,+36,+128,35910,-43600,[v],-600
'051500,CJ프레시웨이,+50,+128,25642,-30600,[v],-300
'041920,메디아나,+183,+120,6546,+20850,[^],+950
'114810,한솔아이원스,+136,+117,8645,-13590,[v],-410
'131290,티에스이,+29,+117,40320,+112000,[^],+1700
'370090,퓨런티어,+60,+116,19290,-12390,[v],-450
'204620,글로벌텍스프리,+193,+116,5982,-4900,[v],-160
'030530,원익홀딩스,+207,+115,5566,-27800,[v],-1650
'168360,펨트론,+117,+112,9510,-19340,[v],-960
'222080,씨아이에스,+158,+111,7003,-11950,[v],-270
'059210,메타바이오메드,+208,+110,5296,-4305,[v],-190
'475830,오름테라퓨틱,+46,+105,22619,-94900,[v],-17500
'136540,윈스테크넷,+86,+103,11910,-11220,[v],-30
'080160,모두투어,+85,+99,11662,-10860,[v],-350
'089030,테크윙,+28,+96,34322,-48900,[v],-3100
'101360,에코앤드림,+42,+95,22714,+17390,[^],+60
'114840,아이패밀리에스씨,+47,+91,19232,-11080,[v],-450
'115450,HLB테라퓨틱스,+100,+86,8552,-3035,[v],-35
'083310,엘오티베큠,+93,+85,9116,-12570,[v],-610
'451700,엔에이치스팩29호,+395,+81,2049,+2295,[^],+40
'188040,바이오포트,+61,+80,13111,-6200,[v],-80
'005710,대원산업,+84,+77,9211,-12740,[v],-280
'099430,바이오플러스,+104,+74,7152,-5040,[v],-130
'272110,케이엔제이,+39,+67,17027,-34400,[v],-1250
'425040,티이엠씨,+104,+65,6221,+12970,-,+2990
'102710,이엔에프테크놀로지,+20,+57,29197,-48750,[v],-1850
'189300,인텔리안테크,+13,+57,44273,-119600,[v],-9500
'376900,로킷헬스케어,+28,+54,19269,+129700,[^],+5700
'044490,태웅,+19,+53,27785,+47500,[^],+550
'232140,와이씨,+53,+52,9780,-17850,[v],-890
'388720,유일로보틱스,+7,+52,72452,-89500,[v],-3400
'281740,레이크머티리얼즈,+42,+51,12102,-19720,[v],-780
'194700,노바렉스,+30,+47,15673,-13670,[v],-330
'305090,마이크로디지탈,+53,+47,8868,-6150,[v],-300
'260970,에스앤디,+5,+45,89762,-54000,[v],-2300
'052400,코나아이,+10,+42,42196,-53500,[v],-2700
'131970,두산테스나,+18,+41,23102,-101800,[v],-6500
'071280,로체시스템즈,+28,+41,14746,-7590,[v],-360
'036830,솔브레인홀딩스,+14,+40,28658,-47600,[v],-1250
'472850,폰드그룹,+50,+39,7855,-5140,[v],-150
'160190,하이젠알앤엠,+11,+39,36542,-35800,[v],-2000
'272290,이녹스첨단소재,+16,+38,23207,-30100,[v],-2100
'418550,제이오,+44,+38,8667,-8000,[v],-30
'347700,스피어,+30,+35,11610,-48400,[v],-2500
'950160,코오롱티슈진,+9,+35,41426,-117300,[v],-9700
'104460,디와이피엔에프,+21,+34,16463,-14530,[v],-1280
'100130,동국S&C,+120,+34,2850,+2370,[^],+95
'299030,하나기술,+16,+34,21202,-26500,[v],-800
'263750,펄어비스,+8,+30,37716,+68600,[^],+9800
'060590,씨티씨바이오,+40,+27,6757,-3850,[v],-95
'493790,유안타제17호스팩,+122,+25,2004,2010,-,0
'112290,와이씨켐,+10,+23,24241,-23450,[v],-1000
'234690,녹십자웰빙,+23,+21,9292,-13490,[v],-1180
