종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+585,+4998,85472,-171600,[v],-8500
'347850,디앤디파마텍,+197,+2921,148031,-71300,[v],-6300
'416180,신성에스티,+413,+2097,50779,-33650,[v],-100
'000250,삼천당제약,+77,+1752,227698,+1150000,[^],+39000
'083650,비에이치아이,+432,+1738,40252,+95100,[^],+300
'458870,씨어스테크놀로지,+443,+1492,33693,-52000,[v],-3900
'218410,RFHIC,+472,+1367,28972,-81000,[v],-1400
'237690,에스티팜,+134,+1362,101872,-150100,[v],-9200
'141080,리가켐바이오,+88,+1293,146670,-198700,[v],-14800
'419530,SAMG엔터,+141,+1020,72189,-32950,[v],-1000
'107640,한중엔시에스,+321,+1015,31581,-51000,[v],-400
'178320,서진시스템,+447,+1011,22650,-42000,[v],-1350
'377450,리파인,+531,+957,18004,+11810,[^],+60
'232140,와이씨,+859,+953,11097,-17850,[v],-890
'481070,에이유브랜즈,+322,+805,24994,-17180,[v],-720
'230360,에코마케팅,+767,+799,10413,-15870,[v],-60
'098070,한텍,+199,+785,39355,+48500,[^],+2600
'058630,엠게임,+1167,+764,6552,-5080,[v],-10
'036620,감성코퍼레이션,+1099,+666,6062,-5340,[v],-440
'023160,태광,+299,+622,20823,-34500,[v],-150
'356860,티엘비,+226,+620,27457,-67200,[v],-5900
'092730,네오팜,+308,+598,19426,-17010,[v],-610
'101970,우양에이치씨,+388,+574,14805,-12140,[v],-410
'194480,데브시스터즈,+119,+509,42853,-29250,[v],-3350
'041510,에스엠,+31,+413,131699,-89200,[v],-1800
'086450,동국제약,+185,+347,18754,+23100,[^],+800
'336570,원텍,+248,+327,13151,-6930,[v],-250
'059090,미코,+200,+283,14155,-13050,[v],-530
'036890,진성티이씨,+222,+278,12523,-15790,[v],-220
'005710,대원산업,+241,+274,11365,-12740,[v],-280
'463480,모티브링크,+250,+269,10751,-6760,[v],-300
'0004Y0,디비금융제14호스팩,+1316,+263,1995,2080,-,0
'033100,제룡전기,+67,+257,38377,-45600,[v],-1450
'119850,지엔씨에너지,+77,+254,33210,-31900,[v],-1300
'043150,바텍,+104,+240,23139,-22200,[v],-400
'272290,이녹스첨단소재,+80,+233,29024,-30250,[v],-1950
'475830,오름테라퓨틱,+91,+212,23186,-94900,[v],-17500
'005290,동진쎄미켐,+66,+201,30438,-44500,[v],-2000
'950170,JTC,+268,+199,7396,-4930,[v],-160
'014620,성광벤드,+61,+195,31761,+34450,[^],+1300
'054210,이랜텍,+241,+179,7417,-10240,[v],-530
'101160,월덱스,+73,+177,24404,-29850,[v],-150
'108380,대양전기공업,+71,+177,24792,-25400,[v],-850
