종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+17383,+320102,184145,+187800,[^],+20600
'079550,LIG넥스원,+388,+30380,783519,+784000,[^],+173000
'005380,현대차,+203,+9741,479382,+485500,[^],+40000
'402340,SK스퀘어,+131,+6472,493068,+499000,[^],+32500
'035420,NAVER,+204,+4239,207529,+210500,[^],+9000
'329180,HD현대중공업,+84,+3728,444226,-451500,[v],-13500
'053690,한미글로벌,+786,+2485,31609,+31900,[^],+5000
'005935,삼성전자우,+173,+2122,122765,+127500,[^],+13500
'066970,엘앤에프,+107,+1558,146246,+147000,[^],+3100
'062040,산일전기,+94,+1339,142196,+141900,[^],+7000
'003230,삼양식품,+10,+1324,1275136,+1311000,[^],+111000
'100090,SK오션플랜트,+347,+1042,30036,+29100,[^],+2250
'267270,HD건설기계,+70,+1014,144970,+146000,[^],+20900
'007660,이수페타시스,+86,+927,107587,+108900,[^],+10900
'298020,효성티앤씨,+23,+924,401388,+396500,[^],+17500
'039490,키움증권,+20,+879,432408,+434000,[^],+23500
'005440,현대지에프홀딩스,+608,+877,14424,+14550,[^],+800
'086280,현대글로비스,+39,+849,219761,+219000,[^],+11500
'322000,HD현대에너지솔루션,+56,+757,135892,-136600,[v],-2500
'456040,OCI,+70,+661,94848,94000,-,0
'000270,기아,+42,+640,154182,+154400,[^],+9200
'093050,LF,+249,+611,24519,+24800,[^],+600
'032350,롯데관광개발,+329,+604,18343,+18170,[^],+820
'091810,티웨이항공,+6347,+574,904,+896,[^],+52
'010060,OCI홀딩스,+30,+572,192774,+193000,[^],+5200
'044450,KSS해운,+510,+560,10961,+10970,[^],+70
'298050,HS효성첨단소재,+24,+527,219334,+221000,[^],+1000
'139480,이마트,+54,+525,96617,+96600,[^],+900
'035720,카카오,+110,+525,47596,+48100,[^],+2300
'000150,두산,+5,+516,1103382,+1113000,[^],+87000
'207940,삼성바이오로직스,+3,+495,1487288,+1563000,[^],+59000
'042660,한화오션,+38,+488,127509,+126500,[^],+6300
'001430,세아베스틸지주,+70,+482,68385,+70300,[^],+5900
'007340,DN오토모티브,+105,+430,40896,+40250,[^],+2100
'028050,삼성E&A,+114,+429,37779,+37750,[^],+2050
'081660,미스토홀딩스,+98,+413,41971,+41050,[^],+50
'005385,현대차우,+17,+402,238950,+247000,[^],+18000
'009540,HD한국조선해양,+10,+386,374644,+370000,[^],+26000
'042700,한미반도체,+14,+371,264898,+271500,[^],+20500
'278470,에이피알,+11,+365,344706,+343000,[^],+6000
'047810,한국항공우주,+19,+360,185673,+185800,[^],+21100
'018670,SK가스,+14,+356,257784,-260500,[v],-8500
'069960,현대백화점,+39,+314,79980,+80900,[^],+1700
'375500,DL이앤씨,+43,+309,71895,+72700,[^],+5900
'000520,삼일제약,+276,+292,10577,+10750,[^],+1550
'001530,DI동일,+133,+284,21286,-21500,[v],-150
'004690,삼천리,+20,+282,140708,+140400,[^],+1400
'195870,해성디에스,+50,+272,54706,+55700,[^],+8950
'005387,현대차2우B,+11,+270,240757,+244500,[^],+12000
'452260,한화갤러리아,+1092,+270,2470,+2510,[^],+125
'035250,강원랜드,+156,+266,17125,+17110,[^],+220
'316140,우리금융지주,+75,+244,32743,+32900,[^],+850
'001040,CJ,+12,+238,198671,+199800,[^],+10800
'489790,한화비전,+29,+216,75312,+75500,[^],+4500
