종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+19653,+328646,167222,-199800,▼,-700
'000660,SK하이닉스,+824,+76374,927104,-1006000,▼,-7000
'005490,POSCO홀딩스,+1787,+65971,369088,+343000,▲,+5000
'003490,대한항공,+19393,+48184,24846,+26150,▲,+1600
'278470,에이피알,+1663,+46492,279534,-361500,▼,-7500
'009150,삼성전기,+1260,+39399,312566,-462000,▼,-17500
'051910,LG화학,+1115,+35576,319028,+308000,▲,+4500
'066570,LG전자,+3343,+34768,104016,+117300,▲,+1100
'267260,HD현대일렉트릭,+334,+32030,958187,-957000,▼,-1000
'035720,카카오,+4771,+27957,58600,+50300,▲,+300
'005935,삼성전자우,+2252,+26145,116077,-139200,▼,-5000
'028260,삼성물산,+774,+24447,315764,+299000,▲,+8000
'008770,호텔신라,+3368,+17569,52160,+44500,▲,+1200
'023530,롯데쇼핑,+1500,+16010,106767,+113100,▲,+5600
'073240,금호타이어,+20975,+15174,7235,+6190,▲,+160
'036460,한국가스공사,+3475,+14672,42218,+37500,▲,+1250
'000100,유한양행,+1320,+14304,108386,+99700,▲,+1000
'018880,한온시스템,+31267,+13187,4218,+4140,▲,+30
'006400,삼성SDI,+318,+12418,390905,-399500,▼,-3000
'086280,현대글로비스,+470,+11603,246651,-230000,▼,-500
'018260,삼성에스디에스,+635,+10788,170013,+162000,▲,+500
'004370,농심,+241,+10607,440743,+377500,▲,+6500
'011200,HMM,+4963,+10285,20723,+21250,▲,+400
'047040,대우건설,+14842,+9939,6697,+19110,▲,+2940
'096770,SK이노베이션,+811,+8978,110740,+113600,▲,+3300
'088980,맥쿼리인프라,+7943,+8976,11300,+11510,▲,+70
'039130,하나투어,+1748,+8671,49613,+42550,▲,+1000
'097950,CJ제일제당,+384,+8655,225331,+211000,▲,+11000
'051900,LG생활건강,+311,+8527,273825,+253500,▲,+10500
'034020,두산에너빌리티,+863,+7968,92377,+109600,▲,+3300
'000990,DB하이텍,+786,+7658,97419,-87400,▼,-500
'0126Z0,삼성에피스홀딩스,+120,+7457,619074,+547000,▲,+15000
'011930,신성이엔지,+29693,+7343,2473,-3010,▼,-70
'005940,NH투자증권,+2609,+7221,27681,+35300,▲,+1900
'259960,크래프톤,+292,+7113,243887,+236000,▲,+4000
'352820,하이브,+186,+7064,379197,-347000,▼,-7500
'035250,강원랜드,+3593,+6573,18293,+18180,▲,+330
'000270,기아,+409,+6456,157946,-170200,▼,-300
'000390,삼화페인트,+4780,+5826,12187,-10140,▼,-410
'034220,LG디스플레이,+4875,+5663,11617,+12030,▲,+310
'003550,LG,+577,+5358,92931,+94500,▲,+4000
'003230,삼양식품,+47,+5281,1120436,+1147000,▲,+47000
'084010,대한제강,+3933,+5149,13090,+11880,▲,+400
'439260,대한조선,+678,+5111,75399,-91200,▼,-3700
'034730,SK,+142,+4699,330644,+358000,▲,+12000
'069620,대웅제약,+259,+4600,177707,+160400,▲,+400
'009420,한올바이오파마,+844,+4560,54033,+55900,▲,+400
'180640,한진칼,+355,+4330,121801,128000,-,0
'185750,종근당,+462,+4235,91717,+88100,▲,+1400
'003540,대신증권,+1321,+4225,31986,+40450,▲,+800
'011780,금호석유화학,+300,+4157,138602,-131700,▼,-2500
'207940,삼성바이오로직스,+24,+4132,1706049,+1602000,▲,+17000
'302440,SK바이오사이언스,+803,+4033,50212,+42650,▲,+700
'010950,S-Oil,+389,+3917,100578,+111800,▲,+600
'267270,HD건설기계,+302,+3828,126553,+133600,▲,+1900
'031210,서울보증보험,+644,+3547,55114,-56300,▼,-200
'271560,오리온,+269,+3450,128227,+135200,▲,+4600
'004020,현대제철,+1065,+3427,32177,+37100,▲,+1250
'001450,현대해상,+1076,+3382,31427,+31300,▲,+1000
'004490,세방전지,+502,+3377,67298,+61200,▲,+800
'090430,아모레퍼시픽,+207,+3346,161613,+140000,▲,+5300
'103140,풍산,+286,+3200,111739,-99300,▼,-600
'006360,GS건설,+1483,+3114,20994,+33450,▲,+7500
'020000,한섬,+1495,+3055,20434,+26900,▲,+1600
'004990,롯데지주,+908,+2991,32937,+32100,▲,+1400
'010060,OCI홀딩스,+200,+2973,148894,+205000,▲,+6800
'010120,LS ELECTRIC,+44,+2949,677336,+889000,▲,+16000
'032350,롯데관광개발,+1157,+2946,25466,+21550,▲,+600
'483650,달바글로벌,+170,+2929,172194,+159000,▲,+4100
'033240,자화전자,+709,+2907,41016,-39050,▼,-100
'030000,제일기획,+1319,+2847,21587,+21300,▲,+350
'443060,HD현대마린솔루션,+160,+2721,169645,+181500,▲,+3300
'008930,한미사이언스,+600,+2694,44882,+38400,▲,+800
'241560,두산밥캣,+427,+2667,62435,+63300,▲,+1500
'042700,한미반도체,+127,+2658,210069,+309500,▲,+2500
'001680,대상,+1160,+2651,22848,+20850,▲,+550
'294870,HDC현대산업개발,+1143,+2535,22174,+24350,▲,+2800
'003000,부광약품,+5622,+2506,4458,-5990,▼,-110
'031430,신세계인터내셔날,+1985,+2481,12497,12160,-,0
'028670,팬오션,+4763,+2421,5082,+5330,▲,+280
'004170,신세계,+63,+2410,385212,+339500,▲,+4000
'010140,삼성중공업,+824,+2366,28707,+28650,▲,+150
'005180,빙그레,+290,+2321,79980,+75400,▲,+600
'079160,CJ CGV,+3801,+2315,6089,+4985,▲,+165
