종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+35956,+252129,70121,-177000,[v],-2700
'489790,한화비전,+10743,+72332,67327,-75500,[v],-5000
'034020,두산에너빌리티,+10140,+65562,64657,-94300,[v],-3800
'064350,현대로템,+3017,+60859,201696,-179300,[v],-4900
'012450,한화에어로스페이스,+552,+54150,980175,-1298000,[v],-37000
'047810,한국항공우주,+4187,+42618,101788,-173600,[v],-12900
'007660,이수페타시스,+5712,+35786,62652,-105200,[v],-5300
'042660,한화오션,+2664,+26778,100508,-119100,[v],-4100
'028260,삼성물산,+1275,+21862,171487,-260500,[v],-8500
'000150,두산,+334,+18441,552795,-1116000,[v],-87000
'028050,삼성E&A,+6846,+17849,26073,+33350,[^],+250
'055550,신한지주,+2599,+17820,68566,-90900,[v],-2600
'005935,삼성전자우,+2926,+16668,56955,-121100,[v],-5100
'000720,현대건설,+2133,+13670,64099,-147600,[v],-2200
'000880,한화,+1354,+13080,96574,-108600,[v],-2900
'079550,LIG넥스원,+210,+12909,615367,-669000,[v],-66000
'298040,효성중공업,+93,+11862,1282402,-2509000,[v],-167000
'034230,파라다이스,+5919,+10453,17660,-16650,[v],-1180
'034730,SK,+517,+10443,202145,-324500,[v],-9500
'005490,POSCO홀딩스,+322,+10049,312531,-342500,[v],-500
'004020,현대제철,+2539,+9385,36964,-34500,[v],-500
'017960,한국카본,+3067,+9159,29859,-39400,[v],-1100
'051910,LG화학,+297,+9052,304450,+323000,[^],+10000
'009830,한화솔루션,+2364,+8950,37865,+35800,[^],+150
'012330,현대모비스,+295,+8788,297452,-397500,[v],-11000
'278470,에이피알,+478,+8289,173421,+327500,[^],+500
'010120,LS ELECTRIC,+257,+7826,304762,-777000,[v],-24000
'086790,하나금융지주,+839,+7243,86355,-107500,[v],-2900
'006260,LS,+409,+7097,173544,-263000,[v],-5000
'032350,롯데관광개발,+4137,+6676,16135,-18340,[v],-1510
'402340,SK스퀘어,+448,+6643,148279,-513000,[v],-31000
'103590,일진전기,+1509,+6636,43981,-71400,[v],-3700
'004800,효성,+773,+6427,83117,-133100,[v],-6500
'294870,HDC현대산업개발,+2388,+5670,23746,-21500,[v],-750
'002020,코오롱,+1051,+5050,48057,-66500,[v],-3300
'032830,삼성생명,+400,+4998,125077,-220000,[v],-3000
'002790,아모레퍼시픽홀딩스,+1588,+4839,30480,-28400,[v],-950
'003550,LG,+610,+4813,78881,-84800,[v],-4200
'207940,삼성바이오로직스,+44,+4805,1081278,-1532000,[v],-74000
'034220,LG디스플레이,+4621,+4782,10349,-11140,[v],-360
'120110,코오롱인더,+1040,+4293,41288,-77700,[v],-2300
'161890,한국콜마,+460,+4282,93014,-77000,[v],-3200
'011200,HMM,+1756,+4135,23546,-19570,[v],-90
'267250,HD현대,+288,+4066,141156,-247000,[v],-10500
'032640,LG유플러스,+2728,+3877,14213,-15390,[v],-710
'017800,현대엘리베이터,+474,+3847,81196,-86000,[v],-1100
'103140,풍산,+225,+3704,164524,-89200,[v],-2500
'000155,두산우,+96,+3654,380240,-464500,[v],-33000
'006280,녹십자,+252,+3654,144776,-146000,[v],-5000
'051900,LG생활건강,+112,+3627,324791,-242000,[v],-5500
'241560,두산밥캣,+626,+3426,54744,-58200,[v],-1400
'128940,한미약품,+119,+3338,279494,-522000,[v],-27000
