종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,-983,-9487,96542,-112000,▼,-5100
'058610,에스피지,-404,-5391,133431,-120300,▼,-2900
'380550,뉴로핏,-1577,-4465,28313,-22600,▼,-350
'039030,이오테크닉스,-115,-4195,365815,+425000,▲,+12500
'440110,파두,-762,-3882,50941,+59200,▲,+2200
'141080,리가켐바이오,-217,-3769,173928,+213000,▲,+13100
'140410,메지온,-243,-3496,144123,+91600,▲,+100
'099320,쎄트렉아이,-193,-3476,179944,-177800,▼,-8400
'222800,심텍,-644,-3317,51529,+62500,▲,+2400
'089970,브이엠,-885,-3084,34845,-47800,▼,-1000
'376900,로킷헬스케어,-487,-2699,55462,+130700,▲,+2000
'060720,KH바텍,-1492,-2481,16628,+14940,▲,+160
'458870,씨어스테크놀로지,-129,-1944,150635,-184800,▼,-4200
'468530,프로티나,-245,-1660,67793,-80500,▼,-1300
'125490,한라캐스트,-843,-1564,18537,+17140,▲,+880
'347850,디앤디파마텍,-182,-1547,84779,78900,-,0
'347700,스피어,-316,-1483,46922,-45250,▼,-600
'214450,파마리서치,-42,-1473,348419,+327500,▲,+7000
'041510,에스엠,-121,-1400,115817,+98000,▲,+900
'064760,티씨케이,-58,-1238,212325,+253500,▲,+11000
'488280,에스투더블유,-621,-1237,19917,-15540,▼,-160
'234340,헥토파이낸셜,-480,-1237,25762,+40000,▲,+1450
'252990,샘씨엔에스,-1080,-1213,11230,+10470,▲,+30
'108490,로보티즈,-43,-1209,279059,-260500,▼,-6500
'126700,하이비젼시스템,-622,-1132,18193,-18380,▼,-20
'348210,넥스틴,-136,-1085,79837,-79800,▼,-200
'281740,레이크머티리얼즈,-466,-1076,23097,+19980,▲,+160
'100790,미래에셋벤처투자,-441,-1031,23385,-22300,▼,-550
'319660,피에스케이,-169,-1021,60382,+85500,▲,+3000
'476040,오가노이드사이언스,-318,-976,30680,+27200,▲,+950
'226950,올릭스,-71,-923,130792,+185700,▲,+3900
