종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'211050,인카금융서비스,+5756,+3712,6449,-11870,[v],-380
'042940,상지건설,+375,+2072,55235,+8130,[^],+200
'214450,파마리서치,+32,+1254,396982,-304000,[v],-9500
'052400,코나아이,+192,+934,48650,-53400,[v],-2800
'448900,한국피아이엠,+554,+915,16521,-106600,[v],-14400
'098460,고영,+416,+656,15749,-26050,[v],-1250
'082270,젬백스,+154,+567,36766,-40950,[v],-100
'347850,디앤디파마텍,+67,+493,73852,-71700,[v],-5900
'336570,원텍,+476,+430,9039,-6910,[v],-270
'052330,코텍,+399,+392,9833,-9930,[v],-170
'183300,코미코,+62,+361,58167,-103500,[v],-4000
'277810,레인보우로보틱스,+10,+271,281749,-543000,[v],-24000
'195940,HK이노엔,+63,+257,41066,-50300,[v],-2800
'257720,실리콘투,+84,+257,30777,-37700,[v],-1100
'194480,데브시스터즈,+65,+255,39307,-29000,[v],-3600
'099430,바이오플러스,+305,+242,7938,-5040,[v],-130
'051160,지어소프트,+229,+224,9763,-7930,[v],-70
'214430,아이쓰리시스템,+36,+223,62547,-91700,[v],-1600
'065950,웰크론,+1000,+216,2159,-1640,[v],-9
'122450,KX,+513,+199,3876,-3215,[v],-80
'191420,테고사이언스,+125,+189,15083,-12690,[v],-310
'036930,주성엔지니어링,+55,+188,34036,-64200,[v],-5800
'031980,피에스케이홀딩스,+46,+175,37627,-99400,[v],-300
'122870,와이지엔터테인먼트,+24,+163,67934,-54000,[v],-2200
'044990,에이치엔에스하이텍,+92,+161,17558,-14860,[v],-540
'226950,올릭스,+31,+142,45446,-187600,[v],-12900
'081150,티플랙스,+400,+132,3293,+3440,[^],+80
'137400,피엔티,+32,+129,40585,-49850,[v],-850
'131030,옵투스제약,+179,+114,6407,+19260,[^],+2260
'413640,비아이매트릭스,+82,+112,13624,-8090,[v],-110
'226590,엠디바이스,+83,+108,12988,-24950,[v],-2250
'290670,대보마그네틱,+60,+107,17778,-11450,[v],-280
'304100,솔트룩스,+32,+102,32132,-22100,[v],-900
'066590,우수AMS,+328,+102,3100,-2735,[v],-70
'014940,오리엔탈정공,+184,+101,5490,-6290,[v],-280
'032190,다우데이타,+81,+101,12403,-23200,[v],-950
'078860,스테이지원엔터,+611,+100,1635,+624,-,+144
'063170,서울옥션,+109,+97,8866,-7220,[v],-340
'108860,셀바스AI,+66,+90,13794,-14630,[v],-1210
'317770,엑스페릭스,+204,+88,4337,-3100,[v],-130
'094170,동운아나텍,+40,+88,21938,-30600,[v],-50
'143160,아이디스,+50,+84,16919,-17790,[v],-140
'348370,엔켐,+12,+83,67310,-40250,[v],-2450
'114840,아이패밀리에스씨,+41,+80,19842,-11050,[v],-480
'067080,대화제약,+51,+79,15429,+14510,[^],+90
'090710,휴림로봇,+397,+79,1983,-12140,[v],-780
'062970,한국첨단소재,+150,+76,5080,-2875,[v],-185
'110020,전진바이오팜,+297,+76,2560,-2210,[v],-70
'099320,쎄트렉아이,+15,+76,50044,-176800,[v],-11300
'038010,제일테크노스,+117,+76,6465,-6040,[v],-150
'466100,클로봇,+40,+75,18901,-49150,[v],-1650
'089010,켐트로닉스,+33,+75,22722,-27050,[v],-1150
'394800,쓰리빌리언,+108,+74,6886,-13180,[v],-290
'237880,클리오,+37,+74,19716,-11720,[v],-210
'065680,우주일렉트로,+24,+70,28981,-27550,[v],-1400
'348080,큐라티스,+349,+69,1966,-980,[v],-50
'080160,모두투어,+61,+68,11134,-10860,[v],-350
'388720,유일로보틱스,+9,+67,72410,-89700,[v],-3200
'466910,엔에이치스팩30호,+319,+64,1998,+4670,[^],+150
'382150,온코크로스,+46,+64,13713,-6430,[v],-310
'033230,인성정보,+272,+63,2330,-1627,[v],-24
'011080,형지I&C,+258,+63,2435,-463,[v],-1
'059090,미코,+53,+60,11369,-13050,[v],-530
'093520,매커스,+55,+59,10727,+24700,[^],+1400
'364950,에이아이코리아,+45,+58,12865,-6390,[v],-120
'101970,우양에이치씨,+28,+58,20494,-12140,[v],-410
'041830,인바디,+24,+56,23189,-28100,[v],-800
'048870,시너지이노베이션,+190,+55,2879,-2185,[v],-35
'408920,메쎄이상,+230,+53,2321,-3160,[v],-50
'092730,네오팜,+37,+53,14361,-16940,[v],-680
'198080,캐프,+235,+52,2209,-2690,[v],-45
'263750,펄어비스,+14,+52,36546,+67400,[^],+8600
'220180,핸디소프트,+198,+52,2611,-1909,[v],-50
'040300,YTN,+160,+51,3200,-3075,[v],-55
'079370,제우스,+37,+51,13643,-15000,[v],-900
'311390,네오크레마,+63,+50,7944,-4295,[v],-125
'081180,쎄크,+30,+49,16238,-11340,[v],-420
'398120,에스지헬스케어,+133,+48,3573,+4500,[^],+30
'308100,형지글로벌,+68,+47,6992,-937,[v],-8
'210120,캔버스엔,+88,+46,5180,-1604,[v],-6
'163730,핑거,+37,+44,12038,-9650,[v],-320
'112290,와이씨켐,+19,+43,22284,-23450,[v],-1000
'083790,CG인바이츠,+211,+43,2038,+1637,[^],+99
'482520,교보16호스팩,+204,+42,2051,2095,-,0
'220260,켐트로스,+86,+41,4740,+5290,[^],+10
'464680,KB제27호스팩,+201,+40,2000,+2085,[^],+5
'214180,헥토이노베이션,+33,+40,12145,-18230,[v],-500
'368770,파이버프로,+54,+39,7217,-19650,[v],-1450
'204270,제이앤티씨,+26,+39,14843,-16390,[v],-580
'095340,ISC,+7,+39,54428,+250500,[^],+500
'285490,노바텍,+20,+38,18636,-20950,[v],-100
'393970,대진첨단소재,+31,+38,12310,2825,-,0
'036220,오상헬스케어,+27,+37,13933,-8880,[v],-460
'072990,에이치시티,+41,+36,8826,-4500,[v],-95
'396270,넥스트칩,+50,+35,6937,-3805,[v],-195
'220100,퓨쳐켐,+19,+35,17940,-19130,[v],-770
'274090,켄코아에어로스페이스,+27,+34,13004,-22300,[v],-1150
'230240,에치에프알,+18,+34,18303,-28350,[v],-3200
'085660,차바이오텍,+31,+32,10404,-18530,[v],-1150
'131290,티에스이,+7,+32,44009,+112000,[^],+1700
