종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-512,-20101,392749,+327500,▲,+7000
'309710,아이티켐,-4514,-19740,43730,-32550,▼,-2600
'257720,실리콘투,-543,-2389,43998,+38600,▲,+2100
'0096D0,미래에셋비전스팩9호,-3152,-1474,4677,2010,-,0
'039200,오스코텍,-234,-1419,60694,-56400,▼,-1100
'061090,세나테크놀로지,-219,-1156,52806,+37300,▲,+200
'204620,글로벌텍스프리,-1859,-1090,5867,+4830,▲,+370
'241710,코스메카코리아,-145,-1018,70406,+77500,▲,+3700
'376900,로킷헬스케어,-113,-863,76423,+130700,▲,+2000
'222800,심텍,-112,-583,51984,+62500,▲,+2400
'033500,동성화인텍,-200,-489,24478,+26650,▲,+400
'458870,씨어스테크놀로지,-32,-423,133865,-184800,▼,-4200
'347850,디앤디파마텍,-45,-411,92232,78900,-,0
'174900,앱클론,-100,-403,40448,-78300,▼,-1500
'494120,큐리오시스,-61,-380,62062,-66100,▼,-2100
'340570,티앤엘,-81,-378,46476,+47050,▲,+350
'082270,젬백스,-109,-357,32854,-38100,▼,-100
'456160,지투지바이오,-42,-348,82044,+88700,▲,+1800
'087010,펩트론,-13,-329,247302,+343500,▲,+26000
'018290,브이티,-164,-325,19886,+15930,▲,+1280
'200670,휴메딕스,-61,-274,44646,+35700,▲,+550
'232140,와이씨,-203,-274,13447,+21150,▲,+450
'484590,삼양컴텍,-229,-265,11588,-12490,▼,-230
'213420,덕산네오룩스,-58,-244,41723,+47700,▲,+3200
'211050,인카금융서비스,-153,-235,15335,+12660,▲,+40
'194700,노바렉스,-153,-232,15101,-13400,▼,-30
'051360,토비스,-150,-224,14930,+16770,▲,+820
'042520,한스바이오메드,-76,-223,29500,-52900,▼,-2800
'161580,필옵틱스,-54,-222,41126,-39050,▼,-1050
'131970,두산테스나,-41,-188,45934,+99900,▲,+8000
'473980,노머스,-80,-174,21848,+19100,▲,+1240
