종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3466,-60096,173396,-167300,[v],-9000
'005380,현대차,-550,-24935,453185,-445500,[v],-24000
'402340,SK스퀘어,-442,-20923,473682,-467500,[v],-42500
'000660,SK하이닉스,-224,-19725,880090,-807000,[v],-66000
'012450,한화에어로스페이스,-148,-18330,1239753,-1241000,[v],-67000
'489790,한화비전,-2084,-14926,71634,-71100,[v],-4600
'028260,삼성물산,-511,-13021,254931,-252500,[v],-7000
'000270,기아,-624,-9207,147553,-145200,[v],-6300
'071050,한국금융지주,-443,-9123,205756,-203000,[v],-7000
'003160,디아이,-2764,-7895,28566,-28200,[v],-3000
'079550,LIG넥스원,-117,-7172,611181,-609000,[v],-77000
'035420,NAVER,-276,-5561,201452,-201000,[v],-6000
'068270,셀트리온,-252,-5000,198075,-197300,[v],-4200
'267260,HD현대일렉트릭,-58,-4850,842387,-832000,[v],-40000
'353200,대덕전자,-620,-4786,77169,-76700,[v],-6000
'035250,강원랜드,-2698,-4568,16936,-16900,[v],-1090
'051910,LG화학,-149,-4518,302210,-299500,[v],-22500
'055550,신한지주,-454,-4026,88719,-87900,[v],-2600
'047810,한국항공우주,-232,-3947,170280,-164000,[v],-10200
'011780,금호석유화학,-331,-3911,118065,-117900,[v],-2500
'009150,삼성전기,-93,-3788,409126,-405000,[v],-24000
'034730,SK,-117,-3536,301434,-300500,[v],-24000
'014680,한솔케미칼,-139,-3526,253109,-252500,[v],-12000
'005850,에스엘,-603,-3351,55532,-55100,[v],-2000
'006800,미래에셋증권,-525,-3310,62999,-61200,[v],-1500
'032830,삼성생명,-154,-3271,212225,-210500,[v],-9000
'195870,해성디에스,-678,-3196,47111,-46700,[v],-3600
'047040,대우건설,-1897,-3181,16767,-15550,[v],-1790
'007660,이수페타시스,-325,-3153,96950,-98000,[v],-6500
'086280,현대글로비스,-151,-3150,208132,-205000,[v],-10500
'003550,LG,-374,-3116,83345,-82900,[v],-1900
'010130,고려아연,-20,-2806,1409989,-1418000,[v],-60000
'272210,한화시스템,-234,-2683,114857,-114100,[v],-6600
'002380,KCC,-55,-2649,483804,-483500,[v],-16500
'007810,코리아써키트,-375,-2643,70504,-69700,[v],-6100
'204320,HL만도,-487,-2387,49064,-48850,[v],-900
'267250,HD현대,-85,-2044,241333,-239000,[v],-7000
'071970,HD현대마린엔진,-262,-1830,69952,-68900,[v],-2100
'011210,현대위아,-223,-1728,77585,-76900,[v],-3100
'326030,SK바이오팜,-178,-1699,95272,-94600,[v],-2800
'003490,대한항공,-720,-1679,23320,-23500,[v],-850
'000720,현대건설,-116,-1675,144658,-142000,[v],-6400
'020000,한섬,-708,-1649,23291,-23200,[v],-900
'000120,CJ대한통운,-155,-1608,103929,-103800,[v],-1500
'105560,KB금융,-109,-1565,143249,-142200,[v],-3700
'006260,LS,-59,-1556,264080,-255000,[v],-6000
'120110,코오롱인더,-206,-1548,75011,-72800,[v],-4700
'010120,LS ELECTRIC,-20,-1509,747042,-716000,[v],-59000
'336260,두산퓨얼셀,-428,-1472,34424,-33450,[v],-2600
'018260,삼성에스디에스,-94,-1421,150676,-150000,[v],-3300
'271560,오리온,-108,-1384,127628,+127900,[^],+900
'024110,기업은행,-637,-1358,21326,-21400,[v],-600
'001430,세아베스틸지주,-206,-1347,65442,-64800,[v],-2200
'241560,두산밥캣,-227,-1305,57568,-56700,[v],-1500
'009540,HD한국조선해양,-36,-1252,349521,-343500,[v],-3500
'039490,키움증권,-29,-1213,415131,+412500,[^],+1500
'066570,LG전자,-109,-1191,109541,-105000,[v],-3300
'001040,CJ,-59,-1140,194230,-189600,[v],-9000
'294870,HDC현대산업개발,-510,-1048,20564,-20500,[v],-950
'064400,LG씨엔에스,-186,-1028,55404,-56000,[v],-3000
'003690,코리안리,-795,-982,12347,-12360,[v],-960
'051900,LG생활건강,-40,-975,246350,+246000,[^],+2000
'000100,유한양행,-98,-935,95487,-94800,[v],-3700
'138930,BNK금융지주,-503,-900,17898,-17950,[v],-300
'004170,신세계,-29,-881,302417,-300000,[v],-9000
'484870,엠앤씨솔루션,-91,-875,96518,-95300,[v],-4400
'005940,NH투자증권,-279,-836,29958,-29550,[v],-1400
'017960,한국카본,-201,-797,39601,-38850,[v],-200
'475150,SK이터닉스,-119,-716,59976,-54300,[v],-3600
'111770,영원무역,-80,-626,78712,-78900,[v],-1500
'032350,롯데관광개발,-340,-600,17632,-17380,[v],-730
'015760,한국전력,-123,-541,44008,-41500,[v],-700
'281820,케이씨텍,-115,-521,45476,-44000,[v],-4050
'035720,카카오,-109,-503,46157,-45700,[v],-1400
'030000,제일기획,-254,-484,19083,-19040,[v],-320
'089860,롯데렌탈,-156,-479,30729,-30450,[v],-550
'000815,삼성화재우,-13,-468,359682,-356500,[v],-10500
'017670,SK텔레콤,-54,-410,75902,-76500,[v],-1800
'082740,한화엔진,-91,-403,44180,-43600,[v],-1000
'010950,S-Oil,-38,-400,104243,-105200,[v],-4900
