종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+1367,+15749,115182,-119100,[v],-4100
'009540,HD한국조선해양,+347,+14431,416239,-350000,[v],-17000
'012330,현대모비스,+290,+9362,322893,-397500,[v],-11000
'064350,현대로템,+472,+9121,193263,-179300,[v],-4900
'012450,한화에어로스페이스,+90,+8315,920570,-1298000,[v],-37000
'009150,삼성전기,+475,+7772,163510,-429000,[v],-5000
'071970,HD현대마린엔진,+525,+4824,91870,-71600,[v],-5100
'005380,현대차,+216,+4774,220692,-471000,[v],-24000
'000270,기아,+430,+4616,107240,-151100,[v],-4700
'005830,DB손해보험,+313,+4305,137523,-164300,[v],-8600
'033780,KT&G,+306,+4211,137808,-157200,[v],-800
'006260,LS,+234,+4143,177325,-263000,[v],-5000
'086280,현대글로비스,+191,+3585,187729,-216000,[v],-15500
'003230,삼양식품,+22,+3419,1573191,-1169000,[v],-14000
'034730,SK,+158,+3289,208281,-324500,[v],-9500
'032830,삼성생명,+219,+3180,144970,-220000,[v],-3000
'035720,카카오,+479,+2955,61678,-47150,[v],-1650
'004370,농심,+66,+2826,428817,-367000,[v],-8500
'035420,NAVER,+120,+2561,212712,-207500,[v],-5000
'352820,하이브,+88,+2521,287258,-303000,[v],-4000
'079550,LIG넥스원,+48,+2410,497428,-669000,[v],-66000
'010130,고려아연,+29,+2364,817597,-1463000,[v],-20000
'030200,KT,+390,+2084,53444,-60500,[v],-300
'004990,롯데지주,+664,+1987,29936,-28750,[v],-2200
'000880,한화,+220,+1918,87063,-108600,[v],-2900
'005387,현대차2우B,+108,+1861,171985,-246000,[v],-11000
'007660,이수페타시스,+273,+1796,65892,-105200,[v],-5300
'353200,대덕전자,+700,+1660,23701,-82700,[v],-2700
'034230,파라다이스,+703,+1458,20748,-16650,[v],-1180
'128940,한미약품,+45,+1413,310763,-522000,[v],-27000
'005940,NH투자증권,+692,+1333,19265,-31150,[v],-3100
'259960,크래프톤,+40,+1313,332272,-251500,[v],-3000
'028260,삼성물산,+76,+1266,166389,-260500,[v],-8500
'001040,CJ,+78,+1254,161857,-199000,[v],-7500
'031210,서울보증보험,+272,+1182,43551,-53500,[v],-300
'003570,SNT다이내믹스,+178,+1151,64499,+49800,[^],+100
'003550,LG,+148,+1117,75285,-84800,[v],-4200
'034220,LG디스플레이,+751,+877,11672,-11140,[v],-360
'001450,현대해상,+300,+836,27849,-31150,[v],-300
'082740,한화엔진,+170,+793,46794,-44650,[v],-2000
'192820,코스맥스,+32,+671,212700,-192000,[v],-13000
'001720,신영증권,+43,+647,151130,-192900,[v],-13100
'028050,삼성E&A,+197,+579,29310,+33350,[^],+250
'021240,코웨이,+53,+574,109146,-72000,[v],-1500
'484870,엠앤씨솔루션,+29,+556,191675,-99500,[v],-3700
'075580,세진중공업,+344,+546,15851,-16480,[v],-620
'002020,코오롱,+103,+460,44518,-66500,[v],-3300
'026960,동서,+164,+451,27534,+27750,[^],+350
'011070,LG이노텍,+26,+429,164405,-309500,[v],-11000
'267270,HD건설기계,+50,+428,86019,-126200,[v],-3900
'012630,HDC,+184,+396,21549,+28900,[^],+350
'097950,CJ제일제당,+17,+391,230854,+218000,[^],+3500
'001800,오리온홀딩스,+188,+387,20660,-23500,[v],-1700
'402340,SK스퀘어,+25,+387,151949,-513000,[v],-31000
'035250,강원랜드,+214,+386,18016,-17900,[v],-360
'272210,한화시스템,+73,+381,51904,-118400,[v],-5700
'000150,두산,+7,+348,523543,-1116000,[v],-87000
'009155,삼성전기우,+45,+333,73347,-165500,[v],-3700
'018670,SK가스,+13,+330,252396,+261500,[^],+15000
'007310,오뚜기,+7,+286,397853,-355500,[v],-4000
'454910,두산로보틱스,+46,+283,61851,-81000,[v],-3900
'120110,코오롱인더,+75,+274,36507,-77700,[v],-2300
'017960,한국카본,+83,+270,32360,-39400,[v],-1100
'000500,가온전선,+45,+269,59124,-103800,[v],-5500
'100090,SK오션플랜트,+131,+268,20425,+27800,[^],+950
'003690,코리안리,+238,+260,10892,+13390,[^],+60
'005300,롯데칠성,+20,+240,120175,-113700,[v],-4200
'073240,금호타이어,+480,+238,4958,-6030,[v],-220
'439260,대한조선,+28,+228,81888,-82100,[v],-3600
'361610,SK아이이테크놀로지,+83,+227,27435,+22200,[^],+550
'052690,한전기술,+24,+227,93394,-154900,[v],-2100
'010060,OCI홀딩스,+25,+220,87192,+193100,[^],+14300
'483650,달바글로벌,+12,+213,181126,-148300,[v],-6200
'030000,제일기획,+101,+200,19805,-19430,[v],-400
'006800,미래에셋증권,+107,+199,18548,-62900,[v],-4200
'017940,E1,+26,+199,75608,+102000,[^],+500
'003540,대신증권,+71,+195,27560,-36000,[v],-1850
'018880,한온시스템,+523,+188,3587,-3860,[v],-80
'302440,SK바이오사이언스,+39,+182,46603,-42350,[v],-850
'005180,빙그레,+25,+179,71252,-72000,[v],-2200
'007690,국도화학,+50,+178,35719,-35750,[v],-1100
'194370,제이에스코퍼레이션,+174,+176,10132,-11480,[v],-220
'450080,에코프로머티,+36,+172,48282,-72100,[v],-1300
'009450,경동나비엔,+21,+168,78894,-60400,[v],-1700
'293940,신한알파리츠,+298,+166,5568,-5690,[v],-90
'395400,SK리츠,+321,+161,5017,-6280,[v],-210
'004000,롯데정밀화학,+37,+152,41701,-49950,[v],-1850
'036530,SNT홀딩스,+23,+147,64774,-59600,[v],-2600
'001200,유진투자증권,+425,+144,3393,-4715,[v],-245
'381970,케이카,+90,+143,15911,-13960,[v],-230
'028670,팬오션,+365,+141,3880,-4875,[v],-25
'000670,영풍,+36,+135,37509,-55900,[v],-3800
'002320,한진,+63,+129,20615,-19010,[v],-50
'281820,케이씨텍,+41,+128,31469,-48100,[v],-700
'033530,SJG세종,+208,+128,6162,-7430,[v],-270
