종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+695,+61186,879850,+873000,[^],+43000
'005930,삼성전자,+2677,+49736,185786,+185600,[^],+7200
'329180,HD현대중공업,+429,+20593,479970,+478500,[^],+39500
'079550,LIG넥스원,+217,+18726,862535,+849000,[^],+65000
'047050,포스코인터내셔널,+1692,+14195,83903,+84800,[^],+5300
'066970,엘앤에프,+607,+10028,165270,+165000,[^],+3400
'006400,삼성SDI,+222,+9731,438349,-438500,[v],-4500
'012450,한화에어로스페이스,+66,+9649,1460812,+1443000,[^],+26000
'064350,현대로템,+418,+8721,208550,+208500,[^],+7000
'009540,HD한국조선해양,+217,+8169,375821,+373000,[^],+22500
'0131V0,1Q 미국우주항공테크,+6396,+8013,12527,+12500,[^],+820
'009420,한올바이오파마,+1594,+7609,47729,-47350,[v],-7050
'000990,DB하이텍,+771,+6924,89761,+90500,[^],+7200
'353200,대덕전자,+731,+6077,83089,+81200,[^],+900
'010060,OCI홀딩스,+257,+5794,225648,+227000,[^],+22000
'009150,삼성전기,+130,+5785,446410,+454000,[^],+37000
'402340,SK스퀘어,+117,+5615,480993,+480500,[^],+11000
'003230,삼양식품,+45,+5614,1252003,-1244000,[v],-29000
'373220,LG에너지솔루션,+129,+5171,400662,-399000,[v],-5500
'112610,씨에스윈드,+660,+5009,75904,+77000,[^],+12100
'017960,한국카본,+1058,+4767,45051,+44950,[^],+5350
'006800,미래에셋증권,+725,+4592,63376,+63100,[^],+1500
'316140,우리금융지주,+1407,+4542,32280,-32050,[v],-150
'093370,후성,+5470,+4477,8185,+8900,[^],+1960
'010140,삼성중공업,+1444,+4032,27924,+27800,[^],+900
'267270,HD건설기계,+261,+3819,146378,+145900,[^],+5400
'097950,CJ제일제당,+164,+3723,227351,+225000,[^],+5000
'042660,한화오션,+262,+3348,127585,+127100,[^],+7800
'090460,비에이치,+1199,+2793,23286,+22950,[^],+1700
'018260,삼성에스디에스,+177,+2713,153050,+152500,[^],+1900
'272210,한화시스템,+202,+2711,134364,+135000,[^],+5800
'375500,DL이앤씨,+342,+2660,77881,+75200,[^],+7100
'003030,세아제강지주,+93,+2334,250139,+248000,[^],+21000
'042700,한미반도체,+85,+2185,257941,+259000,[^],+3000
'077970,STX엔진,+552,+1979,35831,+36100,[^],+4250
'100840,SNT에너지,+365,+1969,53910,+51900,[^],+5000
'096770,SK이노베이션,+162,+1915,118381,+117900,[^],+2400
'103140,풍산,+195,+1910,97960,+97100,[^],+4400
'017670,SK텔레콤,+224,+1804,80583,+80500,[^],+2700
'128940,한미약품,+35,+1779,514149,+509000,[^],+4000
'298020,효성티앤씨,+43,+1658,385115,+379500,[^],+13000
'010130,고려아연,+11,+1594,1487895,+1489000,[^],+21000
'005935,삼성전자우,+119,+1485,124447,+124400,[^],+5800
'030000,제일기획,+764,+1470,19234,+19200,[^],+530
'120110,코오롱인더,+170,+1419,83585,+81800,[^],+2500
'009830,한화솔루션,+269,+1157,43046,+39200,[^],+3600
'001430,세아베스틸지주,+155,+1050,67770,+67500,[^],+2700
'031210,서울보증보험,+216,+1047,48457,-48250,[v],-650
'006360,GS건설,+356,+990,27842,+27300,[^],+1100
'039490,키움증권,+23,+942,411154,+412000,[^],+8000
'011070,LG이노텍,+27,+932,350545,-324500,[v],-4000
'100090,SK오션플랜트,+299,+900,30134,+30150,[^],+1800
'001040,CJ,+46,+893,192519,+191600,[^],+3500
'001820,삼화콘덴서,+144,+839,58272,+56900,[^],+3200
'033780,KT&G,+48,+764,157606,+157300,[^],+2700
'439260,대한조선,+78,+736,94269,+93900,[^],+6300
'105560,KB금융,+47,+695,146680,-146200,[v],-300
'306200,세아제강,+40,+594,146849,+148200,[^],+11700
'499790,GS피앤엘,+144,+592,41063,-40700,[v],-300
'034020,두산에너빌리티,+61,+589,96713,+96300,[^],+2700
'034730,SK,+18,+554,313564,+311000,[^],+3000
'071050,한국금융지주,+26,+549,213064,-212500,[v],-1000
