종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+464,+7511,161910,-201000,[v],-5000
'042660,한화오션,+813,+7418,91262,-119100,[v],-4100
'489790,한화비전,+856,+4694,54839,-75500,[v],-5000
'005930,삼성전자,+574,+3454,60226,-177000,[v],-2700
'042700,한미반도체,+330,+2943,89226,-262500,[v],-13000
'000660,SK하이닉스,+105,+2717,258223,-877000,[v],-45000
'012450,한화에어로스페이스,+27,+2525,948352,-1298000,[v],-37000
'114090,GKL,+1250,+1901,15206,-11570,[v],-310
'011790,SKC,+170,+1745,102920,-96000,[v],-2700
'007660,이수페타시스,+321,+1493,46489,-105200,[v],-5300
'006260,LS,+80,+1437,179795,-263000,[v],-5000
'035420,NAVER,+67,+1406,208764,-207500,[v],-5000
'298050,HS효성첨단소재,+70,+1380,196754,-220000,[v],-6000
'011200,HMM,+576,+1315,22827,-19570,[v],-90
'035510,신세계 I&C,+767,+1267,16528,-19230,[v],-630
'081660,미스토홀딩스,+372,+1258,33793,+40950,[^],+750
'017800,현대엘리베이터,+132,+1180,89506,-86000,[v],-1100
'015760,한국전력,+375,+1063,28351,-42050,[v],-1850
'071970,HD현대마린엔진,+190,+972,51301,-71600,[v],-5100
'267270,HD건설기계,+126,+941,74829,-126200,[v],-3900
'005380,현대차,+46,+935,204860,-471000,[v],-24000
'023530,롯데쇼핑,+128,+934,73022,-107200,[v],-7200
'272210,한화시스템,+142,+916,64698,-118400,[v],-5700
'009830,한화솔루션,+236,+914,38809,+35800,[^],+150
'344820,KCC글라스,+248,+817,32898,-25200,[v],-150
'022100,포스코DX,+284,+662,23350,-30100,[v],-450
'008770,호텔신라,+133,+660,49477,-44950,[v],-2500
'002350,넥센타이어,+945,+596,6303,-7270,[v],-100
'064400,LG씨엔에스,+77,+571,73815,-59000,[v],-2100
'000370,한화손해보험,+984,+564,5727,-6690,[v],-80
'375500,DL이앤씨,+100,+539,53845,+68600,[^],+2800
'069960,현대백화점,+77,+533,69439,-79700,[v],-4800
'207940,삼성바이오로직스,+5,+481,1010473,-1532000,[v],-74000
'004370,농심,+12,+478,396012,-367000,[v],-8500
'316140,우리금융지주,+221,+456,20686,-32400,[v],-1200
'003530,한화투자증권,+643,+449,6970,-6870,[v],-320
'002900,TYM,+800,+424,5295,-6650,[v],-180
'006280,녹십자,+32,+423,130561,-146000,[v],-5000
'004990,롯데지주,+149,+417,27958,-28750,[v],-2200
'377300,카카오페이,+71,+412,57744,-50800,[v],-2700
'005387,현대차2우B,+23,+371,160158,-246000,[v],-11000
'001060,JW중외제약,+157,+360,23009,-31250,[v],-800
'090430,아모레퍼시픽,+27,+360,131404,-140600,[v],-3800
'093050,LF,+200,+348,17447,+24400,[^],+750
'005385,현대차우,+21,+333,157470,-243500,[v],-13500
'051915,LG화학우,+32,+331,103588,-153500,[v],-3000
'014680,한솔케미칼,+21,+322,151572,-266500,[v],-6500
'088980,맥쿼리인프라,+274,+321,11722,-11340,[v],-70
'097230,HJ중공업,+413,+314,7619,-22550,[v],-2000
'180640,한진칼,+23,+309,133425,-112100,[v],-5100
'003090,대웅,+119,+308,25939,-24100,[v],-750
'010130,고려아연,+4,+299,847181,-1463000,[v],-20000
'035150,백산,+202,+291,14382,-12750,[v],-210
'214420,토니모리,+274,+288,10518,-6730,[v],-260
'241560,두산밥캣,+49,+256,52722,-58200,[v],-1400
'066570,LG전자,+31,+227,71991,-108600,[v],-3400
'000810,삼성화재,+5,+221,446561,443000,-,0
'330590,롯데리츠,+602,+220,3652,+4695,[^],+55
'096770,SK이노베이션,+23,+215,92340,+113100,[^],+1700
'451800,한화리츠,+555,+212,3821,-5070,[v],-40
'005940,NH투자증권,+109,+204,18741,-31150,[v],-3100
'011070,LG이노텍,+14,+196,144118,-309500,[v],-11000
'084010,대한제강,+115,+192,16615,+10630,[^],+100
'353200,대덕전자,+116,+185,16009,-82700,[v],-2700
'402340,SK스퀘어,+11,+184,161660,-513000,[v],-31000
