종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-753,-5932,78820,+109600,▲,+3300
'007660,이수페타시스,-409,-5289,129445,-126900,▼,-2600
'009150,삼성전기,-225,-4823,214316,-462000,▼,-17500
'034220,LG디스플레이,-3705,-4757,12840,+12030,▲,+310
'035420,NAVER,-148,-3770,255062,+221000,▲,+500
'017960,한국카본,-1322,-3709,28051,+49300,▲,+950
'039490,키움증권,-125,-3623,289733,+464000,▲,+15000
'000810,삼성화재,-70,-3350,480782,-476000,▼,-2500
'001720,신영증권,-209,-3191,152916,+208000,▲,+1000
'006650,대한유화,-214,-3146,146942,+135200,▲,+1200
'005940,NH투자증권,-1418,-3017,21282,+35300,▲,+1900
'055550,신한지주,-335,-2615,78108,-96100,▼,-400
'010140,삼성중공업,-990,-2578,26050,+28650,▲,+150
'064350,현대로템,-125,-2451,195777,-180700,▼,-5600
'024110,기업은행,-1184,-2419,20441,+24100,▲,+400
'086280,현대글로비스,-148,-2389,161892,-230000,▼,-500
'229640,LS에코에너지,-607,-2252,37082,+45400,▲,+1400
'051910,LG화학,-55,-2198,400447,+308000,▲,+4500
'373220,LG에너지솔루션,-47,-2173,461858,+373000,▲,+2000
'021240,코웨이,-238,-2087,87648,+74400,▲,+1400
'278470,에이피알,-90,-1965,217676,-361500,▼,-7500
'068270,셀트리온,-97,-1836,190249,-201000,▼,-1000
'100090,SK오션플랜트,-920,-1811,19685,+25550,-,+5870
'006800,미래에셋증권,-763,-1754,22993,+67900,▲,+1200
'006400,삼성SDI,-54,-1699,317216,-399500,▼,-3000
'028260,삼성물산,-77,-1698,220135,+299000,▲,+8000
'138930,BNK금융지주,-924,-1399,15139,+18800,▲,+320
'443060,HD현대마린솔루션,-63,-1333,210189,+181500,▲,+3300
'078930,GS,-219,-1295,59254,+69200,▲,+3800
'007810,코리아써키트,-382,-1215,31806,+64500,▲,+2400
'033780,KT&G,-85,-1214,142579,-156200,▼,-800
'066970,엘앤에프,-91,-1167,127725,+110700,▲,+2400
'439260,대한조선,-172,-1131,65908,-91200,▼,-3700
'096770,SK이노베이션,-89,-1089,122343,+113600,▲,+3300
'071050,한국금융지주,-65,-1074,164390,+233500,▲,+4500
'004990,롯데지주,-323,-1047,32415,+32100,▲,+1400
'011170,롯데케미칼,-121,-1018,83821,+85100,▲,+2700
'005380,현대차,-36,-972,271743,522000,-,0
'010060,OCI홀딩스,-82,-920,112625,+205000,▲,+6800
'030000,제일기획,-411,-907,22075,+21300,▲,+350
'082740,한화엔진,-205,-858,41874,+49000,▲,+450
'244920,에이플러스에셋,-1478,-846,5726,+12000,▲,+240
'051600,한전KPS,-141,-751,53146,+67400,▲,+6000
'000720,현대건설,-115,-725,63255,-167200,▼,-2300
'012330,현대모비스,-24,-696,293147,-403500,▼,-9500
'307950,현대오토에버,-35,-661,189433,+429500,▲,+3500
'009420,한올바이오파마,-142,-654,45991,+55900,▲,+400
'032830,삼성생명,-42,-651,153254,-226500,▼,-4000
'071970,HD현대마린엔진,-78,-631,81434,+79600,▲,+2000
'383220,F&F,-75,-563,74871,+62100,▲,+2000
'251270,넷마블,-99,-535,53974,+51800,▲,+800
'071320,지역난방공사,-47,-493,105391,+92600,▲,+2900
'035250,강원랜드,-279,-483,17321,+18180,▲,+330
'003530,한화투자증권,-916,-466,5081,+7920,▲,+540
'161890,한국콜마,-71,-465,65115,+77100,▲,+7300
'011070,LG이노텍,-18,-445,243265,+295500,▲,+9500
'075580,세진중공업,-214,-444,20782,+17980,▲,+1040
'030200,KT,-82,-407,49909,+60000,▲,+700
'003670,포스코퓨처엠,-16,-339,209182,+198900,▲,+900
'034730,SK,-13,-338,268013,+358000,▲,+12000
'064960,SNT모티브,-105,-321,30733,+32800,▲,+550
'192400,쿠쿠홀딩스,-112,-317,28169,+28950,▲,+450
'009450,경동나비엔,-48,-287,59525,-66500,▼,-300
'415640,KB발해인프라,-250,-256,10223,+9960,▲,+20
'300720,한일시멘트,-134,-237,17746,+17460,▲,+890
'204320,HL만도,-63,-231,36881,+54000,▲,+1000
'007340,DN오토모티브,-94,-218,23264,+39650,▲,+50
'032640,LG유플러스,-139,-215,15455,+15690,▲,+70
'011200,HMM,-106,-205,19235,+21250,▲,+400
'180640,한진칼,-21,-202,97863,128000,-,0
'003240,태광산업,-2,-198,804699,+1226000,▲,+80000
'036530,SNT홀딩스,-29,-174,58995,+65600,▲,+1400
'005387,현대차2우B,-9,-173,202215,-264500,▼,-6000
'017670,SK텔레콤,-32,-170,53578,+78300,▲,+100
'009540,HD한국조선해양,-4,-163,428826,-404500,▼,-9000
'009470,삼화전기,-52,-162,31280,-39150,▼,-150
'432320,KB스타리츠,-422,-162,3837,+2645,▲,+90
'018670,SK가스,-6,-156,261882,+266500,▲,+17500
'010120,LS ELECTRIC,-3,-150,456912,+889000,▲,+16000
'271560,오리온,-14,-147,105067,+135200,▲,+4600
'005300,롯데칠성,-12,-147,119128,+121200,▲,+4100
'008060,대덕,-143,-146,10234,+13990,▲,+470
'011790,SKC,-12,-142,117097,+99300,▲,+200
