종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-190,-7307,384440,-354000,[v],-27000
'298380,에이비엘바이오,-342,-2235,65344,-171600,[v],-8500
'060250,NHN KCP,-1609,-1770,11000,-16310,[v],-740
'241710,코스메카코리아,-232,-1354,58437,-81900,[v],-2700
'025980,아난티,-1108,-1157,10441,-6690,[v],-330
'141080,리가켐바이오,-107,-1154,107572,-198700,[v],-14800
'028300,HLB,-211,-1010,47937,+53500,[^],+200
'293490,카카오게임즈,-430,-864,20097,-12260,[v],-940
'036930,주성엔지니어링,-243,-792,32673,-64200,[v],-5800
'098460,고영,-403,-652,16178,-26050,[v],-1250
'035760,CJ ENM,-77,-592,76722,-58200,[v],-1100
'140410,메지온,-148,-567,38318,-88900,[v],-9100
'263750,펄어비스,-139,-567,40888,+69200,[^],+10400
'087010,펩트론,-25,-503,201087,-295500,[v],-7500
'058470,리노공업,-85,-431,50480,-99700,[v],-5200
'336570,원텍,-397,-430,10835,-6930,[v],-250
'030520,한글과컴퓨터,-133,-412,30879,-19740,[v],-710
'039440,에스티아이,-204,-409,20054,-29600,[v],-1150
'003380,하림지주,-447,-403,9017,-13810,[v],-1040
'253450,스튜디오드래곤,-76,-393,51568,-37000,[v],-700
'005290,동진쎄미켐,-116,-387,33391,-44500,[v],-2000
'101970,우양에이치씨,-265,-334,12584,-12140,[v],-410
'136540,윈스테크넷,-232,-285,12317,-11220,[v],-30
'131970,두산테스나,-100,-283,28253,-102900,[v],-5400
'145020,휴젤,-7,-256,374466,-247000,[v],-12500
'041510,에스엠,-19,-255,132932,-89200,[v],-1800
'092070,디엔에프,-200,-245,12242,-19120,[v],-1280
'179900,유티아이,-100,-220,21962,-16450,[v],-790
'086900,메디톡스,-13,-217,162601,-101200,[v],-2400
'089030,테크윙,-63,-211,33566,-48900,[v],-3100
'101160,월덱스,-98,-208,21252,-29850,[v],-150
'041190,우리기술투자,-245,-207,8454,-6290,[v],-220
'287840,인투셀,-50,-198,39698,-41400,[v],-3450
'083650,비에이치아이,-44,-181,41455,+95100,[^],+300
'090850,현대이지웰,-246,-160,6513,-6140,[v],-120
'013030,하이록코리아,-52,-154,29454,-35550,[v],-1500
'122870,와이지엔터테인먼트,-17,-152,90904,-53900,[v],-2300
'018290,브이티,-39,-135,34272,-15210,[v],-520
'078340,컴투스,-26,-109,42038,-32650,[v],-350
'036220,오상헬스케어,-58,-109,18855,-8880,[v],-460
'042510,라온시큐어,-86,-103,12071,-8790,[v],-170
'214150,클래시스,-16,-99,62544,-52900,[v],-1100
'257720,실리콘투,-16,-92,56492,-37800,[v],-1000
'084370,유진테크,-22,-88,39705,-110900,[v],-5900
'082920,비츠로셀,-30,-83,27823,+38050,[^],+3300
'006730,서부T&D,-90,-80,8929,-13100,[v],-630
'214370,케어젠,-19,-66,33996,-91100,[v],-5800
'260970,에스앤디,-5,-62,133214,-54000,[v],-2300
'310210,보로노이,-5,-53,109526,+318500,[^],+5000
'051500,CJ프레시웨이,-20,-53,26289,-30650,[v],-250
'068760,셀트리온제약,-10,-51,49932,-56800,[v],-1700
'091700,파트론,-70,-45,6466,-7940,[v],-460
'251970,펌텍코리아,-8,-44,58008,-46200,[v],-1400
'358570,지아이이노베이션,-20,-43,21594,-13890,[v],-790
'237690,에스티팜,-4,-34,77775,-150100,[v],-9200
'042000,카페24,-6,-30,49131,-26950,[v],-850
'328130,루닛,-6,-28,48560,-34100,[v],-500
'364950,에이아이코리아,-27,-26,9632,-6390,[v],-120
'015750,성우하이텍,-40,-23,5930,-8630,[v],-330
'059210,메타바이오메드,-36,-19,5441,-4305,[v],-190
'267980,매일유업,-5,-19,37726,-35300,[v],-1400
'226400,오스테오닉,-20,-12,6090,-6430,[v],-470
'039020,이건홀딩스,-20,-9,4635,+3260,[^],+50
'199800,툴젠,-3,-8,31113,+63200,[^],+7100
'474610,RF시스템즈,-10,-5,4710,-11000,[v],-360
'161580,필옵틱스,-1,-4,39350,-38200,[v],-1300
'206640,바디텍메드,-2,-3,14164,-11330,[v],-470
'043150,바텍,-1,-1,21613,-22200,[v],-400
'084850,아이티엠반도체,-1,-1,12690,-11330,[v],-1140
'014620,성광벤드,-0,-0,29667,+34450,[^],+1300
'083450,GST,-0,-0,20000,-25900,[v],-1150
'347850,디앤디파마텍,-0,-0,125000,-71300,[v],-6300
'067160,SOOP,-0,-0,89000,-59200,[v],-2000
'086390,유니테스트,-0,-0,11286,-16400,[v],-790
'166090,하나머티리얼즈,-0,-0,25667,-60700,[v],-2700
'475400,씨메스,-0,-0,24667,-29900,[v],-1500
'450950,아스테라시스,-0,-0,12000,-11010,[v],-230
'060370,LS마린솔루션,-0,-0,32500,+29150,[^],+750
'476060,온코닉테라퓨틱스,-0,-0,21333,-22900,[v],-150
'064260,다날,-0,-0,5455,-6180,[v],-250
'204270,제이앤티씨,-0,-0,18667,-16500,[v],-470
'074600,원익QnC,-0,-0,18333,-30700,[v],-1150
'058610,에스피지,-0,-0,27000,-106900,[v],-4400
'114840,아이패밀리에스씨,-0,-0,18000,-11040,[v],-490
'123860,아나패스,-0,-0,18000,-17210,[v],-210
'295310,에이치브이엠,-0,-0,27000,-87700,[v],-7500
'348210,넥스틴,-0,-0,51000,-69200,[v],-3800
'189300,인텔리안테크,-0,-0,50000,-119600,[v],-9500
'194480,데브시스터즈,-0,-0,42000,-29250,[v],-3350
'195940,HK이노엔,-0,-0,42000,-50300,[v],-2800
'305090,마이크로디지탈,-0,-0,10000,-6150,[v],-300
'464080,에스오에스랩,-0,-0,13333,-14960,[v],-640
'158430,아톤,-0,-0,9250,-6180,[v],-220
'420770,기가비스,-0,-0,27000,-75200,[v],-2800
'322310,오로스테크놀로지,-0,-0,20000,-29400,[v],-1850
