종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,-1564,-18079,115594,-139200,▼,-5000
'352820,하이브,-315,-11958,379275,-347000,▼,-7500
'278470,에이피알,-214,-6089,283862,-361500,▼,-7500
'007660,이수페타시스,-426,-4595,107877,-126900,▼,-2600
'052690,한전기술,-260,-3802,146271,+175400,▲,+7400
'489790,한화비전,-638,-3775,59197,-86700,▼,-500
'017800,현대엘리베이터,-350,-3595,102851,+88400,▲,+1000
'008770,호텔신라,-668,-3405,50951,+44500,▲,+1200
'001430,세아베스틸지주,-426,-3272,76801,+65900,▲,+800
'010130,고려아연,-16,-2723,1682072,-1605000,▼,-7000
'090430,아모레퍼시픽,-165,-2677,162721,+140000,▲,+5300
'066570,LG전자,-228,-2487,109099,+117300,▲,+1100
'454910,두산로보틱스,-215,-2229,103514,+89800,▲,+600
'259960,크래프톤,-85,-2155,254164,+236000,▲,+4000
'002320,한진,-911,-2062,22629,+19720,▲,+610
'069960,현대백화점,-195,-2023,103667,+90500,▲,+4500
'042660,한화오션,-150,-1955,129980,-129500,▼,-500
'000390,삼화페인트,-1459,-1950,13368,-10140,▼,-410
'042700,한미반도체,-100,-1912,191277,+309500,▲,+2500
'009150,삼성전기,-58,-1758,304772,-462000,▼,-17500
'034230,파라다이스,-813,-1730,21289,-18270,▼,-620
'017670,SK텔레콤,-223,-1653,74080,+78300,▲,+100
'008930,한미사이언스,-388,-1630,42005,+38400,▲,+800
'051600,한전KPS,-269,-1545,57393,+67400,▲,+6000
'499790,GS피앤엘,-257,-1528,59530,-48450,▼,-1300
'020150,롯데에너지머티리얼즈,-345,-1461,42373,+40800,▲,+3250
'003540,대신증권,-418,-1458,34838,+40450,▲,+800
'004170,신세계,-37,-1357,366275,+339500,▲,+4000
'000990,DB하이텍,-138,-1319,95250,-87400,▼,-500
'006800,미래에셋증권,-256,-1316,51468,+67900,▲,+1200
'029780,삼성카드,-209,-1265,60445,+60200,▲,+400
'005490,POSCO홀딩스,-34,-1238,368970,+343000,▲,+5000
'079550,LIG넥스원,-27,-1226,452031,-664000,▼,-38000
'012450,한화에어로스페이스,-9,-994,1139546,-1315000,▼,-60000
'003720,삼영,-1200,-990,8248,-7160,▼,-50
'009155,삼성전기우,-67,-839,124651,-183800,▼,-6600
'000670,영풍,-128,-759,59233,+60300,▲,+4800
'383220,F&F,-105,-753,71622,+62100,▲,+2000
'271560,오리온,-55,-715,129108,+135200,▲,+4600
'298020,효성티앤씨,-17,-678,401791,-369500,▼,-19000
'002380,KCC,-11,-601,540091,+543000,▲,+9000
'001460,BYC,-100,-546,54736,+52900,▲,+6800
'064350,현대로템,-26,-528,201395,-180700,▼,-5600
'066575,LG전자우,-97,-527,54483,+53700,▲,+700
'069460,대호에이엘,-6552,-499,761,-550,▼,-16
'000120,CJ대한통운,-31,-485,154767,+113300,▲,+500
'015760,한국전력,-78,-484,61743,+49050,▲,+750
'000810,삼성화재,-8,-453,546557,-476000,▼,-2500
'011170,롯데케미칼,-56,-452,80140,+85100,▲,+2700
'018670,SK가스,-20,-447,221754,+266500,▲,+17500
'195870,해성디에스,-67,-412,61062,+58500,▲,+2500
'185750,종근당,-44,-407,93011,+88100,▲,+1400
'005385,현대차우,-15,-378,258583,-265000,▼,-4000
'014680,한솔케미칼,-12,-353,285305,+290000,▲,+6500
'003030,세아제강지주,-24,-334,140680,+202000,▲,+25200
'033780,KT&G,-18,-312,170796,-156200,▼,-800
'009450,경동나비엔,-45,-280,61974,-66500,▼,-300
'012510,더존비즈온,-32,-273,85034,+119300,▲,+200
'204320,HL만도,-42,-255,60146,+54000,▲,+1000
'280360,롯데웰푸드,-20,-248,125712,+112800,▲,+1600
'009240,한샘,-50,-231,45896,+43200,▲,+500
'033240,자화전자,-59,-231,39275,-39050,▼,-100
'005880,대한해운,-1077,-229,2131,+2350,▲,+115
'036570,엔씨소프트,-10,-224,216159,+226000,▲,+5000
'281820,케이씨텍,-44,-203,46181,-49600,▼,-1200
'006405,삼성SDI우,-10,-202,200267,-218500,▼,-4500
'003280,흥아해운,-1151,-199,1725,-3030,▼,-20
'020000,한섬,-89,-197,22081,+26900,▲,+1600
'071970,HD현대마린엔진,-20,-172,84291,+79600,▲,+2000
'006040,동원산업,-37,-160,43184,+40600,▲,+1550
'002030,아세아,-6,-160,288477,-274500,▼,-2000
'028260,삼성물산,-5,-160,315350,+299000,▲,+8000
'009970,영원무역홀딩스,-7,-154,225160,-221000,▼,-500
'025540,한국단자,-20,-151,74844,+76000,▲,+1700
'009470,삼화전기,-29,-141,48221,-39150,▼,-150
'028670,팬오션,-287,-139,4830,+5330,▲,+280
'086790,하나금융지주,-11,-138,126832,-112400,▼,-800
'272210,한화시스템,-14,-138,101461,-135800,▼,-5200
