종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+5367,+73863,137621,+190100,▲,+400
'086520,에코프로,+8342,+45670,54745,-150900,▼,-200
'298380,에이비엘바이오,+3051,+26088,85510,+190200,▲,+200
'131290,티에스이,+2829,+14305,50576,-121400,▼,-3400
'087010,펩트론,+555,+14178,255388,+343500,▲,+26000
'222800,심텍,+2153,+10773,50034,+62500,▲,+2400
'196170,알테오젠,+206,+8817,428288,-354000,▼,-6000
'260970,에스앤디,+839,+7220,86032,+54500,▲,+400
'240810,원익IPS,+1303,+7119,54619,+124000,▲,+3100
'067310,하나마이크론,+2700,+7018,25990,+34750,▲,+1250
'068760,셀트리온제약,+1234,+6832,55372,+60800,▲,+600
'347850,디앤디파마텍,+412,+6810,165189,78900,-,0
'028300,HLB,+1644,+6482,39435,+51300,▲,+900
'036810,에프에스티,+1698,+6252,36814,-42400,▼,-600
'078600,대주전자재료,+811,+5741,70802,+127500,▲,+7800
'281740,레이크머티리얼즈,+3983,+5694,14296,+19980,▲,+160
'025980,아난티,+5020,+4794,9551,+7450,▲,+80
'039030,이오테크닉스,+166,+4273,256828,+425000,▲,+12500
'348370,엔켐,+522,+4199,80417,-48950,▼,-4150
'257720,실리콘투,+907,+4000,44124,+38600,▲,+2100
'101360,에코앤드림,+1836,+3797,20682,+17340,▲,+40
'089030,테크윙,+603,+3744,62089,-58000,▼,-500
'237690,에스티팜,+356,+3443,96638,+150100,▲,+600
'121600,나노신소재,+675,+3418,50622,+61800,▲,+1200
'222080,씨아이에스,+4650,+3308,7116,-12510,▼,-60
'138610,나이벡,+737,+3215,43607,+30400,▲,+800
'213420,덕산네오룩스,+652,+2947,45190,+47700,▲,+3200
'051980,중앙첨단소재,+9596,+2933,3056,-1569,▼,-44
'060720,KH바텍,+2057,+2779,13510,+14940,▲,+160
'376300,디어유,+661,+2609,39448,+35950,▲,+200
'084370,유진테크,+323,+2569,79488,-129200,▼,-2700
'084110,휴온스글로벌,+448,+2451,54650,-67300,▼,-900
'140860,파크시스템스,+100,+2434,242917,-272500,▼,-5000
'383310,에코프로에이치엔,+970,+2417,24930,29850,-,0
'122870,와이지엔터테인먼트,+262,+2358,90024,+60200,▲,+100
'441270,파인엠텍,+2323,+2284,9832,+11360,▲,+710
'039200,오스코텍,+545,+2222,40813,-56400,▼,-1100
'101160,월덱스,+789,+2043,25883,+31200,▲,+150
'064760,티씨케이,+108,+1961,181604,+253500,▲,+11000
'278280,천보,+391,+1880,48145,+47300,▲,+300
'475830,오름테라퓨틱,+559,+1815,32471,+125300,▲,+400
'333430,일승,+2271,+1788,7874,+5770,▲,+100
'319660,피에스케이,+503,+1651,32817,+85500,▲,+3000
'054540,삼영엠텍,+1204,+1599,13283,+12340,▲,+510
'036930,주성엔지니어링,+477,+1520,31846,+72800,▲,+11800
'183300,코미코,+130,+1516,116782,+119900,▲,+1000
'424960,스마트레이더시스템,+1568,+1504,9595,-7200,▼,-80
'287840,인투셀,+380,+1496,39316,-47450,▼,-150
'199800,툴젠,+236,+1454,61713,+48250,▲,+650
'065350,신성델타테크,+261,+1452,55593,+63000,▲,+1200
'440110,파두,+609,+1403,23044,+59200,▲,+2200
'085660,차바이오텍,+1218,+1387,11388,+19020,▲,+270
'033340,좋은사람들,+6483,+1372,2117,+1721,▲,+11
'310210,보로노이,+86,+1353,157298,+324500,▲,+4500
'006730,서부T&D,+1537,+1315,8554,14840,-,0
'381620,제닉스로보틱스,+860,+1289,14985,+10040,▲,+10
'018290,브이티,+490,+1280,26098,+15930,▲,+1280
'005290,동진쎄미켐,+289,+1271,44000,+49850,▲,+1300
'0008Z0,에스엔시스,+300,+1234,41170,+30300,▲,+400
'083450,GST,+475,+1228,25881,30000,-,0
'356860,티엘비,+180,+1196,66374,-77400,▼,-2400
'194700,노바렉스,+727,+1182,16256,-13400,▼,-30
'064820,케이프,+857,+1179,13760,+10950,▲,+200
'036200,유니셈,+1138,+1167,10248,+10180,▲,+130
'372170,윤성에프앤씨,+328,+1158,35296,+28900,▲,+50
'317330,덕산테코피아,+620,+1126,18159,+15950,▲,+30
'393890,더블유씨피,+1523,+1117,7333,-13230,▼,-1870
'331740,아우토크립트,+762,+1086,14266,-17000,▼,-420
'214370,케어젠,+176,+1070,60624,+111700,▲,+1700
'086390,유니테스트,+595,+1066,17916,+19460,▲,+1140
'394800,쓰리빌리언,+1503,+1051,6992,+14740,▲,+60
'086450,동국제약,+558,+1051,18819,+18800,▲,+900
'033100,제룡전기,+276,+1007,36550,+49950,▲,+1350
'089010,켐트로닉스,+304,+966,31761,+30300,▲,+700
'328130,루닛,+236,+962,40834,-36800,▼,-2100
'048410,현대바이오,+1711,+955,5579,-14700,▼,-540
'214430,아이쓰리시스템,+130,+947,72909,+96600,▲,+200
'059090,미코,+616,+938,15227,+15080,▲,+510
'082270,젬백스,+208,+927,44634,-38100,▼,-100
'179900,유티아이,+352,+877,24871,20550,-,0
'095340,ISC,+106,+873,82291,+245000,▲,+500
'474650,링크솔루션,+374,+856,22907,+62000,▲,+200
'052400,코나아이,+167,+845,50505,-57500,▼,-1000
'358570,지아이이노베이션,+504,+845,16749,-14590,▼,-30
'251370,와이엠티,+624,+842,13497,+12800,▲,+400
'094360,칩스앤미디어,+488,+840,17221,+17000,▲,+290
'092870,엑시콘,+573,+827,14443,-31250,▼,-500
'318060,그래피,+932,+827,8873,+50900,▲,+4700
'024060,흥구석유,+651,+823,12646,-19540,▼,-1410
'093520,매커스,+287,+820,28610,-24750,▼,-250
'039440,에스티아이,+356,+814,22877,+33700,▲,+550
'079370,제우스,+509,+806,15834,-17500,▼,-360
'357780,솔브레인,+27,+757,284556,+430000,▲,+8000
'074600,원익QnC,+284,+722,25437,+34300,▲,+550
'032190,다우데이타,+416,+718,17280,+25850,▲,+2050
'419530,SAMG엔터,+128,+718,55884,+35900,▲,+1450
'095500,미래나노텍,+718,+709,9884,+9170,▲,+60
'026040,제이에스티나,+1749,+704,4023,+2815,▲,+25
'455900,엔젤로보틱스,+268,+693,25900,+27700,▲,+150
'195940,HK이노엔,+145,+678,46832,+52600,▲,+1200
