종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-611,-11742,192251,+190200,▲,+200
'322180,LS티라유텍,-7000,-6440,9200,-8120,▼,-20
'347850,디앤디파마텍,-452,-4121,91076,78900,-,0
'475830,오름테라퓨틱,-304,-3621,119008,+125300,▲,+400
'174900,앱클론,-671,-3571,53242,-78300,▼,-1500
'257720,실리콘투,-815,-3476,42658,+38600,▲,+2100
'196170,알테오젠,-74,-3461,468681,-354000,▼,-6000
'310210,보로노이,-169,-3338,197737,+324500,▲,+4500
'226950,올릭스,-228,-3118,136847,+185700,▲,+3900
'462350,이노스페이스,-1134,-2602,22951,-16520,▼,-650
'178320,서진시스템,-885,-2431,27487,+48000,▲,+2600
'397030,에이프릴바이오,-399,-2011,50353,+64800,▲,+2300
'039200,오스코텍,-445,-1943,43660,-56400,▼,-1100
'036930,주성엔지니어링,-513,-1649,32152,+72800,▲,+11800
'319660,피에스케이,-401,-1645,41040,+85500,▲,+3000
'295310,에이치브이엠,-174,-1215,69804,92200,-,0
'403870,HPSP,-352,-1202,34186,-51200,▼,-500
'095610,테스,-241,-1195,49497,-65500,▼,-600
'488900,비츠로넥스텍,-648,-1185,18299,-18960,▼,-660
'141080,리가켐바이오,-72,-1167,162186,+213000,▲,+13100
'475960,토모큐브,-251,-1141,45504,+57900,▲,+3100
'274090,켄코아에어로스페이스,-559,-1096,19587,+21000,▲,+300
'078350,한양디지텍,-410,-1021,24919,+27400,▲,+400
'468530,프로티나,-115,-995,86871,-80500,▼,-1300
'458870,씨어스테크놀로지,-75,-976,129776,-184800,▼,-4200
'299170,더블유에스아이,-2367,-890,3758,+2635,▲,+40
'023160,태광,-324,-875,27018,+35200,▲,+6300
'089030,테크윙,-184,-871,47464,-58000,▼,-500
'214430,아이쓰리시스템,-82,-760,93110,+96600,▲,+200
'950160,코오롱티슈진,-104,-754,72143,+98200,▲,+1000
'007820,에스엠코어,-1430,-709,4953,-5430,▼,-30
'123410,코리아에프티,-830,-684,8240,-7250,▼,-80
'036620,감성코퍼레이션,-1332,-674,5059,-5430,▼,-50
'100790,미래에셋벤처투자,-523,-637,12179,-22300,▼,-550
'475230,엔알비,-361,-611,16943,+24750,▲,+2700
'368770,파이버프로,-467,-602,12891,-16250,▼,-10
'389470,인벤티지랩,-73,-590,80616,+80900,▲,+2100
'445680,큐리옥스바이오시스템즈,-58,-570,97626,-122800,▼,-8900
'331740,아우토크립트,-327,-565,17301,-17000,▼,-420
'486990,노타,-112,-546,48541,-43000,▼,-1850
'112040,위메이드,-191,-513,26902,-22000,▼,-100
'441270,파인엠텍,-505,-482,9537,+11360,▲,+710
'084370,유진테크,-58,-477,81502,-129200,▼,-2700
'067160,SOOP,-72,-475,66214,+63100,▲,+500
'053700,삼보모터스,-588,-467,7935,+6340,▲,+90
'089970,브이엠,-171,-456,26696,-47800,▼,-1000
'104830,원익머트리얼즈,-136,-443,32537,-42500,▼,-700
'372320,큐로셀,-96,-442,46209,+49650,▲,+3350
'290650,엘앤씨바이오,-79,-436,55512,+75700,▲,+300
'102710,이엔에프테크놀로지,-93,-425,45478,-55400,▼,-1200
'095340,ISC,-40,-420,104257,+245000,▲,+500
'038500,삼표시멘트,-902,-414,4590,+17370,▲,+70
'270660,에브리봇,-177,-409,23110,-18430,▼,-30
'058470,리노공업,-62,-402,64417,-112000,▼,-5100
'200670,휴메딕스,-90,-369,41082,+35700,▲,+550
'347700,스피어,-205,-355,17289,-45250,▼,-600
'425420,티에프이,-97,-342,35379,+65900,▲,+5200
'041920,메디아나,-222,-323,14561,+19850,▲,+700
'065660,안트로젠,-86,-320,37312,-42400,▼,-1500
'039030,이오테크닉스,-11,-315,293396,+425000,▲,+12500
'086390,유니테스트,-241,-285,11831,+19460,▲,+1140
'318060,그래피,-83,-283,33949,+50900,▲,+4700
'042520,한스바이오메드,-120,-279,23308,-52900,▼,-2800
'305090,마이크로디지탈,-260,-273,10513,+6800,▲,+50
'085660,차바이오텍,-191,-268,14033,+19020,▲,+270
'051360,토비스,-169,-255,15079,+16770,▲,+820
'241710,코스메카코리아,-37,-248,66393,+77500,▲,+3700
'356860,티엘비,-39,-229,58819,-77400,▼,-2400
'041510,에스엠,-20,-228,113047,+98000,▲,+900
'080220,제주반도체,-77,-220,28425,+44300,▲,+1400
'145020,휴젤,-10,-217,227155,+263500,▲,+1500
'101160,월덱스,-97,-212,21769,+31200,▲,+150
'213420,덕산네오룩스,-58,-205,35229,+47700,▲,+3200
'148150,세경하이테크,-437,-205,4683,+4620,▲,+85
'043260,성호전자,-136,-199,14630,+45000,▲,+5000
'388870,파로스아이바이오,-173,-195,11264,-10100,▼,-290
'131290,티에스이,-34,-194,57787,-121400,▼,-3400
'218410,RFHIC,-54,-191,35689,+81600,▲,+2900
'041960,코미팜,-256,-189,7403,+8430,▲,+240
'114840,아이패밀리에스씨,-128,-189,14728,+11700,▲,+510
'043370,피에이치에이,-165,-188,11416,+12640,▲,+60
'037460,삼지전자,-114,-187,16396,+23150,▲,+200
'086520,에코프로,-20,-185,91793,-150900,▼,-200
'086450,동국제약,-110,-182,16456,+18800,▲,+900
'464080,에스오에스랩,-88,-178,20273,+17120,▲,+440
'950250,테라뷰,-160,-178,11123,-8080,▼,-480
'353810,이지바이오,-285,-173,6058,+7220,▲,+360
'011560,세보엠이씨,-124,-170,13732,+18660,▲,+30
'376300,디어유,-48,-165,34215,+35950,▲,+200
'418620,E8,-1292,-165,1274,+1393,▲,+97
'348340,뉴로메카,-30,-164,55231,-67000,▼,-2700
'140860,파크시스템스,-7,-164,227423,-272500,▼,-5000
'0101C0,하나36호스팩,-813,-161,1976,2010,-,0
'086670,비엠티,-128,-159,12401,+14140,▲,+1000
'476060,온코닉테라퓨틱스,-80,-154,19155,-23900,▼,-1200
'018290,브이티,-91,-149,16386,+15930,▲,+1280
'240550,동방메디컬,-202,-149,7372,+6910,▲,+170
'389650,넥스트바이오메디컬,-18,-148,81161,+79100,▲,+3100
'0008Z0,에스엔시스,-44,-147,32984,+30300,▲,+400
'083650,비에이치아이,-25,-138,55590,+109800,▲,+5500
