종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'419530,SAMG엔터,-355,-2567,72304,-32950,[v],-1000
'214450,파마리서치,-45,-2556,574192,-304500,[v],-9000
'095340,ISC,-382,-2306,60406,-247000,[v],-3000
'122870,와이지엔터테인먼트,-249,-2102,84336,-53900,[v],-2300
'196170,알테오젠,-43,-2091,483164,-354000,[v],-27000
'089030,테크윙,-663,-1917,28896,-48900,[v],-3100
'257720,실리콘투,-351,-1836,52306,-37800,[v],-1000
'083650,비에이치아이,-427,-1603,37505,+95100,[^],+300
'267320,나인테크,-3255,-1291,3967,-3055,[v],-75
'041190,우리기술투자,-1149,-1220,10617,-6290,[v],-220
'441270,파인엠텍,-1129,-1176,10420,-10030,[v],-430
'086520,에코프로,-249,-1162,46630,-147500,[v],-1500
'086900,메디톡스,-70,-1126,161460,-101200,[v],-2400
'222800,심텍,-411,-1022,24841,-52200,[v],-4000
'093520,매커스,-455,-971,21318,+24200,[^],+900
'036620,감성코퍼레이션,-1301,-768,5905,-5340,[v],-440
'058470,리노공업,-142,-718,50540,-99700,[v],-5200
'310210,보로노이,-50,-634,125774,+318500,[^],+5000
'376300,디어유,-108,-594,55173,-30900,[v],-1550
'178320,서진시스템,-252,-531,21127,-42000,[v],-1350
'039200,오스코텍,-157,-512,32674,-52200,[v],-2100
'226400,오스테오닉,-664,-479,7207,-6430,[v],-470
'041510,에스엠,-35,-464,130956,-89200,[v],-1800
'201490,미투온,-916,-432,4716,-2915,[v],-70
'476060,온코닉테라퓨틱스,-155,-432,27892,-22900,[v],-150
'260930,씨티케이,-634,-428,6746,-4470,[v],-125
'251970,펌텍코리아,-64,-391,61471,-46200,[v],-1400
'140860,파크시스템스,-12,-350,297423,-243500,[v],-12000
'080580,오킨스전자,-511,-331,6477,-19340,[v],-1360
'039010,현대에이치티,-406,-306,7551,-8080,[v],-180
'473980,노머스,-84,-268,31893,-17150,[v],-330
'950140,잉글우드랩,-174,-241,13829,-12290,[v],-440
'413630,씨피시스템,-1700,-238,1398,-3490,[v],-140
'236200,슈프리마,-71,-237,33349,-46050,[v],-2950
'394280,오픈엣지테크놀로지,-163,-217,13313,-16200,[v],-1420
'110990,디아이티,-148,-206,13954,-19200,[v],-560
'472850,폰드그룹,-180,-205,11392,-5140,[v],-150
'340570,티앤엘,-34,-200,59033,-49800,[v],-2600
'101490,에스앤에스텍,-39,-188,48351,-80400,[v],-3100
'060250,NHN KCP,-107,-184,17274,-16310,[v],-740
'475960,토모큐브,-71,-178,25126,-55200,[v],-2400
'194700,노바렉스,-84,-176,20918,-13650,[v],-350
'101160,월덱스,-71,-175,24600,-29850,[v],-150
'355150,코스텍시스,-135,-172,12717,-22050,[v],-1250
'010170,대한광통신,-1623,-163,1002,-8230,[v],-1070
'259630,엠플러스,-180,-158,8805,-13400,[v],-60
'195940,HK이노엔,-36,-156,43758,-50300,[v],-2800
'044490,태웅,-42,-132,31744,+47550,[^],+600
'060720,KH바텍,-100,-128,12775,-12960,[v],-760
'030520,한글과컴퓨터,-45,-126,28231,-19740,[v],-710
'246710,티앤알바이오팹,-250,-121,4828,-2735,[v],-70
'125020,티씨머티리얼즈,-214,-117,5486,-4665,[v],-150
'086450,동국제약,-61,-114,18544,+23100,[^],+800
'372320,큐로셀,-34,-114,33549,-49850,[v],-1150
'358570,지아이이노베이션,-52,-106,20526,-13890,[v],-790
'099430,바이오플러스,-138,-99,7203,-5040,[v],-130
'119850,지엔씨에너지,-26,-97,36996,-31900,[v],-1300
'171090,선익시스템,-24,-94,38743,-86900,[v],-5900
'263860,지니언스,-42,-93,22297,-13070,[v],-390
'058610,에스피지,-34,-91,26486,-106900,[v],-4400
'476040,오가노이드사이언스,-24,-88,36022,-23800,[v],-1700
'461300,아이스크림미디어,-40,-82,20440,-17140,[v],-390
'183300,코미코,-12,-79,66405,-103400,[v],-4100
'145020,휴젤,-2,-76,351657,-247000,[v],-12500
'226950,올릭스,-20,-75,38208,-187000,[v],-13500
'389470,인벤티지랩,-20,-73,36463,-71600,[v],-5200
'225570,넥슨게임즈,-51,-73,14197,+11560,[^],+140
'078600,대주전자재료,-9,-65,69196,+130300,[^],+100
'112290,와이씨켐,-31,-65,21191,-23450,[v],-1000
'215000,골프존,-9,-64,73955,+48800,[^],+200
'031980,피에스케이홀딩스,-18,-61,34633,-98800,[v],-900
'213420,덕산네오룩스,-15,-61,40155,-50100,[v],-2900
'144960,뉴파워프라즈마,-97,-61,6269,-5100,[v],-280
'052400,코나아이,-11,-60,54856,-53500,[v],-2700
'006730,서부T&D,-61,-59,9726,-13100,[v],-630
'131970,두산테스나,-19,-56,29146,-102900,[v],-5400
'100790,미래에셋벤처투자,-64,-45,7015,-29900,[v],-2650
'299170,더블유에스아이,-260,-44,1686,-2565,[v],-25
'403870,HPSP,-17,-43,25415,-42900,[v],-2250
'098120,마이크로컨텍솔,-21,-42,19916,+27400,[^],+150
'340810,시선AI,-100,-41,4096,+2610,[^],+35
'092730,네오팜,-24,-40,16728,-17010,[v],-610
'304100,솔트룩스,-9,-40,43204,-22050,[v],-950
'243840,신흥에스이씨,-100,-40,3960,-7450,[v],-30
'218410,RFHIC,-14,-40,28267,-81000,[v],-1400
'399720,가온칩스,-9,-39,44493,-61200,[v],-2800
'040910,아이씨디,-96,-38,4012,-5420,[v],-170
'479960,위너스,-25,-34,13876,-9730,[v],-250
'437730,삼현,-26,-34,12929,-46450,[v],-3350
'041960,코미팜,-61,-34,5451,-8630,[v],-220
'405920,나라셀라,-90,-29,3250,+2560,[^],+90
'214270,FSN,-92,-26,2856,+2425,[^],+60
'036710,심텍홀딩스,-145,-26,1771,-2405,[v],-225
'042420,네오위즈홀딩스,-9,-25,28275,-23400,[v],-600
'038540,상상인,-121,-24,2023,-2225,[v],-20
'064260,다날,-25,-21,8251,-6180,[v],-250
'474650,링크솔루션,-9,-21,23375,-59100,[v],-3100
'025980,아난티,-22,-20,9321,-6690,[v],-330
'452450,피아이이,-20,-19,9509,-5010,[v],-180
'402030,코난테크놀로지,-5,-18,35360,-18350,[v],-650
