종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0009K0,에임드바이오,-1305,-5754,44087,-55800,▼,-500
'098460,고영,-1545,-4324,27991,-29050,▼,-650
'298380,에이비엘바이오,-199,-3977,199736,+190200,▲,+200
'058470,리노공업,-544,-3509,64513,-112000,▼,-5100
'095340,ISC,-313,-3407,108801,+245000,▲,+500
'214450,파마리서치,-69,-2737,399343,+327500,▲,+7000
'437730,삼현,-537,-2462,45849,-55400,▼,-600
'006730,서부T&D,-1681,-1885,11217,14840,-,0
'196170,알테오젠,-37,-1879,514154,-354000,▼,-6000
'183300,코미코,-214,-1828,85509,+119900,▲,+1000
'089970,브이엠,-665,-1752,26349,-47800,▼,-1000
'950160,코오롱티슈진,-206,-1688,82126,+98200,▲,+1000
'226950,올릭스,-130,-1576,120770,+185700,▲,+3900
'486990,노타,-364,-1527,41946,-43000,▼,-1850
'086520,에코프로,-164,-1500,91541,-150900,▼,-200
'389650,넥스트바이오메디컬,-113,-1093,96443,+79100,▲,+3100
'310210,보로노이,-45,-1049,235015,+324500,▲,+4500
'042520,한스바이오메드,-355,-996,28062,-52900,▼,-2800
'085660,차바이오텍,-640,-976,15246,+19020,▲,+270
'257720,실리콘투,-217,-925,42563,+38600,▲,+2100
'005290,동진쎄미켐,-217,-795,36662,+49850,▲,+1300
'482630,삼양엔씨켐,-310,-687,22171,+18440,▲,+490
'240810,원익IPS,-99,-594,60183,+124000,▲,+3100
'166090,하나머티리얼즈,-134,-589,43852,+62000,▲,+2900
'089030,테크윙,-129,-585,45246,-58000,▼,-500
'201490,미투온,-1446,-517,3578,+3220,▲,+60
'010170,대한광통신,-2191,-517,2357,+7440,▲,+50
'036200,유니셈,-560,-509,9078,+10180,▲,+130
'448900,한국피아이엠,-69,-462,67196,+120700,▲,+2200
'044490,태웅,-167,-434,25952,+58600,▲,+13300
'099750,이지케어텍,-225,-428,19034,+9020,▲,+290
'211050,인카금융서비스,-280,-419,14977,+12660,▲,+40
'084370,유진테크,-52,-397,75987,-129200,▼,-2700
'140860,파크시스템스,-17,-389,222580,-272500,▼,-5000
'356860,티엘비,-61,-386,63617,-77400,▼,-2400
'064760,티씨케이,-26,-371,142728,+253500,▲,+11000
'174900,앱클론,-90,-360,40207,-78300,▼,-1500
'458870,씨어스테크놀로지,-28,-339,121508,-184800,▼,-4200
'018290,브이티,-167,-327,19598,+15930,▲,+1280
'107640,한중엔시에스,-68,-322,47307,+52000,▲,+300
'067310,하나마이크론,-127,-308,24236,+34750,▲,+1250
'338840,와이바이오로직스,-109,-295,26954,-34600,▼,-1000
'013030,하이록코리아,-81,-262,32147,+37700,▲,+2400
'253450,스튜디오드래곤,-67,-261,38926,+40000,▲,+950
'348340,뉴로메카,-82,-258,31689,-67000,▼,-2700
'036930,주성엔지니어링,-79,-235,29822,+72800,▲,+11800
'101490,에스앤에스텍,-46,-230,49684,-85700,▼,-200
'450950,아스테라시스,-155,-219,14139,+11780,▲,+50
'241710,코스메카코리아,-31,-210,67614,+77500,▲,+3700
'138080,오이솔루션,-157,-206,13087,+33900,▲,+2300
'425420,티에프이,-47,-203,43410,+65900,▲,+5200
'403850,더핑크퐁컴퍼니,-57,-197,34717,+17930,▲,+190
'0004Y0,디비금융제14호스팩,-950,-192,2020,2085,-,0
'376900,로킷헬스케어,-24,-191,79834,+130700,▲,+2000
'469880,하나30호스팩,-897,-186,2070,+2075,▲,+5
'484590,삼양컴텍,-153,-181,11816,-12490,▼,-230
'031980,피에스케이홀딩스,-39,-172,44029,+111000,▲,+4200
'051360,토비스,-110,-172,15583,+16770,▲,+820
'060280,큐렉소,-122,-169,13883,-15230,▼,-290
'399720,가온칩스,-32,-166,51135,+66000,▲,+600
'095610,테스,-43,-165,38570,-65500,▼,-600
'194480,데브시스터즈,-51,-162,31809,-40250,▼,-250
'252990,샘씨엔에스,-223,-160,7179,+10470,▲,+30
'044990,에이치엔에스하이텍,-67,-155,23198,+15170,▲,+40
'388720,유일로보틱스,-17,-152,87690,-100200,▼,-700
'086390,유니테스트,-100,-144,14366,+19460,▲,+1140
'0015G0,그린광학,-68,-144,21082,+34450,▲,+400
'123330,제닉,-69,-138,20003,+24950,▲,+1400
'104830,원익머트리얼즈,-45,-136,30161,-42500,▼,-700
'251970,펌텍코리아,-24,-134,56267,+47350,▲,+1750
'136540,윈스테크넷,-111,-133,12050,+11650,▲,+210
'394800,쓰리빌리언,-90,-133,14690,+14740,▲,+60
'272110,케이엔제이,-57,-129,22783,-36400,▼,-1650
'041830,인바디,-36,-107,30067,+29650,▲,+1000
'096530,씨젠,-41,-106,25560,+22800,▲,+650
'126340,비나텍,-13,-99,76783,+143700,▲,+4300
'194700,노바렉스,-67,-96,14279,-13400,▼,-30
'049070,인탑스,-59,-95,16112,+17740,▲,+50
'230360,에코마케팅,-88,-94,10744,+15900,▲,+10
'122870,와이지엔터테인먼트,-15,-92,61715,+60200,▲,+100
'419530,SAMG엔터,-24,-91,38124,+35900,▲,+1450
'114810,한솔아이원스,-73,-91,12422,-15260,▼,-340
'482680,미래에셋비전스팩7호,-411,-83,2014,+2050,▲,+10
'489730,디비금융제13호스팩,-396,-81,2050,-2095,▼,-5
'086450,동국제약,-43,-81,18802,+18800,▲,+900
'263020,디케이앤디,-240,-75,3140,+3160,▲,+85
'179900,유티아이,-28,-74,26961,20550,-,0
'462350,이노스페이스,-70,-73,10395,-16520,▼,-650
'086670,비엠티,-49,-62,12691,+14140,▲,+1000
'285490,노바텍,-30,-62,20530,+23050,▲,+550
'373110,엑셀세라퓨틱스,-375,-61,1614,+1450,▲,+41
'445090,에이직랜드,-19,-55,28786,+28100,▲,+200
'200710,에이디테크놀로지,-18,-54,30405,+47250,▲,+650
'489210,교보17호스팩,-254,-53,2100,2115,-,0
'065350,신성델타테크,-9,-50,58804,+63000,▲,+1200
'448710,코츠테크놀로지,-30,-49,16177,-19170,▼,-380
'0008Z0,에스엔시스,-16,-48,30729,+30300,▲,+400
'226400,오스테오닉,-75,-46,6195,-6550,▼,-30
'039200,오스코텍,-8,-44,52679,-56400,▼,-1100
'481890,엔에이치스팩31호,-200,-42,2122,-2125,▼,-10
