종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,+5248,+28713,54711,-58000,▼,-500
'494120,큐리오시스,+514,+3147,61194,-66100,▼,-2100
'031980,피에스케이홀딩스,+272,+2520,92771,+111000,▲,+4200
'084370,유진테크,+124,+1601,128680,-129200,▼,-2700
'098120,마이크로컨텍솔,+553,+1453,26267,-27450,▼,-600
'277810,레인보우로보틱스,+14,+1238,884907,-668000,▼,-50000
'115180,큐리언트,+423,+1148,27148,-44750,▼,-300
'122870,와이지엔터테인먼트,+157,+1121,71361,+60200,▲,+100
'078600,대주전자재료,+128,+1102,85919,+127500,▲,+7800
'0004V0,엔비알모션,+527,+1092,20731,-18020,▼,-480
'122640,예스티,+375,+826,22040,+28300,▲,+3650
'160980,싸이맥스,+390,+770,19742,-23650,▼,-300
'178320,서진시스템,+165,+671,40538,+48000,▲,+2600
'102710,이엔에프테크놀로지,+123,+656,53125,-55400,▼,-1200
'051500,CJ프레시웨이,+218,+650,29868,+33550,▲,+2850
'950160,코오롱티슈진,+65,+617,95066,+98200,▲,+1000
'295310,에이치브이엠,+92,+606,65808,92200,-,0
'077360,덕산하이메탈,+567,+575,10138,-11860,▼,-470
'119850,지엔씨에너지,+176,+567,32232,+35400,▲,+1750
'220100,퓨쳐켐,+280,+533,19039,21000,-,0
'131290,티에스이,+58,+528,91203,-121400,▼,-3400
'015750,성우하이텍,+711,+505,7098,+9830,▲,+630
'331740,아우토크립트,+284,+475,16701,-17000,▼,-420
'104830,원익머트리얼즈,+107,+467,43571,-42500,▼,-700
'043260,성호전자,+185,+465,25169,+45000,▲,+5000
'095610,테스,+59,+441,75244,-65500,▼,-600
'187790,나노,+1038,+433,4175,-4090,▼,-100
'082920,비츠로셀,+213,+419,19694,-29100,▼,-1850
'035810,이지홀딩스,+507,+395,7797,+5950,▲,+80
'013030,하이록코리아,+114,+391,34341,+37700,▲,+2400
'086390,유니테스트,+234,+379,16195,+19460,▲,+1140
'290740,액트로,+124,+367,29665,-22100,▼,-600
'056090,시지메드텍,+1113,+335,3010,+2765,▲,+175
'189300,인텔리안테크,+31,+328,105284,-121800,▼,-1600
'064850,에프앤가이드,+185,+326,17647,-19630,▼,-280
'287840,인투셀,+74,+302,40727,-47450,▼,-150
'030530,원익홀딩스,+84,+241,28833,+34350,▲,+1850
'067000,조이시티,+1041,+236,2270,+2540,▲,+210
'024060,흥구석유,+80,+233,29234,-19540,▼,-1410
'019210,와이지-원,+264,+224,8485,-12550,▼,-260
'419530,SAMG엔터,+61,+186,30228,+35900,▲,+1450
'475230,엔알비,+76,+180,23535,+24750,▲,+2700
'461300,아이스크림미디어,+115,+168,14631,-18810,▼,-180
'204610,티쓰리,+652,+146,2241,+2660,▲,+65
'482630,삼양엔씨켐,+87,+144,16647,+18440,▲,+490
'475400,씨메스,+50,+143,28374,-35350,▼,-850
'054950,제이브이엠,+59,+142,23943,+25450,▲,+600
'090850,현대이지웰,+234,+141,6039,+6370,▲,+110
'234340,헥토파이낸셜,+52,+140,27108,+40000,▲,+1450
'094170,동운아나텍,+50,+131,26200,-26800,▼,-50
'282720,금양그린파워,+108,+129,11972,+16570,▲,+270
'472850,폰드그룹,+215,+122,5700,+5480,▲,+200
'051370,인터플렉스,+108,+119,11042,+13750,▲,+580
'194700,노바렉스,+94,+114,12167,-13400,▼,-30
'204620,글로벌텍스프리,+232,+104,4507,+4830,▲,+370
'473950,에스케이증권제13호스팩,+500,+103,2055,2040,-,0
'0097F0,미래에셋비전스팩10호,+500,+100,2005,-2010,▼,-5
'0115H0,삼성스팩13호,+500,+100,2005,+2055,▲,+15
'078350,한양디지텍,+47,+97,20764,+27400,▲,+400
'473000,에스케이증권제12호스팩,+456,+94,2060,2060,-,0
'101160,월덱스,+33,+94,28496,+31200,▲,+150
