종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,+1954,+15191,77727,-66800,▼,-100
'247540,에코프로비엠,+915,+14720,160914,+190100,▲,+400
'356860,티엘비,+1604,+11146,69508,-77400,▼,-2400
'226950,올릭스,+1146,+11095,96839,+185700,▲,+3900
'456160,지투지바이오,+483,+8645,179158,+88700,▲,+1800
'023160,태광,+2681,+7757,28933,+35200,▲,+6300
'257720,실리콘투,+1640,+7440,45362,+38600,▲,+2100
'107640,한중엔시에스,+1518,+7121,46900,+52000,▲,+300
'014620,성광벤드,+2088,+6877,32931,+37500,▲,+5750
'222800,심텍,+1428,+6764,47354,+62500,▲,+2400
'178320,서진시스템,+2046,+5370,26241,+48000,▲,+2600
'067310,하나마이크론,+1988,+5061,25453,+34750,▲,+1250
'382900,범한퓨얼셀,+1540,+4701,30517,-29650,▼,-850
'060370,LS마린솔루션,+1783,+4421,24802,+31700,▲,+350
'125490,한라캐스트,+3231,+4223,13069,+17140,▲,+880
'295310,에이치브이엠,+1851,+4163,22489,92200,-,0
'089010,켐트로닉스,+1213,+4117,33939,+30300,▲,+700
'166090,하나머티리얼즈,+1012,+4099,40502,+62000,▲,+2900
'397030,에이프릴바이오,+1383,+3940,28497,+64800,▲,+2300
'357780,솔브레인,+136,+3700,271909,+430000,▲,+8000
'124500,아이티센글로벌,+1857,+3590,19326,-61600,▼,-3600
'041190,우리기술투자,+3902,+3314,8492,-6770,▼,-30
'017510,세명전기,+3085,+3210,10407,+10040,▲,+540
'064760,티씨케이,+150,+2531,169240,+253500,▲,+11000
'074600,원익QnC,+1054,+2477,23502,+34300,▲,+550
'416180,신성에스티,+504,+2110,41854,-34500,▼,-400
'031980,피에스케이홀딩스,+396,+2087,52774,+111000,▲,+4200
'102710,이엔에프테크놀로지,+410,+2057,50226,-55400,▼,-1200
'464080,에스오에스랩,+1659,+1829,11024,+17120,▲,+440
'092870,엑시콘,+1144,+1744,15247,-31250,▼,-500
'281740,레이크머티리얼즈,+1165,+1712,14698,+19980,▲,+160
'452280,한선엔지니어링,+1412,+1580,11194,+15490,▲,+80
'108380,대양전기공업,+527,+1521,28887,+28450,▲,+1150
'018000,유니슨,+13124,+1467,1118,+1682,▲,+289
'089030,테크윙,+245,+1460,59529,-58000,▼,-500
'319660,피에스케이,+381,+1371,35983,+85500,▲,+3000
'304360,에스바이오메딕스,+503,+1352,26889,32950,-,0
'068760,셀트리온제약,+235,+1334,56842,+60800,▲,+600
'080580,오킨스전자,+1365,+1329,9731,-20350,▼,-500
'353810,이지바이오,+2084,+1283,6157,+7220,▲,+360
'023790,동일스틸럭스,+4326,+1238,2863,+948,▲,+33
'036890,진성티이씨,+885,+1205,13612,+16910,▲,+790
'082920,비츠로셀,+407,+1167,28653,-29100,▼,-1850
'054300,팬스타엔터프라이즈,+12534,+1114,889,-561,▼,-5
'036810,에프에스티,+333,+1110,33324,-42400,▼,-600
'441270,파인엠텍,+1200,+1082,9021,+11360,▲,+710
'212710,아이에스티이,+967,+1074,11106,+7970,▲,+30
'298380,에이비엘바이오,+132,+1071,81253,+190200,▲,+200
'078600,대주전자재료,+138,+1026,74362,+127500,▲,+7800
'317120,라닉스,+3251,+960,2954,+1984,▲,+100
'095340,ISC,+122,+956,78077,+245000,▲,+500
'364950,에이아이코리아,+794,+955,12033,+6770,▲,+120
'064290,인텍플러스,+627,+954,15210,-17180,▼,-770
'095610,테스,+196,+899,45965,-65500,▼,-600
'327260,RF머트리얼즈,+471,+886,18817,+73900,▲,+13400
'078350,한양디지텍,+446,+860,19282,+27400,▲,+400
'213420,덕산네오룩스,+201,+847,42184,+47700,▲,+3200
'104830,원익머트리얼즈,+239,+759,31709,-42500,▼,-700
'015750,성우하이텍,+1122,+748,6672,+9830,▲,+630
'010170,대한광통신,+4517,+746,1650,+7440,▲,+50
'389030,지니너스,+3426,+734,2143,+6270,▲,+140
'456010,아이씨티케이,+449,+727,16199,+14370,▲,+300
'347850,디앤디파마텍,+42,+726,172794,78900,-,0
'434480,모니터랩,+1563,+714,4567,-3635,▼,-50
'079370,제우스,+416,+651,15643,-17500,▼,-360
'078150,HB테크놀러지,+3153,+645,2046,-2195,▼,-5
'430690,한싹,+1007,+617,6126,+3870,▲,+90
'121600,나노신소재,+97,+608,62871,+61800,▲,+1200
'043260,성호전자,+3636,+607,1669,+45000,▲,+5000
'223310,사토시홀딩스,+1954,+602,3080,-1508,▼,-25
'101360,에코앤드림,+262,+559,21348,+17340,▲,+40
'411080,샌즈랩,+605,+549,9075,+6320,▲,+170
'356890,싸이버원,+1167,+549,4703,+3195,▲,+50
