종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,-700,-3665,52354,-242500,[v],-12500
'035900,JYP Ent.,-462,-3456,74765,-62300,[v],-2000
'119850,지엔씨에너지,-785,-2132,27168,-31950,[v],-1250
'083650,비에이치아이,-450,-1639,36444,+95400,[^],+600
'476040,오가노이드사이언스,-337,-1610,47775,-23800,[v],-1700
'213420,덕산네오룩스,-402,-1488,36978,-50200,[v],-2800
'095340,ISC,-300,-1460,48752,+250500,[^],+500
'096530,씨젠,-371,-1272,34324,-22400,[v],-950
'087010,펩트론,-39,-804,205967,-296000,[v],-7000
'450950,아스테라시스,-704,-778,11057,-11010,[v],-230
'089030,테크윙,-212,-716,33807,-48900,[v],-3100
'051160,지어소프트,-728,-686,9429,-7930,[v],-70
'355390,크라우드웍스,-810,-675,8331,-2535,[v],-50
'036930,주성엔지니어링,-201,-636,31622,-64200,[v],-5800
'060370,LS마린솔루션,-301,-613,20387,+29200,[^],+800
'112290,와이씨켐,-244,-568,23250,-23450,[v],-1000
'328130,루닛,-115,-540,47075,-34100,[v],-500
'459510,나우로보틱스,-189,-531,28180,-18760,[v],-770
'214150,클래시스,-90,-526,58503,-52600,[v],-1400
'407400,꿈비,-614,-526,8565,-4040,[v],-90
'310210,보로노이,-47,-478,102149,+320500,[^],+7000
'204620,글로벌텍스프리,-846,-457,5407,-4900,[v],-160
'358570,지아이이노베이션,-253,-432,17075,-13930,[v],-750
'064760,티씨케이,-48,-412,86079,-231500,[v],-7500
'263750,펄어비스,-108,-399,36850,+67700,[^],+8900
'214430,아이쓰리시스템,-54,-387,71267,-91000,[v],-2300
'033500,동성화인텍,-152,-387,25457,-22050,[v],-1250
'463480,모티브링크,-386,-382,9884,-6760,[v],-300
'182360,큐브엔터,-217,-359,16572,-10190,[v],-300
'466100,클로봇,-190,-353,18558,-49300,[v],-1500
'098460,고영,-219,-346,15843,-26050,[v],-1250
'336570,원텍,-297,-276,9295,-6910,[v],-270
'389470,인벤티지랩,-66,-274,41608,-71600,[v],-5200
'451700,엔에이치스팩29호,-1239,-253,2042,+2295,[^],+40
'419530,SAMG엔터,-31,-197,63784,-33000,[v],-950
'240810,원익IPS,-92,-197,21465,-115100,[v],-5900
'086820,바이오솔루션,-56,-187,33481,-12500,[v],-390
'188040,바이오포트,-122,-181,14818,-6200,[v],-80
'214370,케어젠,-53,-176,32965,-91100,[v],-5800
'473980,노머스,-55,-174,31707,-17130,[v],-350
'260970,에스앤디,-18,-159,89158,-54000,[v],-2300
'041830,인바디,-64,-154,24003,-28250,[v],-650
'194700,노바렉스,-98,-149,15260,-13670,[v],-330
'347700,스피어,-150,-148,9895,-48550,[v],-2350
'298380,에이비엘바이오,-23,-147,64803,-171600,[v],-8500
'030530,원익홀딩스,-273,-146,5366,-27800,[v],-1650
'142280,녹십자엠에스,-300,-144,4784,-3690,[v],-50
'005290,동진쎄미켐,-46,-129,27853,-44600,[v],-1900
'443250,레뷰코퍼레이션,-118,-129,10900,+9670,[^],+280
'237690,에스티팜,-17,-125,75290,-149800,[v],-9500
'058470,리노공업,-31,-122,39664,-99300,[v],-5600
'101970,우양에이치씨,-84,-120,14291,-12140,[v],-410
'051370,인터플렉스,-149,-120,8023,-12560,[v],-740
'144510,지씨셀,-53,-108,20340,-24150,[v],-1300
'166090,하나머티리얼즈,-42,-104,24610,-60700,[v],-2700
'140860,파크시스템스,-4,-95,227290,-243500,[v],-12000
'101490,에스앤에스텍,-27,-91,33659,-80100,[v],-3400
'364950,에이아이코리아,-63,-88,14104,-6390,[v],-120
'099430,바이오플러스,-119,-87,7304,-5040,[v],-130
'389650,넥스트바이오메디컬,-19,-85,44959,-77600,[v],-1700
'232140,와이씨,-89,-84,9389,-17850,[v],-890
'218410,RFHIC,-52,-82,15780,-80500,[v],-1900
'106080,케이이엠텍,-287,-81,2815,330,-,0
'460930,현대힘스,-44,-74,16796,-17920,[v],-940
'032820,우리기술,-330,-70,2113,-21600,[v],-1800
'018000,유니슨,-341,-60,1765,+1514,[^],+114
'226400,오스테오닉,-92,-60,6535,-6430,[v],-470
'348340,뉴로메카,-25,-59,23768,-62500,[v],-3800
'448900,한국피아이엠,-30,-56,18492,-108100,[v],-12900
'377450,리파인,-48,-54,11270,+11810,[^],+60
'052330,코텍,-49,-49,9890,-9930,[v],-170
'190510,나무가,-37,-48,13096,-16820,[v],-410
'257720,실리콘투,-12,-47,40515,-37650,[v],-1150
'059210,메타바이오메드,-80,-47,5851,-4305,[v],-190
'475580,에이럭스,-40,-42,10492,+14230,[^],+230
'000250,삼천당제약,-3,-39,140954,+1159000,[^],+48000
'183300,코미코,-7,-38,55360,-103300,[v],-4200
'140410,메지온,-10,-37,38130,-88900,[v],-9100
'424960,스마트레이더시스템,-39,-37,9617,-6710,[v],-30
'204270,제이앤티씨,-22,-37,16799,-16470,[v],-500
'302430,이노메트리,-47,-36,7736,-6770,[v],-10
'052400,코나아이,-9,-34,39201,-53500,[v],-2700
'464500,아이언디바이스,-90,-34,3737,-3330,[v],-180
'445090,에이직랜드,-11,-33,28652,+28000,[^],+800
'124500,아이티센글로벌,-30,-30,9914,-46700,[v],-200
'089890,코세스,-42,-28,6714,-20350,[v],-1900
'039030,이오테크닉스,-2,-26,128880,-391000,[v],-26000
'289930,웨이비스,-28,-26,9171,-17980,[v],-980
'099320,쎄트렉아이,-5,-25,51639,-176300,[v],-11800
'402030,코난테크놀로지,-10,-25,24274,-18430,[v],-570
'032540,TJ미디어,-49,-24,4881,-3870,[v],-40
'263020,디케이앤디,-80,-23,2902,-3140,[v],-55
'458650,성우,-17,-21,11982,-12410,[v],-220
'100120,뷰웍스,-9,-21,22468,-27950,[v],-1200
'405100,큐알티,-16,-20,12825,-15840,[v],-950
'448280,에코아이,-15,-20,12760,-11570,[v],-350
'388050,지투파워,-20,-20,9770,-10980,[v],-210
'241840,에이스토리,-16,-17,10392,-5380,[v],-210
'950220,네오이뮨텍,-100,-16,1605,-537,[v],-5
'025980,아난티,-22,-16,7130,-6690,[v],-330
