종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,-53257,-155596,29216,-28400,▼,-550
'090710,휴림로봇,-17411,-25922,14888,-14020,▼,-310
'082920,비츠로셀,-6584,-19985,30352,-29100,▼,-1850
'226950,올릭스,-810,-14685,181308,+185700,▲,+3900
'050890,쏠리드,-9625,-13066,13576,+13120,▲,+220
'417200,LS머트리얼즈,-5324,-12503,23487,+25300,▲,+1550
'263750,펄어비스,-2523,-11405,45205,-41100,▼,-4900
'086900,메디톡스,-870,-9403,108043,+107500,▲,+1800
'950160,코오롱티슈진,-861,-8430,97862,+98200,▲,+1000
'048410,현대바이오,-5169,-8037,15549,-14700,▼,-540
'087010,펩트론,-244,-7930,325524,+343500,▲,+26000
'005290,동진쎄미켐,-1514,-7453,49226,+49850,▲,+1300
'039030,이오테크닉스,-179,-7357,411243,+425000,▲,+12500
'475830,오름테라퓨틱,-513,-6457,125844,+125300,▲,+400
'347850,디앤디파마텍,-791,-6289,79487,78900,-,0
'319660,피에스케이,-702,-5875,83745,+85500,▲,+3000
'058470,리노공업,-476,-5589,117441,-112000,▼,-5100
'095340,ISC,-227,-5447,240329,+245000,▲,+500
'491000,리브스메드,-631,-5209,82576,-81500,▼,-200
'067310,하나마이크론,-1492,-5131,34392,+34750,▲,+1250
'046120,오르비텍,-3952,-4870,12323,+13700,▲,+2720
'257720,실리콘투,-1179,-4328,36715,+38600,▲,+2100
'347700,스피어,-866,-4185,48320,-45250,▼,-600
'397030,에이프릴바이오,-661,-4166,62998,+64800,▲,+2300
'044490,태웅,-869,-4043,46517,+58600,▲,+13300
'100790,미래에셋벤처투자,-1737,-4034,23228,-22300,▼,-550
'174900,앱클론,-492,-3989,81046,-78300,▼,-1500
'348370,엔켐,-622,-3326,53477,-48950,▼,-4150
'030530,원익홀딩스,-988,-3227,32655,+34350,▲,+1850
'494120,큐리오시스,-439,-3029,69003,-66100,▼,-2100
'089970,브이엠,-620,-3002,48452,-47800,▼,-1000
'095610,테스,-436,-2878,66007,-65500,▼,-600
'027360,아주IB투자,-3736,-2876,7699,-7290,▼,-370
'092870,엑시콘,-839,-2692,32100,-31250,▼,-500
'357780,솔브레인,-62,-2613,422046,+430000,▲,+8000
'060280,큐렉소,-1651,-2593,15707,-15230,▼,-290
'448900,한국피아이엠,-220,-2580,117509,+120700,▲,+2200
'358570,지아이이노베이션,-1722,-2505,14545,-14590,▼,-30
'240810,원익IPS,-200,-2414,120515,+124000,▲,+3100
'007390,네이처셀,-1328,-2368,17832,+18060,▲,+340
'131970,두산테스나,-231,-2270,98272,+99900,▲,+8000
'241520,DSC인베스트먼트,-1580,-2239,14168,+14180,▲,+210
'475960,토모큐브,-379,-2082,54994,+57900,▲,+3100
'318060,그래피,-438,-2020,46176,+50900,▲,+4700
'478340,나라스페이스테크놀로지,-463,-2017,43515,+42900,▲,+300
'321370,센서뷰,-4460,-1987,4455,-3815,▼,-245
'0009K0,에임드바이오,-339,-1934,56968,-55800,▼,-500
'083650,비에이치아이,-182,-1894,103983,+109800,▲,+5500
'039200,오스코텍,-316,-1832,57974,-56400,▼,-1100
'247540,에코프로비엠,-95,-1807,190430,+190100,▲,+400
'161580,필옵틱스,-443,-1782,40225,-39050,▼,-1050
'041190,우리기술투자,-2572,-1745,6784,-6770,▼,-30
'045100,한양이엔지,-603,-1743,28909,+31000,▲,+1950
'037030,파워넷,-4423,-1740,3935,-3795,▼,-130
'340570,티앤엘,-371,-1738,46819,+47050,▲,+350
'322310,오로스테크놀로지,-530,-1733,32676,+33050,▲,+50
'102710,이엔에프테크놀로지,-295,-1691,57337,-55400,▼,-1200
'0011A0,액스비스,-534,-1681,31506,-28650,▼,-850
'138080,오이솔루션,-527,-1680,31874,+33900,▲,+2300
'114810,한솔아이원스,-1091,-1664,15252,-15260,▼,-340
'484590,삼양컴텍,-1237,-1634,13211,-12490,▼,-230
'053050,지에스이,-4780,-1630,3409,-3085,▼,-230
'033160,엠케이전자,-827,-1612,19485,+18070,▲,+360
'261780,차백신연구소,-5055,-1597,3159,-4080,▼,-5
'086960,MDS테크,-12149,-1592,1311,-1193,▼,-11
'039440,에스티아이,-477,-1568,32880,+33700,▲,+550
'383310,에코프로에이치엔,-509,-1519,29836,29850,-,0
'096530,씨젠,-680,-1518,22316,+22800,▲,+650
'095660,네오위즈,-586,-1500,25599,25250,-,0
'327260,RF머트리얼즈,-239,-1496,62678,+73900,▲,+13400
'160980,싸이맥스,-627,-1485,23682,-23650,▼,-300
'065450,빅텍,-2884,-1471,5099,-4845,▼,-75
'079370,제우스,-814,-1456,17890,-17500,▼,-360
'078160,메디포스트,-633,-1442,22792,-22200,▼,-1000
'068760,셀트리온제약,-232,-1402,60328,+60800,▲,+600
'101490,에스앤에스텍,-166,-1396,84252,-85700,▼,-200
'065660,안트로젠,-312,-1389,44576,-42400,▼,-1500
'389650,넥스트바이오메디컬,-184,-1383,75081,+79100,▲,+3100
'372320,큐로셀,-296,-1367,46161,+49650,▲,+3350
'053030,바이넥스,-1066,-1333,12500,+12640,▲,+240
'073490,이노와이어리스,-333,-1330,39952,+42350,▲,+2450
'282720,금양그린파워,-742,-1306,17596,+16570,▲,+270
'080220,제주반도체,-296,-1269,42895,+44300,▲,+1400
'380540,옵티코어,-3025,-1262,4173,+4140,▲,+20
'290690,소룩스,-2935,-1245,4241,-3700,▼,-445
'199820,제일일렉트릭,-990,-1239,12510,+11840,▲,+330
'307180,아이엘,-2099,-1231,5862,-5580,▼,-230
'035760,CJ ENM,-198,-1229,62113,+62500,▲,+900
'025980,아난티,-1575,-1222,7754,+7450,▲,+80
'241710,코스메카코리아,-164,-1207,73810,+77500,▲,+3700
'200470,에이팩트,-1490,-1191,7988,+8650,▲,+710
'424870,이뮨온시아,-1369,-1182,8636,+8700,▲,+200
'394800,쓰리빌리언,-798,-1170,14660,+14740,▲,+60
'078590,휴림에이텍,-9373,-1151,1228,+1020,▲,+108
'140670,알에스오토메이션,-614,-1122,18274,-17980,▼,-180
'218410,RFHIC,-137,-1096,80206,+81600,▲,+2900
'168360,펨트론,-445,-1091,24498,+23450,▲,+550
'242040,나무기술,-1371,-1088,7940,+7240,▲,+30
'005860,한일사료,-2502,-1085,4336,-3965,▼,-35
'056080,유진로봇,-377,-1079,28633,+28900,▲,+300
