종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'093520,매커스,-1342,-2829,21083,+24200,[^],+900
'214450,파마리서치,-44,-2514,573381,-304500,[v],-9000
'298380,에이비엘바이오,-267,-2382,89303,-171600,[v],-8500
'058610,에스피지,-778,-1994,25638,-106900,[v],-4400
'087010,펩트론,-67,-1925,285746,-295500,[v],-7500
'145020,휴젤,-55,-1875,340497,-247000,[v],-12500
'074600,원익QnC,-936,-1681,17951,-30700,[v],-1150
'089030,테크윙,-611,-1660,27151,-48900,[v],-3100
'376300,디어유,-313,-1574,50296,-30900,[v],-1550
'058470,리노공업,-291,-1355,46568,-99700,[v],-5200
'200670,휴메딕스,-179,-1308,73224,-34700,[v],-1100
'083310,엘오티베큠,-1217,-1286,10565,-12570,[v],-610
'213420,덕산네오룩스,-300,-1204,40151,-50100,[v],-2900
'263750,펄어비스,-316,-1156,36578,+69200,[^],+10400
'257720,실리콘투,-224,-1120,49907,-37800,[v],-1000
'194700,노바렉스,-563,-1100,19519,-13650,[v],-350
'240810,원익IPS,-303,-838,27651,-114500,[v],-6500
'214270,FSN,-3025,-804,2659,+2425,[^],+60
'064760,티씨케이,-81,-746,92657,-225000,[v],-14000
'018290,브이티,-189,-678,35878,-15210,[v],-520
'095610,테스,-257,-642,25037,-57400,[v],-3500
'195940,HK이노엔,-138,-601,43428,-50300,[v],-2800
'179900,유티아이,-221,-532,24064,-16450,[v],-790
'403870,HPSP,-204,-509,24971,-42900,[v],-2250
'059090,미코,-334,-469,14039,-13050,[v],-530
'031980,피에스케이홀딩스,-129,-433,33476,-98800,[v],-900
'277810,레인보우로보틱스,-16,-416,266255,-544000,[v],-23000
'039030,이오테크닉스,-20,-415,212159,-391000,[v],-26000
'005290,동진쎄미켐,-131,-398,30423,-44500,[v],-2000
'308430,셀비온,-127,-350,27586,+31700,[^],+500
'041190,우리기술투자,-355,-345,9697,-6290,[v],-220
'086900,메디톡스,-22,-336,152677,-101200,[v],-2400
'336570,원텍,-238,-310,13053,-6930,[v],-250
'000250,삼천당제약,-14,-307,221692,+1150000,[^],+39000
'455900,엔젤로보틱스,-132,-306,23184,-25950,[v],-850
'086390,유니테스트,-228,-300,13177,-16400,[v],-790
'066620,국보디자인,-138,-299,21760,-22100,[v],-1050
'112290,와이씨켐,-140,-290,20724,-23450,[v],-1000
'219130,타이거일렉,-174,-285,16360,-28750,[v],-600
'402030,코난테크놀로지,-86,-283,32712,-18350,[v],-650
'399720,가온칩스,-61,-262,43151,-61200,[v],-2800
'095660,네오위즈,-103,-259,25038,-24450,[v],-650
'310210,보로노이,-18,-255,139456,+318500,[^],+5000
'214150,클래시스,-43,-250,58345,-52900,[v],-1100
'033500,동성화인텍,-99,-236,23696,-22050,[v],-1250
'036930,주성엔지니어링,-76,-224,29244,-64200,[v],-5800
'183300,코미코,-37,-223,60266,-103400,[v],-4100
'036620,감성코퍼레이션,-333,-201,6043,-5340,[v],-440
'389650,넥스트바이오메디컬,-38,-199,52914,-75900,[v],-3400
'441270,파인엠텍,-182,-197,10819,-10030,[v],-430
'357780,솔브레인,-10,-197,205375,-385500,[v],-10500
'052400,코나아이,-36,-194,54691,-53500,[v],-2700
'448900,한국피아이엠,-155,-194,12540,-106800,[v],-14200
'114810,한솔아이원스,-199,-171,8560,-13590,[v],-410
'095340,ISC,-29,-170,59126,-247000,[v],-3000
'362320,청담글로벌,-179,-169,9399,-4835,[v],-135
'131970,두산테스나,-58,-157,27162,-102900,[v],-5400
'041510,에스엠,-12,-154,129166,-89200,[v],-1800
'377450,리파인,-83,-150,18060,+11810,[^],+60
'950160,코오롱티슈진,-36,-149,41825,-117300,[v],-9700
'452430,사피엔반도체,-48,-144,29817,-30950,[v],-1900
'458870,씨어스테크놀로지,-43,-142,32977,-52000,[v],-3900
'101490,에스앤에스텍,-30,-137,45470,-80400,[v],-3100
'160190,하이젠알앤엠,-40,-135,33682,-35800,[v],-2000
'048870,시너지이노베이션,-446,-131,2941,-2185,[v],-35
'475830,오름테라퓨틱,-57,-131,23001,-94900,[v],-17500
'253450,스튜디오드래곤,-28,-129,46699,-37000,[v],-700
'212710,아이에스티이,-132,-128,9689,-7250,[v],-290
'126340,비나텍,-44,-126,28518,-113000,[v],-8100
'236200,슈프리마,-36,-119,33194,-46050,[v],-2950
'102710,이엔에프테크놀로지,-31,-115,37362,-48900,[v],-1700
'042000,카페24,-28,-108,38793,-26950,[v],-850
'051500,CJ프레시웨이,-37,-104,28359,-30650,[v],-250
'086450,동국제약,-54,-102,18706,+23100,[^],+800
