종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-1044,-47132,451512,-668000,▼,-50000
'214450,파마리서치,-551,-25392,460903,+327500,▲,+7000
'000250,삼천당제약,-586,-14569,248620,+900000,▲,+105000
'083650,비에이치아이,-2413,-13151,54503,+109800,▲,+5500
'226950,올릭스,-828,-13030,157320,+185700,▲,+3900
'090710,휴림로봇,-13658,-10958,8023,-14020,▼,-310
'403870,HPSP,-2947,-10253,34790,-51200,▼,-500
'195940,HK이노엔,-1598,-8446,52844,+52600,▲,+1200
'058610,에스피지,-1046,-8342,79716,-120300,▼,-2900
'298380,에이비엘바이오,-316,-6754,213788,+190200,▲,+200
'028300,HLB,-1151,-5965,51831,+51300,▲,+900
'108490,로보티즈,-223,-5591,250954,-260500,▼,-6500
'005290,동진쎄미켐,-1287,-5345,41540,+49850,▲,+1300
'228760,지노믹트리,-1737,-5142,29597,+19610,▲,+300
'486990,노타,-948,-4838,51027,-43000,▼,-1850
'237690,에스티팜,-357,-4596,128609,+150100,▲,+600
'437730,삼현,-678,-4258,62837,-55400,▼,-600
'394800,쓰리빌리언,-2463,-4048,16434,+14740,▲,+60
'089030,테크윙,-745,-3902,52348,-58000,▼,-500
'0009K0,에임드바이오,-635,-3867,60947,-55800,▼,-500
'357780,솔브레인,-131,-3819,291846,+430000,▲,+8000
'466100,클로봇,-638,-3778,59235,+57000,▲,+800
'009520,포스코엠텍,-2303,-3536,15357,-17730,▼,-10
'041510,에스엠,-273,-3207,117486,+98000,▲,+900
'058470,리노공업,-494,-3191,64630,-112000,▼,-5100
'039200,오스코텍,-641,-2978,46465,-56400,▼,-1100
'064760,티씨케이,-166,-2735,164986,+253500,▲,+11000
'099320,쎄트렉아이,-248,-2718,109807,-177800,▼,-8400
'445680,큐리옥스바이오시스템즈,-241,-2709,112294,-122800,▼,-8900
'388720,유일로보틱스,-333,-2699,80996,-100200,▼,-700
'464080,에스오에스랩,-1408,-2576,18290,+17120,▲,+440
'166090,하나머티리얼즈,-505,-2561,50695,+62000,▲,+2900
'232680,라온로보틱스,-1606,-2463,15334,15880,-,0
'476830,알지노믹스,-146,-2446,167233,+215000,▲,+1000
'488280,에스투더블유,-871,-2411,27686,-15540,▼,-160
'141080,리가켐바이오,-136,-2362,173740,+213000,▲,+13100
'174900,앱클론,-383,-2229,58214,-78300,▼,-1500
'178320,서진시스템,-890,-2199,24712,+48000,▲,+2600
'039440,에스티아이,-656,-2141,32662,+33700,▲,+550
'090360,로보스타,-286,-2122,74156,-64600,▼,-1100
'490470,세미파이브,-740,-2114,28565,-30900,▼,-350
'160190,하이젠알앤엠,-383,-2059,53840,-43600,▼,-10100
