종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+4161,+29024,69748,-47150,[v],-1650
'005930,삼성전자,+3228,+19473,60317,-177000,[v],-2700
'015760,한국전력,+3961,+12896,32554,-42050,[v],-1850
'323410,카카오뱅크,+2309,+8563,37093,-24350,[v],-300
'000270,기아,+687,+6701,97549,-151100,[v],-4700
'006800,미래에셋증권,+2674,+6231,23307,-62900,[v],-4200
'352820,하이브,+197,+6150,312586,-303000,[v],-4000
'003490,대한항공,+2289,+5260,22977,-24450,[v],-850
'009150,삼성전기,+320,+4314,134980,-429000,[v],-5000
'307950,현대오토에버,+185,+3263,176435,-376500,[v],-17500
'039490,키움증권,+137,+3244,236415,-411500,[v],-23500
'192080,더블유게임즈,+533,+3235,60691,-49800,[v],-700
'007660,이수페타시스,+593,+2891,48759,-105200,[v],-5300
'103140,풍산,+185,+2331,125819,-89200,[v],-2500
'068270,셀트리온,+143,+2316,161642,-201000,[v],-5000
'005490,POSCO홀딩스,+88,+2296,261922,-342500,[v],-500
'010140,삼성중공업,+1315,+2246,17074,-24550,[v],-1450
'066570,LG전자,+294,+2244,76398,-108600,[v],-3400
'001430,세아베스틸지주,+829,+2210,26654,-67100,[v],-2400
'012510,더존비즈온,+288,+2120,73711,-119100,[v],-200
'259960,크래프톤,+58,+2104,361304,-251500,[v],-3000
'017670,SK텔레콤,+344,+1957,56908,-78100,[v],-1800
'086280,현대글로비스,+112,+1515,135834,-216000,[v],-15500
'000150,두산,+20,+1481,725752,-1116000,[v],-87000
'042700,한미반도체,+156,+1453,93183,-262500,[v],-13000
'006400,삼성SDI,+57,+1014,176662,+416000,[^],+10500
'298040,효성중공업,+12,+1011,830039,-2509000,[v],-167000
'138930,BNK금융지주,+803,+980,12195,-18260,[v],-420
'052690,한전기술,+85,+966,114000,-154900,[v],-2100
'285130,SK케미칼,+129,+910,70602,-52600,[v],-2400
'499790,GS피앤엘,+230,+837,36446,-43750,[v],-4250
'000815,삼성화재우,+23,+751,325235,-367000,[v],-12500
'097950,CJ제일제당,+29,+740,252406,+218000,[^],+3500
'008930,한미사이언스,+159,+732,46196,-37300,[v],-1100
'103590,일진전기,+215,+725,33744,-71400,[v],-3700
'003550,LG,+75,+721,96358,-84800,[v],-4200
'005935,삼성전자우,+143,+704,49057,-121100,[v],-5100
'004370,농심,+18,+701,399550,-367000,[v],-8500
'004490,세방전지,+99,+677,68494,-59700,[v],-800
'00680K,미래에셋증권2우B,+740,+670,9051,-19340,[v],-1160
'010690,화신,+755,+648,8575,-10790,[v],-420
'034220,LG디스플레이,+663,+621,9356,-11140,[v],-360
'004800,효성,+87,+619,71106,-133100,[v],-6500
'035250,강원랜드,+329,+599,18243,-17900,[v],-360
'000155,두산우,+14,+581,413319,-464500,[v],-33000
'006040,동원산업,+120,+574,47662,-38850,[v],-1150
'241560,두산밥캣,+84,+553,65876,-58200,[v],-1400
'251270,넷마블,+91,+552,61005,-49900,[v],-2300
'028260,삼성물산,+34,+544,159833,-260500,[v],-8500
'035510,신세계 I&C,+217,+528,24377,-19230,[v],-630
'023590,다우기술,+144,+520,36167,-45000,[v],-3300
'457190,이수스페셜티케미컬,+119,+506,42399,-92200,[v],-2200
'034120,SBS,+181,+490,27102,-16000,[v],-250
'004430,송원산업,+366,+471,12864,-8900,[v],-330
'055550,신한지주,+73,+461,63341,-90900,[v],-2600
'071055,한국금융지주우,+50,+460,91950,-154800,[v],-8600
'450080,에코프로머티,+95,+453,47774,-72100,[v],-1300
'000880,한화,+48,+447,93612,-108600,[v],-2900
'000120,CJ대한통운,+49,+434,89184,-105000,[v],-3200
'002310,아세아제지,+466,+386,8293,+8800,[^],+20
'001120,LX인터내셔널,+122,+386,31539,+47000,[^],+600
'005610,SPC삼립,+65,+373,57769,-50100,[v],-700
'000990,DB하이텍,+77,+366,47643,-81800,[v],-2000
'005810,풍산홀딩스,+78,+357,45514,-34800,[v],-550
'001045,CJ우,+41,+353,85166,-86600,[v],-4200
'003230,삼양식품,+2,+338,1388984,-1169000,[v],-14000
'003350,한국화장품제조,+55,+319,58122,-43700,[v],-2200
'002020,코오롱,+70,+313,44918,-66500,[v],-3300
'005300,롯데칠성,+26,+310,120228,-113700,[v],-4200
'454910,두산로보틱스,+48,+309,64314,-81000,[v],-3900
'051910,LG화학,+14,+301,211536,+323000,[^],+10000
'011170,롯데케미칼,+43,+281,64934,-81700,[v],-1000
'089860,롯데렌탈,+84,+280,33536,-31100,[v],-1500
'395400,SK리츠,+602,+276,4583,-6280,[v],-210
'453340,현대그린푸드,+151,+269,17758,-15940,[v],-140
'336260,두산퓨얼셀,+108,+259,23951,-36150,[v],-2000
'383220,F&F,+32,+252,78830,-62900,[v],-2100
'005389,현대차3우B,+16,+249,158910,-235000,[v],-10000
'012450,한화에어로스페이스,+2,+244,1028819,-1298000,[v],-37000
'093050,LF,+125,+226,18028,+24400,[^],+750
'322000,HD현대에너지솔루션,+49,+223,45883,+135100,[^],+11900
'180640,한진칼,+17,+222,128204,-112100,[v],-5100
'025860,남해화학,+270,+216,8000,+8260,[^],+220
'078930,GS,+43,+200,47047,-65900,[v],-2000
'002380,KCC,+6,+196,309830,-503000,[v],-22000
'011785,금호석유화학우,+33,+188,57125,-56500,[v],-1700
'210980,SK디앤디,+183,+188,10238,-12890,[v],-90
