종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+7852,+121814,155144,-199800,▼,-700
'006400,삼성SDI,+245,+9565,390554,-399500,▼,-3000
'006800,미래에셋증권,+2406,+8043,33432,+67900,▲,+1200
'000660,SK하이닉스,+97,+7280,751573,-1006000,▼,-7000
'005490,POSCO홀딩스,+140,+5219,372256,+343000,▲,+5000
'009150,삼성전기,+184,+4990,271836,-462000,▼,-17500
'010140,삼성중공업,+1437,+4428,30814,+28650,▲,+150
'377300,카카오페이,+409,+2639,64607,+63700,▲,+3500
'204320,HL만도,+376,+2500,66437,+54000,▲,+1000
'035250,강원랜드,+1395,+2483,17803,+18180,▲,+330
'457190,이수스페셜티케미컬,+195,+1889,96830,-91300,▼,-1000
'086280,현대글로비스,+55,+1406,253841,-230000,▼,-500
'103590,일진전기,+214,+1317,61672,+82300,▲,+200
'002030,아세아,+38,+1072,282430,-274500,▼,-2000
'011790,SKC,+94,+1054,112023,+99300,▲,+200
'003490,대한항공,+433,+1038,23959,+26150,▲,+1600
'011760,현대코퍼레이션,+459,+1035,22543,+27050,▲,+1100
'0120G0,삼양바이오팜,+101,+1010,100214,+100100,▲,+12200
'323410,카카오뱅크,+408,+991,24276,+25000,▲,+350
'207940,삼성바이오로직스,+6,+990,1796450,+1602000,▲,+17000
'450080,에코프로머티,+149,+941,63234,+62500,▲,+1800
'000720,현대건설,+81,+856,106145,-167200,▼,-2300
'003230,삼양식품,+6,+772,1239554,+1147000,▲,+47000
'018260,삼성에스디에스,+44,+764,172754,+162000,▲,+500
'047050,포스코인터내셔널,+115,+736,63761,+77700,▲,+5900
'298050,HS효성첨단소재,+34,+733,216838,+227500,▲,+6500
'0131V0,1Q 미국우주항공테크,+473,+704,14900,+12690,▲,+135
'352820,하이브,+18,+657,369124,-347000,▼,-7500
'267270,HD건설기계,+52,+628,121068,+133600,▲,+1900
'138930,BNK금융지주,+384,+601,15658,+18800,▲,+320
'039490,키움증권,+17,+568,339607,+464000,▲,+15000
'005389,현대차3우B,+20,+542,272746,-251000,▼,-4000
'439260,대한조선,+70,+498,71004,-91200,▼,-3700
'039130,하나투어,+106,+477,45043,+42550,▲,+1000
'024110,기업은행,+228,+476,20901,+24100,▲,+400
'028050,삼성E&A,+178,+472,26499,+39800,▲,+7200
'005387,현대차2우B,+15,+438,297613,-264500,▼,-6000
'489790,한화비전,+77,+415,54034,-86700,▼,-500
'011200,HMM,+193,+398,20579,+21250,▲,+400
'030200,KT,+72,+396,54874,+60000,▲,+700
'128940,한미약품,+9,+391,435477,+555000,▲,+36000
'267260,HD현대일렉트릭,+4,+378,890828,-957000,▼,-1000
'066970,엘앤에프,+31,+375,121523,+110700,▲,+2400
'229640,LS에코에너지,+84,+335,39858,+45400,▲,+1400
'103140,풍산,+27,+322,121144,-99300,▼,-600
'010950,S-Oil,+32,+318,98552,+111800,▲,+600
'336260,두산퓨얼셀,+83,+316,38171,-42900,▼,-3000
'294870,HDC현대산업개발,+152,+311,20491,+24350,▲,+2800
'013890,지누스,+237,+300,12670,+11510,▲,+10
'032830,삼성생명,+15,+277,182549,-226500,▼,-4000
'003545,대신증권우,+124,+271,21978,+27350,▲,+250
'012630,HDC,+141,+255,18074,+28350,▲,+3300
'006220,제주은행,+199,+245,12325,+13790,▲,+270
'298040,효성중공업,+1,+241,2130673,+2719000,▲,+26000
'097230,HJ중공업,+97,+239,24626,+28450,▲,+650
'010120,LS ELECTRIC,+5,+232,512369,+889000,▲,+16000
'071055,한국금융지주우,+16,+228,141686,+172000,▲,+5600
'011070,LG이노텍,+8,+228,276345,+295500,▲,+9500
'005070,코스모신소재,+47,+227,48825,+49750,▲,+900
