종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+3322,+331763,998580,-1006000,▼,-7000
'006400,삼성SDI,+7117,+297446,417957,-399500,▼,-3000
'402340,SK스퀘어,+975,+58250,597183,-604000,▼,-7000
'373220,LG에너지솔루션,+1369,+56274,411184,+373000,▲,+2000
'010130,고려아연,+282,+51466,1825824,-1605000,▼,-7000
'051910,LG화학,+1423,+49211,345854,+308000,▲,+4500
'003670,포스코퓨처엠,+1822,+42805,234979,+198900,▲,+900
'489790,한화비전,+5590,+40809,72998,-86700,▼,-500
'005490,POSCO홀딩스,+995,+39683,398811,+343000,▲,+5000
'042700,한미반도체,+1871,+39587,211609,+309500,▲,+2500
'096770,SK이노베이션,+2654,+35771,134760,+113600,▲,+3300
'005935,삼성전자우,+2445,+34684,141874,-139200,▼,-5000
'066970,엘앤에프,+2802,+34525,123210,+110700,▲,+2400
'000720,현대건설,+2198,+30019,136584,-167200,▼,-2300
'0126Z0,삼성에피스홀딩스,+434,+29205,673582,+547000,▲,+15000
'047810,한국항공우주,+1533,+27758,181132,-186200,▼,-4200
'000880,한화,+2059,+26650,129446,-121000,▼,-600
'278470,에이피알,+553,+16285,294419,-361500,▼,-7500
'086280,현대글로비스,+597,+15877,265863,-230000,▼,-500
'010950,S-Oil,+1370,+15524,113276,+111800,▲,+600
'062040,산일전기,+907,+15347,169125,+157200,▲,+5500
'011790,SKC,+1352,+15245,112769,+99300,▲,+200
'011070,LG이노텍,+533,+14571,273163,+295500,▲,+9500
'015760,한국전력,+2285,+14385,62949,+49050,▲,+750
'008930,한미사이언스,+2701,+14174,52474,+38400,▲,+800
'068270,셀트리온,+528,+13196,250038,-201000,▼,-1000
'195870,해성디에스,+1978,+12377,62580,+58500,▲,+2500
'00680K,미래에셋증권2우B,+5377,+10842,20165,+21600,▲,+1400
'079550,LIG넥스원,+208,+10737,515901,-664000,▼,-38000
'267270,HD건설기계,+730,+10302,141175,+133600,▲,+1900
'047040,대우건설,+13211,+10164,7693,+19110,▲,+2940
'001450,현대해상,+2842,+10014,35240,+31300,▲,+1000
'039490,키움증권,+204,+9237,451991,+464000,▲,+15000
'352820,하이브,+219,+8731,398942,-347000,▼,-7500
'353200,대덕전자,+1388,+8730,62915,+82800,▲,+5500
'483650,달바글로벌,+504,+8716,172909,+159000,▲,+4100
'192820,코스맥스,+397,+7966,200733,+197800,▲,+18600
'000100,유한양행,+662,+7508,113412,+99700,▲,+1000
'128940,한미약품,+116,+7237,625148,+555000,▲,+36000
'450080,에코프로머티,+937,+6380,68079,+62500,▲,+1800
'180640,한진칼,+377,+5867,155425,128000,-,0
'034730,SK,+138,+5448,395609,+358000,▲,+12000
'003160,디아이,+1476,+5325,36074,-38300,▼,-150
'323410,카카오뱅크,+1787,+5026,28122,+25000,▲,+350
'103140,풍산,+429,+4928,114773,-99300,▼,-600
'014680,한솔케미칼,+155,+4851,313035,+290000,▲,+6500
'001120,LX인터내셔널,+987,+4713,47776,+47300,▲,+2800
'138930,BNK금융지주,+2158,+4698,21775,+18800,▲,+320
'439260,대한조선,+499,+4679,93841,-91200,▼,-3700
'010060,OCI홀딩스,+290,+4375,150852,+205000,▲,+6800
'001040,CJ,+190,+4169,219973,+207000,▲,+10000
'006805,미래에셋증권우,+1725,+3918,22717,+22850,▲,+600
'120110,코오롱인더,+634,+3832,60411,-69900,▼,-600
'000370,한화손해보험,+4514,+3709,8217,+7150,▲,+320
'051915,LG화학우,+222,+3664,165247,+156800,▲,+3500
'454910,두산로보틱스,+343,+3578,104400,+89800,▲,+600
'011500,한농화성,+1353,+3435,25385,+20800,▲,+50
'004170,신세계,+93,+3322,355373,+339500,▲,+4000
'012330,현대모비스,+72,+3293,456981,-403500,▼,-9500
'010140,삼성중공업,+1088,+3283,30170,+28650,▲,+150
'020150,롯데에너지머티리얼즈,+713,+3195,44790,+40800,▲,+3250
'229640,LS에코에너지,+643,+2935,45648,+45400,▲,+1400
'001430,세아베스틸지주,+420,+2933,69897,+65900,▲,+800
'011780,금호석유화학,+194,+2926,150616,-131700,▼,-2500
'018260,삼성에스디에스,+159,+2771,174477,+162000,▲,+500
'007460,에이프로젠,+54022,+2635,488,+343,▲,+43
'000155,두산우,+46,+2575,554820,+512000,▲,+11000
'011930,신성이엔지,+11406,+2448,2146,-3010,▼,-70
'000670,영풍,+376,+2310,61418,+60300,▲,+4800
'090430,아모레퍼시픽,+143,+2257,158312,+140000,▲,+5300
'130660,한전산업,+913,+2214,24242,+22100,▲,+1700
'011210,현대위아,+254,+2188,86066,+84700,▲,+500
'175330,JB금융지주,+625,+2126,34039,30200,-,0
'204320,HL만도,+335,+2000,59759,+54000,▲,+1000
'100090,SK오션플랜트,+1034,+1980,19146,+25550,-,+5870
