종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+501,+27082,540833,-1006000,▼,-7000
'000720,현대건설,+2439,+18091,74176,-167200,▼,-2300
'006400,삼성SDI,+525,+17286,329335,-399500,▼,-3000
'035420,NAVER,+494,+13072,264857,+221000,▲,+500
'079550,LIG넥스원,+196,+9965,509126,-664000,▼,-38000
'015760,한국전력,+2058,+9320,45279,+49050,▲,+750
'352820,하이브,+235,+7263,308449,-347000,▼,-7500
'336260,두산퓨얼셀,+1611,+6860,42572,-42900,▼,-3000
'010120,LS ELECTRIC,+143,+5924,413289,+889000,▲,+16000
'071050,한국금융지주,+301,+5288,175948,+233500,▲,+4500
'011070,LG이노텍,+212,+4833,228207,+295500,▲,+9500
'035720,카카오,+648,+4422,68232,+50300,▲,+300
'009540,HD한국조선해양,+84,+3909,465177,-404500,▼,-9000
'007660,이수페타시스,+335,+3581,107045,-126900,▼,-2600
'066970,엘앤에프,+206,+3001,145925,+110700,▲,+2400
'000270,기아,+235,+2707,115355,-170200,▼,-300
'005380,현대차,+101,+2580,256607,522000,-,0
'00680K,미래에셋증권2우B,+2284,+2476,10840,+21600,▲,+1400
'353200,대덕전자,+650,+2441,37583,+82800,▲,+5500
'028260,삼성물산,+106,+2431,228861,+299000,▲,+8000
'000150,두산,+26,+2369,907218,+1169000,▲,+20000
'326030,SK바이오팜,+192,+2200,114692,+98300,▲,+800
'003160,디아이,+786,+1839,23399,-38300,▼,-150
'086790,하나금융지주,+207,+1777,85679,-112400,▼,-800
'100840,SNT에너지,+300,+1650,54933,+53800,▲,+12250
'002380,KCC,+34,+1540,452298,+543000,▲,+9000
'195870,해성디에스,+294,+1474,50071,+58500,▲,+2500
'047050,포스코인터내셔널,+239,+1399,58412,+77700,▲,+5900
'064400,LG씨엔에스,+204,+1348,66162,+66800,▲,+1900
'005690,파미셀,+676,+1205,17815,+16100,▲,+170
'014680,한솔케미칼,+53,+1168,221180,+290000,▲,+6500
'443060,HD현대마린솔루션,+45,+1102,246639,+181500,▲,+3300
'096770,SK이노베이션,+76,+1036,135495,+113600,▲,+3300
'018260,삼성에스디에스,+54,+982,181599,+162000,▲,+500
'001440,대한전선,+437,+926,21178,+30700,▲,+600
'071970,HD현대마린엔진,+79,+786,99482,+79600,▲,+2000
'036570,엔씨소프트,+33,+733,221555,+226000,▲,+5000
'00088K,한화3우B,+159,+655,41271,+48150,▲,+300
'004800,효성,+54,+653,121950,+150000,▲,+5000
'077970,STX엔진,+147,+546,37200,+34400,▲,+300
'180640,한진칼,+47,+534,113456,128000,-,0
'002020,코오롱,+104,+477,45668,+54300,▲,+1000
'007070,GS리테일,+262,+475,18113,+20500,▲,+550
'000500,가온전선,+66,+463,69787,+112700,▲,+1500
'280360,롯데웰푸드,+41,+463,113667,+112800,▲,+1600
'023590,다우기술,+102,+399,38959,+51200,▲,+2250
'034730,SK,+16,+398,253242,+358000,▲,+12000
'018670,SK가스,+15,+372,253718,+266500,▲,+17500
'066570,LG전자,+39,+347,88812,+117300,▲,+1100
'011930,신성이엔지,+1620,+317,1959,-3010,▼,-70
'030190,NICE평가정보,+223,+305,13686,+17000,▲,+820
'012630,HDC,+161,+304,18859,+28350,▲,+3300
'267270,HD건설기계,+28,+303,108084,+133600,▲,+1900
'005387,현대차2우B,+13,+256,193348,-264500,▼,-6000
'008770,호텔신라,+47,+232,49383,+44500,▲,+1200
'071320,지역난방공사,+20,+199,97689,+92600,▲,+2900
'192400,쿠쿠홀딩스,+71,+198,27906,+28950,▲,+450
'062040,산일전기,+12,+195,163121,+157200,▲,+5500
'011780,금호석유화학,+17,+193,116001,-131700,▼,-2500
'417310,코람코더원리츠,+277,+192,6930,+9640,▲,+260
'017670,SK텔레콤,+34,+182,54083,+78300,▲,+100
'060980,HL홀딩스,+45,+177,39451,+46300,▲,+1500
'015230,대창단조,+221,+154,6972,+6680,▲,+220
'005935,삼성전자우,+17,+151,91223,-139200,▼,-5000
'001720,신영증권,+10,+146,142175,+208000,▲,+1000
'005385,현대차우,+7,+133,192270,-265000,▼,-4000
'090435,아모레퍼시픽우,+32,+131,41134,+49000,▲,+2200
'015860,일진홀딩스,+200,+131,6550,+7660,▲,+380
'453340,현대그린푸드,+87,+129,14873,+15900,▲,+30
'093050,LF,+66,+122,18448,+22350,▲,+750
'034310,NICE,+89,+121,13549,+14510,▲,+40
'047810,한국항공우주,+11,+118,103134,-186200,▼,-4200
'086280,현대글로비스,+7,+118,168774,-230000,▼,-500
'035150,백산,+78,+107,13706,-13410,▼,-40
'001450,현대해상,+35,+97,27640,+31300,▲,+1000
