종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+1536,+55787,363267,+343500,▲,+26000
'196170,알테오젠,+867,+48587,560377,-354000,▼,-6000
'083650,비에이치아이,+2594,+11575,44625,+109800,▲,+5500
'141080,리가켐바이오,+640,+11246,175774,+213000,▲,+13100
'445680,큐리옥스바이오시스템즈,+1230,+9831,79957,-122800,▼,-8900
'058610,에스피지,+2281,+8865,38869,-120300,▼,-2900
'086520,에코프로,+1038,+8539,82297,-150900,▼,-200
'204620,글로벌텍스프리,+13240,+8450,6382,+4830,▲,+370
'226950,올릭스,+573,+7908,138079,+185700,▲,+3900
'310210,보로노이,+323,+7644,236461,+324500,▲,+4500
'298380,에이비엘바이오,+429,+7555,176250,+190200,▲,+200
'006730,서부T&D,+5403,+6310,11677,14840,-,0
'000250,삼천당제약,+261,+5975,228673,+900000,▲,+105000
'950160,코오롱티슈진,+942,+5458,57937,+98200,▲,+1000
'403870,HPSP,+1599,+4790,29965,-51200,▼,-500
'448710,코츠테크놀로지,+2860,+4740,16571,-19170,▼,-380
'054540,삼영엠텍,+3013,+4725,15683,+12340,▲,+510
'257720,실리콘투,+938,+4512,48088,+38600,▲,+2100
'174900,앱클론,+1342,+4510,33594,-78300,▼,-1500
'376900,로킷헬스케어,+796,+4448,55864,+130700,▲,+2000
'052400,코나아이,+897,+4217,46988,-57500,▼,-1000
'287840,인투셀,+551,+3478,63142,-47450,▼,-150
'006910,보성파워텍,+6423,+3409,5308,+12850,▲,+730
'033500,동성화인텍,+1200,+3334,27784,+26650,▲,+400
'214370,케어젠,+452,+3086,68231,+111700,▲,+1700
'237690,에스티팜,+302,+3072,101667,+150100,▲,+600
'195940,HK이노엔,+580,+2979,51392,+52600,▲,+1200
'448900,한국피아이엠,+722,+2895,40120,+120700,▲,+2200
'458870,씨어스테크놀로지,+221,+2878,130230,-184800,▼,-4200
'494120,큐리오시스,+499,+2850,57120,-66100,▼,-2100
'051370,인터플렉스,+2570,+2794,10874,+13750,▲,+580
'440110,파두,+1148,+2775,24182,+59200,▲,+2200
'140410,메지온,+372,+2603,69975,+91600,▲,+100
'323280,태성,+601,+2352,39138,+69800,▲,+400
'005290,동진쎄미켐,+680,+2271,33387,+49850,▲,+1300
'023160,태광,+972,+2228,22916,+35200,▲,+6300
'098070,한텍,+658,+2214,33668,+47550,▲,+2950
'033100,제룡전기,+599,+2128,35509,+49950,▲,+1350
'025980,아난티,+3028,+2109,6966,+7450,▲,+80
'028300,HLB,+414,+1937,46764,+51300,▲,+900
'065350,신성델타테크,+369,+1929,52237,+63000,▲,+1200
'469610,이노테크,+487,+1914,39325,-19870,▼,-130
'372320,큐로셀,+441,+1874,42535,+49650,▲,+3350
'475960,토모큐브,+423,+1809,42801,+57900,▲,+3100
'179900,유티아이,+665,+1794,26995,20550,-,0
'049630,재영솔루텍,+8166,+1773,2171,+3080,▲,+15
'417200,LS머트리얼즈,+1330,+1717,12913,+25300,▲,+1550
'247540,에코프로비엠,+113,+1680,148070,+190100,▲,+400
'476040,오가노이드사이언스,+524,+1671,31889,+27200,▲,+950
'488280,에스투더블유,+690,+1657,24022,-15540,▼,-160
'211050,인카금융서비스,+1210,+1652,13654,+12660,▲,+40
'138610,나이벡,+407,+1570,38559,+30400,▲,+800
'098460,고영,+848,+1538,18121,-29050,▼,-650
'102940,코오롱생명과학,+355,+1485,41794,-57400,▼,-900
'018290,브이티,+701,+1456,20773,+15930,▲,+1280
'380550,뉴로핏,+609,+1438,23627,-22600,▼,-350
'272290,이녹스첨단소재,+619,+1436,23209,+33250,▲,+1900
'213420,덕산네오룩스,+385,+1429,37160,+47700,▲,+3200
'096530,씨젠,+572,+1428,24969,+22800,▲,+650
'199800,툴젠,+226,+1425,63011,+48250,▲,+650
'064260,다날,+2111,+1418,6718,+7310,▲,+200
'295310,에이치브이엠,+570,+1359,23820,92200,-,0
'456070,이엔셀,+1019,+1284,12598,+15290,▲,+240
'127120,제이에스링크,+695,+1277,18387,+39700,▲,+450
'025320,시노펙스,+2044,+1239,6063,-5990,▼,-80
'484590,삼양컴텍,+993,+1184,11928,-12490,▼,-230
'234340,헥토파이낸셜,+761,+1179,15498,+40000,▲,+1450
'460930,현대힘스,+625,+1176,18812,+18200,▲,+640
'035760,CJ ENM,+167,+1094,65537,+62500,▲,+900
'045970,코아시아,+2016,+1079,5352,+5420,▲,+370
'032500,케이엠더블유,+696,+1052,15103,+32450,▲,+3250
'263750,펄어비스,+269,+1043,38743,-41100,▼,-4900
'005710,대원산업,+716,+1023,14282,+13170,▲,+180
'0008Z0,에스엔시스,+319,+1020,32000,+30300,▲,+400
'086900,메디톡스,+81,+1010,124256,+107500,▲,+1800
'079960,동양이엔피,+400,+1004,25076,+31000,▲,+1150
'365330,에스와이스틸텍,+2982,+997,3345,+3710,▲,+310
'095340,ISC,+117,+997,85044,+245000,▲,+500
'382900,범한퓨얼셀,+328,+983,29967,-29650,▼,-850
'067080,대화제약,+593,+978,16495,+14710,▲,+20
'061090,세나테크놀로지,+163,+963,59128,+37300,▲,+200
'078600,대주전자재료,+129,+962,74381,+127500,▲,+7800
'126340,비나텍,+173,+945,54800,+143700,▲,+4300
'059090,미코,+681,+934,13704,+15080,▲,+510
'308430,셀비온,+469,+928,19780,+30450,▲,+3600
'082920,비츠로셀,+332,+910,27390,-29100,▼,-1850
'122870,와이지엔터테인먼트,+145,+903,62459,+60200,▲,+100
'080160,모두투어,+824,+901,10928,+11640,▲,+400
'094820,일진파워,+798,+872,10932,+18990,▲,+1490
'319400,현대무벡스,+1013,+869,8575,+30400,▲,+500
'042370,비츠로테크,+1005,+861,8567,+11980,▲,+820
'092730,네오팜,+445,+849,19098,+17800,▲,+150
'008830,대동기어,+477,+740,15501,+21750,▲,+1450
'049950,미래컴퍼니,+463,+736,15890,-14850,▼,-20
'053030,바이넥스,+510,+722,14147,+12640,▲,+240
'293490,카카오게임즈,+450,+720,16020,+13860,▲,+110
'362320,청담글로벌,+946,+714,7549,+5150,▲,+130
'044490,태웅,+294,+713,24299,+58600,▲,+13300
'243840,신흥에스이씨,+1327,+705,5316,+6480,▲,+280
'253840,수젠텍,+947,+692,7305,+5000,▲,+105
