종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3978,+43844,110212,-199800,▼,-700
'000660,SK하이닉스,+342,+20418,597307,-1006000,▼,-7000
'012450,한화에어로스페이스,+111,+11458,1030765,-1315000,▼,-60000
'064350,현대로템,+465,+11184,240356,-180700,▼,-5600
'000150,두산,+95,+9464,1000796,+1169000,▲,+20000
'009540,HD한국조선해양,+166,+8106,488886,-404500,▼,-9000
'079550,LIG넥스원,+112,+5942,531218,-664000,▼,-38000
'352820,하이브,+171,+5863,343467,-347000,▼,-7500
'353200,대덕전자,+952,+3693,38798,+82800,▲,+5500
'454910,두산로보틱스,+413,+3670,88776,+89800,▲,+600
'450080,에코프로머티,+448,+2924,65241,+62500,▲,+1800
'307950,현대오토에버,+126,+2897,229190,+429500,▲,+3500
'010120,LS ELECTRIC,+57,+2676,471382,+889000,▲,+16000
'042660,한화오션,+187,+2583,138310,-129500,▼,-500
'004800,효성,+157,+2474,158088,+150000,▲,+5000
'009150,삼성전기,+89,+2191,246688,-462000,▼,-17500
'499790,GS피앤엘,+550,+2118,38515,-48450,▼,-1300
'128940,한미약품,+44,+1840,417625,+555000,▲,+36000
'047050,포스코인터내셔널,+308,+1703,55340,+77700,▲,+5900
'022100,포스코DX,+561,+1657,29549,+32200,▲,+450
'051600,한전KPS,+304,+1543,50789,+67400,▲,+6000
'064400,LG씨엔에스,+215,+1492,69239,+66800,▲,+1900
'066970,엘앤에프,+117,+1433,122340,+110700,▲,+2400
'047810,한국항공우주,+127,+1384,109387,-186200,▼,-4200
'009830,한화솔루션,+392,+1290,32949,+52200,▲,+2450
'005490,POSCO홀딩스,+36,+1132,314426,+343000,▲,+5000
'023590,다우기술,+275,+1113,40452,+51200,▲,+2250
'267250,HD현대,+50,+1107,219679,+263500,▲,+2500
'005387,현대차2우B,+49,+1076,221024,-264500,▼,-6000
'005935,삼성전자우,+114,+1046,91856,-139200,▼,-5000
'161390,한국타이어앤테크놀로지,+169,+791,46713,+57500,▲,+500
'000500,가온전선,+84,+752,89669,+112700,▲,+1500
'085620,미래에셋생명,+816,+718,8791,-17030,▼,-850
'100090,SK오션플랜트,+307,+700,22778,+25550,-,+5870
'001720,신영증권,+44,+686,155596,+208000,▲,+1000
'035420,NAVER,+19,+634,327982,+221000,▲,+500
'010060,OCI홀딩스,+45,+574,126819,+205000,▲,+6800
'005690,파미셀,+306,+552,18056,+16100,▲,+170
'181710,NHN,+182,+552,30324,-38250,▼,-50
'028670,팬오션,+1451,+542,3735,+5330,▲,+280
'000990,DB하이텍,+92,+541,58945,-87400,▼,-500
'035720,카카오,+81,+522,64890,+50300,▲,+300
'192400,쿠쿠홀딩스,+186,+521,27924,+28950,▲,+450
'018670,SK가스,+18,+495,272521,+266500,▲,+17500
'093370,후성,+537,+492,9180,+7060,▲,+60
'039490,키움증권,+16,+489,310402,+464000,▲,+15000
'336260,두산퓨얼셀,+105,+458,43748,-42900,▼,-3000
'071050,한국금융지주,+22,+413,187676,+233500,▲,+4500
'229640,LS에코에너지,+85,+406,47936,+45400,▲,+1400
'024110,기업은행,+206,+396,19159,+24100,▲,+400
'251270,넷마블,+60,+334,55893,+51800,▲,+800
'011210,현대위아,+55,+324,58853,+84700,▲,+500
'034220,LG디스플레이,+220,+319,14517,+12030,▲,+310
'002020,코오롱,+68,+314,46423,+54300,▲,+1000
'012510,더존비즈온,+35,+307,88696,+119300,▲,+200
