종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'009540,HD한국조선해양,+1787,+78269,438006,-404500,▼,-9000
'443060,HD현대마린솔루션,+2789,+59564,213581,+181500,▲,+3300
'082740,한화엔진,+12107,+50186,41451,+49000,▲,+450
'068270,셀트리온,+2371,+46690,196897,-201000,▼,-1000
'071970,HD현대마린엔진,+4911,+40138,81722,+79600,▲,+2000
'017960,한국카본,+7991,+24824,31065,+49300,▲,+950
'000100,유한양행,+1811,+22833,126076,+99700,▲,+1000
'033780,KT&G,+1075,+15309,142396,-156200,▼,-800
'353200,대덕전자,+3192,+15178,47558,+82800,▲,+5500
'012450,한화에어로스페이스,+133,+13160,991856,-1315000,▼,-60000
'012330,현대모비스,+406,+12168,299928,-403500,▼,-9500
'051910,LG화학,+273,+11266,413265,+308000,▲,+4500
'028260,삼성물산,+506,+11149,220388,+299000,▲,+8000
'017670,SK텔레콤,+1714,+9290,54216,+78300,▲,+100
'069620,대웅제약,+474,+8294,174811,+160400,▲,+400
'326030,SK바이오팜,+624,+8026,128650,+98300,▲,+800
'272210,한화시스템,+1489,+8009,53787,-135800,▼,-5200
'064350,현대로템,+372,+7359,197594,-180700,▼,-5600
'195870,해성디에스,+1322,+6899,52199,+58500,▲,+2500
'077970,STX엔진,+2200,+6897,31355,+34400,▲,+300
'103590,일진전기,+1136,+6777,59651,+82300,▲,+200
'011070,LG이노텍,+263,+6379,242181,+295500,▲,+9500
'483650,달바글로벌,+490,+6249,127632,+159000,▲,+4100
'012510,더존비즈온,+660,+6107,92529,+119300,▲,+200
'023530,롯데쇼핑,+793,+5818,73362,+113100,▲,+5600
'298040,효성중공업,+27,+5769,2139816,+2719000,▲,+26000
'090430,아모레퍼시픽,+437,+5638,128917,+140000,▲,+5300
'007660,이수페타시스,+503,+5552,110360,-126900,▼,-2600
'000990,DB하이텍,+792,+5254,66298,-87400,▼,-500
'051600,한전KPS,+973,+5118,52595,+67400,▲,+6000
'009150,삼성전기,+229,+4928,214906,-462000,▼,-17500
'034730,SK,+185,+4735,256386,+358000,▲,+12000
'071050,한국금융지주,+270,+4610,170937,+233500,▲,+4500
'088980,맥쿼리인프라,+3882,+4420,11387,+11510,▲,+70
'005830,DB손해보험,+320,+4400,137421,+185300,▲,+800
'011780,금호석유화학,+350,+4349,124146,-131700,▼,-2500
'024110,기업은행,+2065,+4285,20753,+24100,▲,+400
'009420,한올바이오파마,+992,+4267,43026,+55900,▲,+400
'066570,LG전자,+455,+4157,91294,+117300,▲,+1100
'010120,LS ELECTRIC,+91,+4056,448173,+889000,▲,+16000
'139480,이마트,+483,+3863,80012,+100200,▲,+5800
'036570,엔씨소프트,+163,+3747,229675,+226000,▲,+5000
'034220,LG디스플레이,+2240,+2995,13372,+12030,▲,+310
'000270,기아,+237,+2828,119529,-170200,▼,-300
'005387,현대차2우B,+132,+2702,205142,-264500,▼,-6000
'003720,삼영,+4565,+2674,5858,-7160,▼,-50
'105630,한세실업,+2110,+2658,12593,+12340,▲,+200
'003230,삼양식품,+21,+2646,1244228,+1147000,▲,+47000
'006280,녹십자,+185,+2610,141101,+147100,▲,+1900
'007070,GS리테일,+1184,+2577,21775,+20500,▲,+550
'079160,CJ CGV,+4890,+2556,5227,+4985,▲,+165
'078930,GS,+430,+2534,58989,+69200,▲,+3800
'001040,CJ,+144,+2390,166080,+207000,▲,+10000
'011170,롯데케미칼,+277,+2380,86009,+85100,▲,+2700
'005940,NH투자증권,+1046,+2275,21758,+35300,▲,+1900
'285130,SK케미칼,+276,+2207,79908,+59100,▲,+2000
'000500,가온전선,+277,+2039,73663,+112700,▲,+1500
'138930,BNK금융지주,+1291,+2002,15509,+18800,▲,+320
'000120,CJ대한통운,+207,+1972,95250,+113300,▲,+500
'071320,지역난방공사,+168,+1793,106774,+92600,▲,+2900
'003350,한국화장품제조,+315,+1688,53648,+46100,▲,+2300
'004800,효성,+124,+1663,134076,+150000,▲,+5000
'120110,코오롱인더,+385,+1649,42872,-69900,▼,-600
'105840,우진,+1054,+1567,14868,+31200,▲,+5050
'073240,금호타이어,+2441,+1339,5486,+6190,▲,+160
'383220,F&F,+177,+1331,75004,+62100,▲,+2000
'139130,iM금융지주,+802,+1172,14618,+17310,▲,+510
