종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,-1194,-30385,254409,+259000,[^],+20000
'240810,원익IPS,-2190,-26264,119905,+122100,[^],+8000
'058470,리노공업,-1793,-20592,114859,+116400,[^],+6700
'033790,피노,-13924,-13861,9955,+10050,[^],+500
'247540,에코프로비엠,-656,-13651,208108,+210500,[^],+9000
'141080,리가켐바이오,-644,-11591,179970,+177300,[^],+7000
'440110,파두,-1963,-11270,57412,+57000,[^],+10000
'476830,알지노믹스,-542,-10154,187410,+188100,[^],+11700
'277810,레인보우로보틱스,-164,-9906,602808,+614000,[^],+69000
'087010,펩트론,-327,-9443,288725,+287500,[^],+9500
'226950,올릭스,-514,-8465,164771,+165500,[^],+9000
'319660,피에스케이,-839,-7087,84444,+85400,[^],+7700
'005290,동진쎄미켐,-1308,-6149,46990,+48000,[^],+3250
'310210,보로노이,-213,-6027,283280,+282500,[^],+9500
'327260,RF머트리얼즈,-785,-5901,75168,-71800,[v],-2000
'357780,솔브레인,-139,-5748,412512,+412000,[^],+30500
'218410,RFHIC,-572,-4796,83897,+85100,[^],+2300
'039030,이오테크닉스,-105,-4589,438438,+440000,[^],+28000
'289930,웨이비스,-2381,-4460,18736,-18650,[v],-1340
'365340,성일하이텍,-672,-4416,65689,+67400,[^],+900
'356860,티엘비,-600,-4355,72625,+73900,[^],+4400
'393890,더블유씨피,-2909,-4354,14968,-15040,[v],-600
'089030,테크윙,-842,-4155,49363,+50800,[^],+3700
'491000,리브스메드,-582,-3850,66186,+66600,[^],+3000
'196170,알테오젠,-99,-3675,372012,+377000,[^],+23000
'214370,케어젠,-421,-3633,86250,+86800,[^],+4800
'347850,디앤디파마텍,-494,-3489,70565,+71300,[^],+3700
'263750,펄어비스,-583,-3430,58872,-57100,[v],-300
'298380,에이비엘바이오,-212,-3404,160626,+160600,[^],+6800
'039200,오스코텍,-679,-3312,48760,+49300,[^],+2000
'290650,엘앤씨바이오,-491,-3296,67174,+67000,[^],+3000
'031980,피에스케이홀딩스,-295,-3162,107143,+107500,[^],+12000
'237690,에스티팜,-216,-3073,142496,+141200,[^],+4200
'255220,SG,-10151,-2871,2828,+2865,[^],+115
'054540,삼영엠텍,-2309,-2865,12406,+11430,[^],+1020
