종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,-352,-6554,186182,+245000,▲,+500
'041510,에스엠,-366,-4216,115102,+98000,▲,+900
'122870,와이지엔터테인먼트,-543,-3978,73210,+60200,▲,+100
'039030,이오테크닉스,-82,-3006,367120,+425000,▲,+12500
'347700,스피어,-599,-2809,46913,-45250,▼,-600
'099320,쎄트렉아이,-140,-2523,179840,-177800,▼,-8400
'084370,유진테크,-183,-2430,132715,-129200,▼,-2700
'098460,고영,-689,-2223,32267,-29050,▼,-650
'035900,JYP Ent.,-305,-2157,70778,-66800,▼,-100
'298380,에이비엘바이오,-104,-1958,188188,+190200,▲,+200
'218410,RFHIC,-301,-1893,62893,+81600,▲,+2900
'042000,카페24,-487,-1714,35179,+29600,▲,+400
'058470,리노공업,-156,-1508,96563,-112000,▼,-5100
'476830,알지노믹스,-93,-1282,138053,+215000,▲,+1000
'277810,레인보우로보틱스,-16,-1132,716612,-668000,▼,-50000
'023160,태광,-330,-1013,30715,+35200,▲,+6300
'166090,하나머티리얼즈,-136,-836,61463,+62000,▲,+2900
'222080,씨아이에스,-583,-773,13261,-12510,▼,-60
'338220,뷰노,-373,-758,20303,+17000,▲,+40
'115180,큐리언트,-223,-722,32443,-44750,▼,-300
'080220,제주반도체,-157,-715,45622,+44300,▲,+1400
'300080,플리토,-513,-692,13482,-12270,▼,-260
'036620,감성코퍼레이션,-984,-663,6739,-5430,▼,-50
'056190,에스에프에이,-200,-628,31418,+29650,▲,+950
'234340,헥토파이낸셜,-211,-531,25202,+40000,▲,+1450
'195940,HK이노엔,-89,-502,56408,+52600,▲,+1200
'077360,덕산하이메탈,-381,-497,13026,-11860,▼,-470
'425420,티에프이,-106,-475,44917,+65900,▲,+5200
'131970,두산테스나,-68,-432,63894,+99900,▲,+8000
'101160,월덱스,-150,-423,28207,+31200,▲,+150
'052710,아모텍,-349,-411,11769,-13450,▼,-570
'187870,디바이스,-200,-384,19217,-20650,▼,-50
'230240,에치에프알,-198,-342,17267,+27000,▲,+1500
'059090,미코,-200,-337,16867,+15080,▲,+510
'403870,HPSP,-73,-334,45608,-51200,▼,-500
'488280,에스투더블유,-161,-319,19817,-15540,▼,-160
'131290,티에스이,-35,-314,90959,-121400,▼,-3400
'081180,쎄크,-215,-309,14343,-12450,▼,-200
'101490,에스앤에스텍,-32,-304,94345,-85700,▼,-200
'145020,휴젤,-12,-302,259840,+263500,▲,+1500
'054450,텔레칩스,-200,-297,14836,+13150,▲,+180
'171090,선익시스템,-21,-292,139335,-102400,▼,-1100
'032500,케이엠더블유,-126,-264,20942,+32450,▲,+3250
'356860,티엘비,-39,-240,62044,-77400,▼,-2400
'481070,에이유브랜즈,-113,-238,20992,+18290,▲,+250
'049470,비트플래닛,-3391,-232,683,+765,▲,+85
'319660,피에스케이,-38,-231,60472,+85500,▲,+3000
'000250,삼천당제약,-3,-230,690009,+900000,▲,+105000
'074600,원익QnC,-69,-215,31377,+34300,▲,+550
'067160,SOOP,-30,-210,70104,+63100,▲,+500
'322310,오로스테크놀로지,-70,-177,25401,+33050,▲,+50
'252990,샘씨엔에스,-137,-158,11470,+10470,▲,+30
'007390,네이처셀,-65,-155,23604,+18060,▲,+340
'222800,심텍,-30,-152,51420,+62500,▲,+2400
'237690,에스티팜,-10,-150,149620,+150100,▲,+600
'095610,테스,-19,-140,73126,-65500,▼,-600
'206640,바디텍메드,-100,-131,13111,+11840,▲,+250
'417200,LS머트리얼즈,-76,-122,16161,+25300,▲,+1550
'140860,파크시스템스,-4,-116,278794,-272500,▼,-5000
'241710,코스메카코리아,-11,-113,100115,+77500,▲,+3700
'272290,이녹스첨단소재,-30,-110,36274,+33250,▲,+1900
'194480,데브시스터즈,-28,-100,35817,-40250,▼,-250
'215200,메가스터디교육,-20,-95,47388,+48000,▲,+2050
'033640,네패스,-52,-94,17901,+21050,▲,+3070
'215000,골프존,-14,-86,60411,+49100,▲,+900
'200470,에이팩트,-100,-83,8277,+8650,▲,+710
'365340,성일하이텍,-11,-74,65841,+59300,▲,+1500
'380550,뉴로핏,-21,-66,31184,-22600,▼,-350
'336570,원텍,-77,-63,8149,+7070,▲,+150
'058970,엠로,-15,-62,41106,-30550,▼,-200
'030520,한글과컴퓨터,-24,-57,23437,+20700,▲,+200
'086900,메디톡스,-4,-57,131824,+107500,▲,+1800
'452430,사피엔반도체,-15,-53,34747,-34900,▼,-1150
'251970,펌텍코리아,-9,-50,57024,+47350,▲,+1750
'290650,엘앤씨바이오,-4,-46,118048,+75700,▲,+300
'394800,쓰리빌리언,-33,-45,13672,+14740,▲,+60
'214450,파마리서치,-1,-42,353000,+327500,▲,+7000
'053610,프로텍,-6,-35,59300,-57700,▼,-1400
'357780,솔브레인,-1,-29,410563,+430000,▲,+8000
'462350,이노스페이스,-11,-23,20024,-16520,▼,-650
'079940,가비아,-3,-10,32423,+27350,▲,+1500
'108490,로보티즈,-0,-10,283000,-260500,▼,-6500
'950160,코오롱티슈진,-0,-2,90889,+98200,▲,+1000
