종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,-2815,-10129,35980,-51200,▼,-500
'287840,인투셀,-735,-3747,50988,-47450,▼,-150
'466100,클로봇,-831,-3228,38845,+57000,▲,+800
'087010,펩트론,-91,-2416,265987,+343500,▲,+26000
'086520,에코프로,-242,-2359,97318,-150900,▼,-200
'389470,인벤티지랩,-387,-1832,47386,+80900,▲,+2100
'052400,코나아이,-307,-1636,53345,-57500,▼,-1000
'452200,민테크,-4367,-1457,3337,+2345,▲,+80
'468530,프로티나,-230,-1242,54108,-80500,▼,-1300
'475830,오름테라퓨틱,-273,-1159,42437,+125300,▲,+400
'160190,하이젠알앤엠,-167,-961,57670,-43600,▼,-10100
'308430,셀비온,-567,-941,16593,+30450,▲,+3600
'035900,JYP Ent.,-109,-862,79118,-66800,▼,-100
'101490,에스앤에스텍,-148,-855,57882,-85700,▼,-200
'460940,피앤에스로보틱스,-350,-766,21860,+8380,▲,+30
'131970,두산테스나,-146,-725,49632,+99900,▲,+8000
'000250,삼천당제약,-31,-685,220130,+900000,▲,+105000
'196170,알테오젠,-12,-611,515417,-354000,▼,-6000
'376900,로킷헬스케어,-156,-562,35935,+130700,▲,+2000
'319660,피에스케이,-149,-553,37084,+85500,▲,+3000
'489460,바이오비쥬,-332,-517,15558,+8860,▲,+230
'380550,뉴로핏,-243,-509,20932,-22600,▼,-350
'069540,빛과전자,-6756,-455,673,+2190,-,+503
'101670,하이드로리튬,-1841,-454,2465,+1884,▲,+9
'476040,오가노이드사이언스,-130,-452,34883,+27200,▲,+950
'307870,비투엔,-3298,-442,1340,+1191,▲,+138
'083660,CSA 코스믹,-5575,-431,772,+298,▲,+14
'458870,씨어스테크놀로지,-53,-423,80471,-184800,▼,-4200
'078350,한양디지텍,-184,-418,22714,+27400,▲,+400
'183300,코미코,-35,-396,113309,+119900,▲,+1000
'041190,우리기술투자,-398,-365,9163,-6770,▼,-30
'125020,티씨머티리얼즈,-781,-337,4316,+5470,▲,+50
'417200,LS머트리얼즈,-290,-323,11137,+25300,▲,+1550
'473980,노머스,-103,-315,30526,+19100,▲,+1240
'327260,RF머트리얼즈,-156,-310,19820,+73900,▲,+13400
'138610,나이벡,-72,-304,42425,+30400,▲,+800
'084370,유진테크,-33,-295,90609,-129200,▼,-2700
'048530,인트론바이오,-787,-289,3680,-4440,▼,-170
'195940,HK이노엔,-52,-260,50327,+52600,▲,+1200
'089030,테크윙,-40,-259,65490,-58000,▼,-500
'068760,셀트리온제약,-39,-253,65491,+60800,▲,+600
'033500,동성화인텍,-75,-245,32840,+26650,▲,+400
'140410,메지온,-40,-244,61054,+91600,▲,+100
'032820,우리기술,-472,-231,4900,-28400,▼,-550
'348370,엔켐,-22,-223,102745,-48950,▼,-4150
'228760,지노믹트리,-105,-211,20188,+19610,▲,+300
'456010,아이씨티케이,-114,-211,18527,+14370,▲,+300
'219130,타이거일렉,-92,-202,22077,+33900,▲,+1050
'210120,캔버스엔,-871,-191,2193,-1620,▼,-20
'161580,필옵틱스,-43,-191,43981,-39050,▼,-1050
'122870,와이지엔터테인먼트,-20,-188,94315,+60200,▲,+100
'089970,브이엠,-76,-188,24788,-47800,▼,-1000
'108490,로보티즈,-10,-187,185814,-260500,▼,-6500
'278280,천보,-24,-187,78451,+47300,▲,+300
