종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-3449,-321387,931784,-1006000,▼,-7000
'006800,미래에셋증권,-3294,-23770,72155,+67900,▲,+1200
'007660,이수페타시스,-2259,-22747,100698,-126900,▼,-2600
'402340,SK스퀘어,-219,-12322,563615,-604000,▼,-7000
'005940,NH투자증권,-3137,-12279,39142,+35300,▲,+1900
'003230,삼양식품,-99,-11514,1163722,+1147000,▲,+47000
'307950,현대오토에버,-221,-9605,434130,+429500,▲,+3500
'066970,엘앤에프,-785,-9028,114955,+110700,▲,+2400
'015760,한국전력,-1397,-8720,62431,+49050,▲,+750
'035420,NAVER,-304,-7740,254921,+221000,▲,+500
'018260,삼성에스디에스,-325,-5608,172681,+162000,▲,+500
'055550,신한지주,-541,-5479,101275,-96100,▼,-400
'009150,삼성전기,-140,-5214,371777,-462000,▼,-17500
'010130,고려아연,-29,-4857,1666739,-1605000,▼,-7000
'010140,삼성중공업,-1638,-4784,29203,+28650,▲,+150
'071050,한국금융지주,-158,-4619,293073,+233500,▲,+4500
'011070,LG이노텍,-163,-4156,255084,+295500,▲,+9500
'450080,에코프로머티,-567,-3799,67031,+62500,▲,+1800
'010060,OCI홀딩스,-245,-3734,152338,+205000,▲,+6800
'352820,하이브,-85,-3420,400806,-347000,▼,-7500
'000990,DB하이텍,-336,-3105,92409,-87400,▼,-500
'090430,아모레퍼시픽,-189,-2992,158451,+140000,▲,+5300
'271560,오리온,-213,-2941,137867,+135200,▲,+4600
'278470,에이피알,-97,-2775,286276,-361500,▼,-7500
'006260,LS,-104,-2648,255069,+305000,▲,+14500
'128940,한미약품,-41,-2486,607318,+555000,▲,+36000
'195870,해성디에스,-388,-2259,58288,+58500,▲,+2500
'051900,LG생활건강,-76,-2100,274533,+253500,▲,+10500
'009830,한화솔루션,-393,-2063,52461,+52200,▲,+2450
'023530,롯데쇼핑,-170,-1875,110490,+113100,▲,+5600
'042700,한미반도체,-90,-1814,200497,+309500,▲,+2500
'012330,현대모비스,-40,-1760,439235,-403500,▼,-9500
'031210,서울보증보험,-267,-1643,61560,-56300,▼,-200
'326030,SK바이오팜,-144,-1609,111483,+98300,▲,+800
