종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298040,효성중공업,-58,-11701,2009160,+2719000,▲,+26000
'015760,한국전력,-2020,-9545,47241,+49050,▲,+750
'036570,엔씨소프트,-282,-5552,196767,+226000,▲,+5000
'079550,LIG넥스원,-121,-4914,405243,-664000,▼,-38000
'010950,S-Oil,-506,-4499,88841,+111800,▲,+600
'373220,LG에너지솔루션,-88,-3862,436820,+373000,▲,+2000
'128940,한미약품,-71,-3219,452604,+555000,▲,+36000
'009420,한올바이오파마,-612,-2645,43191,+55900,▲,+400
'047810,한국항공우주,-243,-2596,106760,-186200,▼,-4200
'009540,HD한국조선해양,-58,-2417,419550,-404500,▼,-9000
'021240,코웨이,-218,-1910,87693,+74400,▲,+1400
'383220,F&F,-196,-1439,73591,+62100,▲,+2000
'010060,OCI홀딩스,-116,-1225,105916,+205000,▲,+6800
'443060,HD현대마린솔루션,-45,-916,202433,+181500,▲,+3300
'071050,한국금융지주,-55,-860,155444,+233500,▲,+4500
'093370,후성,-990,-818,8264,+7060,▲,+60
'001040,CJ,-42,-735,174224,+207000,▲,+10000
'267250,HD현대,-33,-694,208980,+263500,▲,+2500
'034730,SK,-26,-684,259269,+358000,▲,+12000
'008930,한미사이언스,-156,-593,38024,+38400,▲,+800
'018670,SK가스,-21,-560,262709,+266500,▲,+17500
'234080,JW생명과학,-355,-537,15137,+13180,▲,+200
'439260,대한조선,-77,-518,67277,-91200,▼,-3700
'323410,카카오뱅크,-234,-499,21368,+25000,▲,+350
'020150,롯데에너지머티리얼즈,-145,-480,33176,+40800,▲,+3250
'271560,오리온,-45,-477,105833,+135200,▲,+4600
'035510,신세계 I&C,-271,-455,16782,-21200,▼,-2000
'120110,코오롱인더,-103,-439,42771,-69900,▼,-600
'011200,HMM,-223,-428,19162,+21250,▲,+400
'499790,GS피앤엘,-89,-407,45761,-48450,▼,-1300
'042700,한미반도체,-32,-386,121084,+309500,▲,+2500
'071970,HD현대마린엔진,-47,-378,79889,+79600,▲,+2000
'053690,한미글로벌,-220,-376,17092,+27200,▲,+4050
'066970,엘앤에프,-28,-347,123118,+110700,▲,+2400
'031210,서울보증보험,-64,-317,49708,-56300,▼,-200
'006800,미래에셋증권,-131,-292,22249,+67900,▲,+1200
'352820,하이브,-10,-283,275545,-347000,▼,-7500
'005690,파미셀,-153,-269,17600,+16100,▲,+170
'178920,PI첨단소재,-153,-257,16782,-22550,▼,-550
'004800,효성,-19,-243,130285,+150000,▲,+5000
'044820,코스맥스비티아이,-176,-240,13620,+15960,▲,+860
'381970,케이카,-141,-221,15661,14330,-,0
'272210,한화시스템,-43,-214,50059,-135800,▼,-5200
'000100,유한양행,-18,-213,116003,+99700,▲,+1000
'002380,KCC,-5,-205,406115,+543000,▲,+9000
'012630,HDC,-115,-194,16837,+28350,▲,+3300
'005300,롯데칠성,-15,-186,121307,+121200,▲,+4100
'009450,경동나비엔,-27,-150,56204,-66500,▼,-300
'004000,롯데정밀화학,-32,-148,46373,-53300,▼,-900
'267260,HD현대일렉트릭,-2,-146,776314,-957000,▼,-1000
'432320,KB스타리츠,-384,-144,3742,+2645,▲,+90
'033920,무학,-175,-144,8217,+9210,▲,+160
'005430,한국공항,-24,-140,57586,57800,-,0
'334890,이지스밸류플러스리츠,-325,-139,4279,+4225,▲,+15
'494220,UNICORN SK하이닉스밸류체인액티브,-67,-131,19681,-34935,▼,-15
'009470,삼화전기,-43,-127,29253,-39150,▼,-150
'003670,포스코퓨처엠,-6,-124,195102,+198900,▲,+900
'395400,SK리츠,-220,-116,5265,+6310,▲,+200
'075580,세진중공업,-56,-106,18806,+17980,▲,+1040
'033270,유나이티드제약,-54,-104,19101,+20150,▲,+340
'009680,모토닉,-97,-102,10567,+10900,▲,+20
'002030,아세아,-3,-102,390038,-274500,▼,-2000
'007810,코리아써키트,-31,-97,31105,+64500,▲,+2400
'034220,LG디스플레이,-78,-97,12536,+12030,▲,+310
'034120,SBS,-50,-97,19408,+17280,▲,+360
'204320,HL만도,-23,-95,41717,+54000,▲,+1000
'100090,SK오션플랜트,-47,-90,19106,+25550,-,+5870
'017960,한국카본,-30,-80,27246,+49300,▲,+950
'454910,두산로보틱스,-11,-80,72237,+89800,▲,+600
'139480,이마트,-10,-78,78857,+100200,▲,+5800
'361610,SK아이이테크놀로지,-26,-77,29122,+22100,▲,+350
'026890,스틱인베스트먼트,-75,-75,10007,-9950,▼,-30
'003720,삼영,-110,-73,6664,-7160,▼,-50
'020560,아시아나항공,-82,-69,8416,+7130,▲,+110
'003090,대웅,-29,-67,23353,+24550,▲,+900
'021820,세원정공,-53,-67,12722,+17380,▲,+990
'004170,신세계,-3,-64,224646,+339500,▲,+4000
'060980,HL홀딩스,-14,-63,43552,+46300,▲,+1500
'002810,삼영무역,-38,-58,15190,+20200,▲,+100
'000400,롯데손해보험,-333,-58,1727,+2120,▲,+70
'010955,S-Oil우,-11,-56,50378,+57400,▲,+500
'089590,제주항공,-104,-56,5401,+5340,▲,+330
'012330,현대모비스,-2,-53,305751,-403500,▼,-9500
'004450,삼화왕관,-17,-53,31389,+28200,▲,+200
