종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-5719,-36924,64570,-94300,[v],-3800
'086790,하나금융지주,-3710,-34274,92383,-107500,[v],-2900
'042700,한미반도체,-2413,-23191,96118,-262500,[v],-13000
'007660,이수페타시스,-3637,-21389,58805,-105200,[v],-5300
'105560,KB금융,-1426,-16685,117039,-146700,[v],-5500
'272210,한화시스템,-2917,-16293,55847,-118400,[v],-5700
'006400,삼성SDI,-871,-14855,170510,+416000,[^],+10500
'483650,달바글로벌,-570,-13239,232380,-148300,[v],-6200
'071050,한국금융지주,-854,-13040,152700,-210000,[v],-10000
'055550,신한지주,-1846,-12921,69977,-90900,[v],-2600
'012450,한화에어로스페이스,-149,-12610,845578,-1298000,[v],-37000
'018260,삼성에스디에스,-639,-11161,174652,-153800,[v],-2500
'010120,LS ELECTRIC,-387,-10686,276246,-777000,[v],-24000
'005935,삼성전자우,-2042,-10356,50720,-121100,[v],-5100
'002380,KCC,-271,-9995,368182,-503000,[v],-22000
'079550,LIG넥스원,-164,-9718,591288,-669000,[v],-66000
'005830,DB손해보험,-679,-9288,136743,-164300,[v],-8600
'402340,SK스퀘어,-499,-9038,181115,-513000,[v],-31000
'000810,삼성화재,-181,-8500,470298,443000,-,0
'005490,POSCO홀딩스,-248,-7839,315775,-342500,[v],-500
'316140,우리금융지주,-2991,-7548,25237,-32400,[v],-1200
'051910,LG화학,-252,-6911,273818,+323000,[^],+10000
'373220,LG에너지솔루션,-203,-6659,328261,+409500,[^],+15000
'017670,SK텔레콤,-1165,-6450,55350,-78100,[v],-1800
'008970,KBI동양철관,-31535,-5781,1833,+1721,[^],+13
'139480,이마트,-575,-5696,99097,-97500,[v],-2500
'005940,NH투자증권,-2344,-5194,22152,-31150,[v],-3100
'078930,GS,-978,-5187,53056,-65900,[v],-2000
'005385,현대차우,-320,-5035,157587,-243500,[v],-13500
'003540,대신증권,-1586,-4812,30343,-36000,[v],-1850
'071970,HD현대마린엔진,-963,-4751,49330,-71600,[v],-5100
'004020,현대제철,-1378,-4567,33142,-34500,[v],-500
'499790,GS피앤엘,-1032,-4497,43584,-43750,[v],-4250
'032830,삼성생명,-326,-4290,131796,-220000,[v],-3000
'064350,현대로템,-220,-4278,194879,-179300,[v],-4900
'000155,두산우,-100,-3622,363067,-464500,[v],-33000
'064400,LG씨엔에스,-458,-3615,78904,-59000,[v],-2100
'028050,삼성E&A,-1456,-3589,24653,+33350,[^],+250
'009540,HD한국조선해양,-102,-3424,336957,-350000,[v],-17000
'475150,SK이터닉스,-1389,-3211,23118,+58300,[^],+5900
'005387,현대차2우B,-196,-3158,160926,-246000,[v],-11000
'001720,신영증권,-181,-3102,170948,-192900,[v],-13100
'047810,한국항공우주,-354,-3054,86184,-173600,[v],-12900
'035420,NAVER,-123,-3041,246304,-207500,[v],-5000
'025820,이구산업,-5255,-3025,5756,-4700,[v],-85
'323410,카카오뱅크,-964,-2982,30934,-24350,[v],-300
'000150,두산,-47,-2915,617022,-1116000,[v],-87000
'001450,현대해상,-969,-2743,28308,-31150,[v],-300
'004690,삼천리,-164,-2629,160721,-140800,[v],-6400
'0030R0,대신밸류리츠,-5600,-2605,4653,+4290,[^],+5
'010130,고려아연,-30,-2518,850811,-1463000,[v],-20000
'001800,오리온홀딩스,-918,-2363,25755,-23500,[v],-1700
'088350,한화생명,-5663,-2332,4117,-4560,[v],-160
'000070,삼양홀딩스,-234,-2305,98414,-67600,[v],-2900
'030000,제일기획,-1055,-2290,21707,-19430,[v],-400
'450080,에코프로머티,-447,-2184,48801,-72100,[v],-1300
'161390,한국타이어앤테크놀로지,-487,-2176,44706,-55100,[v],-2900
'051600,한전KPS,-375,-2083,55562,-57700,[v],-1300
'000240,한국앤컴퍼니,-891,-2060,23123,-24900,[v],-2000
