종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'031980,피에스케이홀딩스,-817,-2829,34627,-98800,[v],-900
'095340,ISC,-428,-2581,60355,-247000,[v],-3000
'214450,파마리서치,-38,-2197,574797,-304500,[v],-9000
'087010,펩트론,-44,-1215,274427,-295500,[v],-7500
'140860,파크시스템스,-31,-928,296612,-243500,[v],-12000
'464080,에스오에스랩,-816,-892,10933,-14960,[v],-640
'277810,레인보우로보틱스,-32,-866,273801,-544000,[v],-23000
'195940,HK이노엔,-191,-833,43695,-50300,[v],-2800
'005290,동진쎄미켐,-262,-813,31031,-44500,[v],-2000
'036930,주성엔지니어링,-246,-744,30171,-64200,[v],-5800
'098460,고영,-486,-730,15031,-26050,[v],-1250
'051500,CJ프레시웨이,-234,-692,29531,-30650,[v],-250
'041190,우리기술투자,-638,-665,10417,-6290,[v],-220
'068760,셀트리온제약,-112,-604,54052,-56800,[v],-1700
'041510,에스엠,-44,-582,130753,-89200,[v],-1800
'036620,감성코퍼레이션,-876,-517,5902,-5340,[v],-440
'100790,미래에셋벤처투자,-737,-511,6931,-29900,[v],-2650
'376300,디어유,-85,-474,55461,-30900,[v],-1550
'110990,디아이티,-335,-469,13979,-19200,[v],-560
'257720,실리콘투,-85,-442,52247,-37800,[v],-1000
'124500,아이티센글로벌,-236,-431,18302,-46500,[v],-400
'099190,아이센스,-220,-430,19523,-18990,[v],-900
'112290,와이씨켐,-201,-426,21183,-23450,[v],-1000
'183300,코미코,-61,-407,66182,-103400,[v],-4100
'042000,카페24,-84,-377,44663,-26950,[v],-850
'419530,SAMG엔터,-50,-360,72677,-32950,[v],-1000
'089030,테크윙,-116,-333,28744,-48900,[v],-3100
'086520,에코프로,-61,-287,46753,-147500,[v],-1500
'194480,데브시스터즈,-64,-278,43225,-29250,[v],-3350
'232140,와이씨,-240,-273,11381,-17850,[v],-890
'475830,오름테라퓨틱,-117,-263,22448,-94900,[v],-17500
'089890,코세스,-300,-263,8772,-20400,[v],-1850
'214430,아이쓰리시스템,-22,-260,118056,-91000,[v],-2300
'439090,마녀공장,-132,-254,19149,-11930,[v],-480
