종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4207,+23720,56375,-177400,[v],-2300
'068270,셀트리온,+661,+10038,151751,-201000,[v],-5000
'000270,기아,+819,+7495,91515,-151200,[v],-4600
'034020,두산에너빌리티,+2000,+5800,28996,-94600,[v],-3500
'207940,삼성바이오로직스,+54,+5415,998731,-1536000,[v],-70000
'267260,HD현대일렉트릭,+130,+4448,341778,-879000,[v],-36000
'042660,한화오션,+401,+3086,76980,-118900,[v],-4300
'005935,삼성전자우,+578,+2678,46337,-121100,[v],-5100
'081660,미스토홀딩스,+680,+2539,37335,+41150,[^],+950
'064350,현대로템,+219,+2479,113437,-179800,[v],-4400
'033780,KT&G,+126,+1467,116888,-157200,[v],-800
'000100,유한양행,+108,+1131,104847,-98000,[v],-2400
'017670,SK텔레콤,+181,+937,51832,-78200,[v],-1700
'001500,현대차증권,+1407,+934,6639,-10390,[v],-510
'010120,LS ELECTRIC,+39,+901,229073,-776000,[v],-25000
'007660,이수페타시스,+179,+739,41300,-105200,[v],-5300
'244920,에이플러스에셋,+1469,+723,4926,+10930,[^],+420
'009830,한화솔루션,+200,+661,33043,+36000,[^],+350
'035420,NAVER,+34,+653,191976,-207000,[v],-5500
'003230,삼양식품,+6,+590,981804,-1174000,[v],-9000
'010140,삼성중공업,+390,+577,14800,-24650,[v],-1350
'082740,한화엔진,+190,+577,30292,-44600,[v],-2050
'001790,대한제당,+1916,+521,2720,-2915,[v],-10
'085620,미래에셋생명,+961,+521,5414,-17040,[v],-870
'006800,미래에셋증권,+396,+501,12638,-63200,[v],-3900
'000660,SK하이닉스,+24,+474,196690,-879000,[v],-43000
'034230,파라다이스,+370,+458,12369,-16620,[v],-1210
'005387,현대차2우B,+29,+453,153802,-246000,[v],-11000
'181710,NHN,+200,+452,22588,+41950,[^],+100
'175330,JB금융지주,+248,+433,17490,-30450,[v],-650
'192820,코스맥스,+19,+382,196589,-192200,[v],-12800
'047810,한국항공우주,+39,+352,89788,-174800,[v],-11700
'011200,HMM,+172,+323,18804,-19570,[v],-90
'012630,HDC,+148,+282,19111,+28850,[^],+300
'499790,GS피앤엘,+111,+263,23774,-43750,[v],-4250
'023530,롯데쇼핑,+33,+254,76736,-107200,[v],-7200
'365550,ESR켄달스퀘어리츠,+533,+249,4676,+4355,[^],+20
'267270,HD건설기계,+34,+245,72939,-126100,[v],-4000
'014280,금강공업,+500,+244,4881,-4815,[v],-90
'016880,웅진,+1515,+239,1576,+2730,[^],+10
'011785,금호석유화학우,+40,+219,54650,-56500,[v],-1700
'498180,파워 종합채권(AA-이상)액티브,+20,+207,103265,+94920,[^],+175
'003490,대한항공,+92,+206,22436,-24450,[v],-850
'051600,한전KPS,+47,+202,43346,-57600,[v],-1400
'326030,SK바이오팜,+23,+198,87141,-97300,[v],-3000
'451800,한화리츠,+519,+197,3800,-5070,[v],-40
'071970,HD현대마린엔진,+51,+196,38675,-71400,[v],-5300
'011780,금호석유화학,+17,+188,112933,-120500,[v],-6000
'003690,코리안리,+204,+167,8160,-13320,[v],-10
'130660,한전산업,+141,+159,11228,-18210,[v],-930
'000990,DB하이텍,+40,+156,39175,-81500,[v],-2300
'039490,키움증권,+10,+148,147453,-411500,[v],-23500
'000970,한국주철관,+200,+145,7285,-6740,[v],-10
'017960,한국카본,+70,+138,19767,-39400,[v],-1100
'097950,CJ제일제당,+5,+132,247643,+217500,[^],+3000
'008060,대덕,+161,+128,7943,-12830,[v],-1910
'078935,GS우,+34,+127,37892,-52600,[v],-400
'052690,한전기술,+20,+122,61886,-155000,[v],-2000
'229640,LS에코에너지,+35,+119,34137,-42300,[v],-2000
'005810,풍산홀딩스,+40,+116,28730,-34700,[v],-650
'078930,GS,+29,+113,39415,-65900,[v],-2000
'112610,씨에스윈드,+26,+113,43734,+62600,[^],+2400
'001440,대한전선,+94,+113,11944,-27800,[v],-450
'062040,산일전기,+18,+112,61090,-143700,[v],-5600
'077970,STX엔진,+48,+112,23108,-31700,[v],-1800
'004690,삼천리,+11,+106,94819,-142600,[v],-4600
