종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+216,+1927,89394,-171600,[v],-8500
'064760,티씨케이,+165,+1891,114849,-225000,[v],-14000
'357780,솔브레인,+45,+1036,230227,-385500,[v],-10500
'237690,에스티팜,+103,+947,92311,-150100,[v],-9200
'131970,두산테스나,+268,+940,35099,-102900,[v],-5400
'140860,파크시스템스,+37,+928,252544,-243500,[v],-12000
'141080,리가켐바이오,+61,+923,152465,-198700,[v],-14800
'006730,서부T&D,+646,+657,10160,-13100,[v],-630
'214150,클래시스,+116,+649,56097,-52900,[v],-1100
'213420,덕산네오룩스,+147,+633,43028,-50100,[v],-2900
'126340,비나텍,+151,+573,37921,-113000,[v],-8100
'403870,HPSP,+180,+480,26676,-42900,[v],-2250
'101490,에스앤에스텍,+86,+448,52131,-80400,[v],-3100
'347850,디앤디파마텍,+31,+445,144108,-71300,[v],-6300
'196170,알테오젠,+9,+439,482570,-354000,[v],-27000
'481070,에이유브랜즈,+204,+415,20388,-17180,[v],-720
'033500,동성화인텍,+139,+400,28721,-22050,[v],-1250
'397030,에이프릴바이오,+176,+375,21283,-58600,[v],-5000
'204620,글로벌텍스프리,+747,+341,4564,-4900,[v],-160
'025900,동화기업,+294,+300,10193,+10810,[^],+320
'265520,AP시스템,+166,+291,17558,-19990,[v],-860
'030520,한글과컴퓨터,+111,+280,25168,-19740,[v],-710
'017510,세명전기,+232,+274,11801,-8990,[v],-320
'253450,스튜디오드래곤,+60,+270,45324,-37000,[v],-700
'036890,진성티이씨,+221,+265,11999,-15790,[v],-220
'086520,에코프로,+47,+264,56676,-147500,[v],-1500
'083650,비에이치아이,+54,+237,44031,+95100,[^],+300
'145020,휴젤,+7,+215,314637,-247000,[v],-12500
'456160,지투지바이오,+19,+212,112615,-72300,[v],-6500
'023910,대한약품,+70,+203,29037,-28700,[v],-300
'358570,지아이이노베이션,+91,+161,17718,-13890,[v],-790
'376300,디어유,+31,+160,51752,-30900,[v],-1550
'095340,ISC,+26,+157,61254,-247000,[v],-3000
'000250,삼천당제약,+8,+156,194811,+1150000,[^],+39000
'287840,인투셀,+59,+154,26151,-41400,[v],-3450
'441270,파인엠텍,+139,+149,10703,-10030,[v],-430
'104830,원익머트리얼즈,+57,+138,24347,-41550,[v],-450
'257720,실리콘투,+29,+134,45523,-37800,[v],-1000
'322310,오로스테크놀로지,+62,+133,21525,-29400,[v],-1850
'230240,에치에프알,+79,+132,16761,-28350,[v],-3200
'475960,토모큐브,+43,+125,29207,-55200,[v],-2400
'035760,CJ ENM,+17,+122,71905,-58200,[v],-1100
'290650,엘앤씨바이오,+37,+115,30764,-68700,[v],-4700
'460870,에스엠씨지,+161,+105,6515,+4470,[^],+630
'114840,아이패밀리에스씨,+53,+100,18895,-11040,[v],-490
'025320,시노펙스,+145,+100,6858,-5750,[v],-130
'281740,레이크머티리얼즈,+76,+96,12742,-19720,[v],-780
'058970,엠로,+21,+89,43220,-27800,[v],-800
'950140,잉글우드랩,+68,+89,13136,-12290,[v],-440
'331740,아우토크립트,+50,+81,16164,-15340,[v],-1130
'255220,SG,+300,+76,2544,-2660,[v],-45
'114810,한솔아이원스,+88,+76,8699,-13590,[v],-410
'033100,제룡전기,+20,+71,35650,-45600,[v],-1450
'082920,비츠로셀,+23,+69,30273,+38050,[^],+3300
'005290,동진쎄미켐,+10,+33,31397,-44500,[v],-2000
'005710,대원산업,+20,+24,12230,-12740,[v],-280
'215200,메가스터디교육,+5,+23,48833,+48500,[^],+750
'194480,데브시스터즈,+3,+18,71036,-29250,[v],-3350
'476060,온코닉테라퓨틱스,+6,+16,25000,-22900,[v],-150
'053060,세동,+81,+11,1327,-1180,[v],-49
'036620,감성코퍼레이션,+10,+6,5676,-5340,[v],-440
'041510,에스엠,+0,+1,76500,-89200,[v],-1800
