종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'023160,태광,+1281,+2807,21916,-34500,[v],-150
'218410,RFHIC,+795,+2264,28461,-81000,[v],-1400
'033500,동성화인텍,+687,+1896,27615,-22050,[v],-1250
'196170,알테오젠,+41,+1844,447768,-354000,[v],-27000
'101490,에스앤에스텍,+324,+1661,51193,-80400,[v],-3100
'298380,에이비엘바이오,+203,+1587,78283,-171600,[v],-8500
'240810,원익IPS,+449,+1477,32907,-114500,[v],-6500
'014620,성광벤드,+380,+1234,32467,+34450,[^],+1300
'131970,두산테스나,+354,+1215,34339,-102900,[v],-5400
'232140,와이씨,+859,+989,11507,-17850,[v],-890
'102710,이엔에프테크놀로지,+218,+943,43204,-48900,[v],-1700
'226950,올릭스,+197,+915,46468,-187000,[v],-13500
'357780,솔브레인,+38,+907,238411,-385500,[v],-10500
'039030,이오테크닉스,+35,+736,210057,-391000,[v],-26000
'005290,동진쎄미켐,+224,+729,32555,-44500,[v],-2000
'084370,유진테크,+156,+685,43912,-110900,[v],-5900
'000250,삼천당제약,+27,+591,219442,+1150000,[^],+39000
'041510,에스엠,+43,+521,122186,-89200,[v],-1800
'183300,코미코,+71,+520,73054,-103400,[v],-4100
'481070,에이유브랜즈,+181,+387,21406,-17180,[v],-720
'119850,지엔씨에너지,+100,+323,32331,-31900,[v],-1300
'030520,한글과컴퓨터,+110,+293,26508,-19740,[v],-710
'086390,유니테스트,+204,+258,12642,-16400,[v],-790
'241710,코스메카코리아,+38,+257,68517,-81900,[v],-2700
'145020,휴젤,+7,+240,335073,-247000,[v],-12500
'214180,헥토이노베이션,+140,+220,15749,-18230,[v],-500
'053610,프로텍,+75,+208,27747,-52800,[v],-2100
'083450,GST,+100,+191,19134,-25900,[v],-1150
'260970,에스앤디,+18,+184,104252,-54000,[v],-2300
'086520,에코프로,+34,+173,50254,-147500,[v],-1500
'310210,보로노이,+13,+160,126227,+318500,[^],+5000
'272290,이녹스첨단소재,+57,+155,27124,-30250,[v],-1950
'018290,브이티,+42,+154,37056,-15210,[v],-520
'277810,레인보우로보틱스,+6,+152,270742,-544000,[v],-23000
'098070,한텍,+38,+152,39957,+48500,[^],+2600
'251970,펌텍코리아,+22,+137,63425,-46200,[v],-1400
'200670,휴메딕스,+16,+108,67733,-34700,[v],-1100
'114810,한솔아이원스,+114,+102,8944,-13590,[v],-410
'290650,엘앤씨바이오,+26,+90,35193,-68700,[v],-4700
'348370,엔켐,+14,+86,62039,-40950,[v],-1750
'347850,디앤디파마텍,+6,+78,132526,-71300,[v],-6300
'086450,동국제약,+32,+60,18559,+23100,[^],+800
'123330,제닉,+15,+56,36033,-30450,[v],-2150
'263860,지니언스,+24,+54,22695,-13070,[v],-390
'101160,월덱스,+20,+50,24961,-29850,[v],-150
'141080,리가켐바이오,+3,+49,147578,-198700,[v],-14800
'253450,스튜디오드래곤,+11,+49,46187,-37000,[v],-700
'452430,사피엔반도체,+14,+39,28125,-30950,[v],-1900
'067160,SOOP,+4,+33,89870,-59200,[v],-2000
'131290,티에스이,+9,+33,38799,+111100,[^],+800
'340570,티앤엘,+6,+33,59005,-49800,[v],-2600
'457550,우진엔텍,+10,+27,26694,-24650,[v],-950
'064260,다날,+30,+25,8470,-6180,[v],-250
'036220,오상헬스케어,+10,+19,18596,-8880,[v],-460
'257720,실리콘투,+3,+17,51763,-37800,[v],-1000
'219130,타이거일렉,+9,+17,18520,-28750,[v],-600
'136540,윈스테크넷,+11,+14,12510,-11220,[v],-30
'950140,잉글우드랩,+6,+8,14073,-12290,[v],-440
'051370,인터플렉스,+7,+6,8751,-12560,[v],-740
'036800,나이스정보통신,+1,+3,24366,-24900,[v],-1150
'045100,한양이엔지,+2,+3,18327,-31250,[v],-1650
'093520,매커스,+0,+0,25333,+24200,[^],+900
