종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
008770,호텔신라,KOSPI,,41950,-750,-1.76,42700,+42750,-41600,162614,+137.37,1646500000000,39248000
021080,에이티넘인베스트,KOSDAQ,,2955,-35,-1.17,2990,+3045,-2910,215904,-50.52,141800000000,48000000
170920,엘티씨,KOSDAQ,,34850,+450,+1.31,34400,+35800,-34000,228700,-42.82,368200000000,10564000
365340,성일하이텍,KOSDAQ,,57600,-2900,-4.79,-58800,+62000,-57000,53250,-71.11,706900000000,12273000
240550,동방메디컬,KOSDAQ,,6850,-330,-4.60,7180,+7250,-6830,120022,-82.99,143400000000,20934000
003850,보령,KOSPI,,9660,+260,+2.77,+9700,+9780,+9410,207851,+171.23,828700000000,85787000
107640,한중엔시에스,KOSDAQ,,50900,-1800,-3.42,+52800,+52900,-50100,121469,-94.27,461400000000,9065000
067990,도이치모터스,KOSDAQ,,4600,+90,+2.00,+4540,+4605,4510,127359,+178.46,134200000000,29182000
267260,HD현대일렉트릭,KOSPI,,965000,-27000,-2.72,-991000,+1006000,-960000,82590,-56.67,34785500000000,36047000
481890,엔에이치스팩31호,KOSDAQ,,2130,+25,+1.19,2105,+2130,2105,57009,+202.02,13500000000,6345000
017890,한국알콜,KOSDAQ,,11510,+130,+1.14,+11390,+11570,-11200,76711,+104.50,244900000000,21274000
117580,대성에너지,KOSPI,,10380,-340,-3.17,-10680,+11100,-10320,1926821,-80.72,285500000000,27500000
068790,DMS,KOSDAQ,,7820,-230,-2.86,-7980,+8100,-7610,189366,-69.31,176500000000,22570000
002790,아모레퍼시픽홀딩스,KOSPI,,27850,-500,-1.76,+28600,+28600,-27850,102100,+102.94,2129400000000,76458000
108490,로보티즈,KOSDAQ,,245500,-12000,-4.66,-253500,-257000,-245500,128902,-98.01,3597200000000,14653000
290650,엘앤씨바이오,KOSDAQ,,70900,-3100,-4.19,+77100,+78000,-70600,250658,+134.41,1761700000000,24847000
108860,셀바스AI,KOSDAQ,,16750,+3220,+23.80,-13130,+17580,-12880,23103055,+935.82,450800000000,26915000
009290,광동제약,KOSPI,,8910,-100,-1.11,9010,+9500,-8870,533678,+143.14,443700000000,49800000
491000,리브스메드,KOSDAQ,,78400,-500,-0.63,+79700,+82600,-77000,362555,+130.46,1956300000000,24953000
389470,인벤티지랩,KOSDAQ,,74000,+3200,+4.52,+74700,+78400,+73300,144868,+151.63,982500000000,13277000
005440,현대지에프홀딩스,KOSPI,,14440,-170,-1.16,-14520,+14820,-14300,225876,+103.91,2251300000000,155904000
042700,한미반도체,KOSPI,,278000,-22000,-7.33,-296000,-298500,-277000,650129,-96.23,26496800000000,95312000
298380,에이비엘바이오,KOSDAQ,,179900,+7600,+4.41,+181300,+189400,+178000,820540,+238.13,10072100000000,55987000
0082N0,카나프테라퓨틱스,KOSDAQ,,44650,+5450,+13.90,+40000,+46000,+40000,1366279,+269.41,578500000000,12956000
078130,국일제지,KOSDAQ,,333,+18,+5.71,315,+357,-309,8494849,+1230.69,375400000000,1127406000
036540,SFA반도체,KOSDAQ,,6690,-410,-5.77,-7010,-7020,-6650,1714021,-92.48,1100200000000,164460000
252990,샘씨엔에스,KOSDAQ,,9390,-1260,-11.83,-10500,-10500,-9340,1080505,+178.09,565400000000,60218000
033790,피노,KOSDAQ,,7120,+1060,+17.49,+6110,+7870,-5930,7998339,+564.71,484400000000,68037000
088130,동아엘텍,KOSDAQ,,7470,-610,-7.55,+8100,+8100,-7300,430324,+179.75,130600000000,17485000
115180,큐리언트,KOSDAQ,,41000,+1400,+3.54,+41500,+42900,+40050,372149,-73.80,1526900000000,37242000
114810,한솔아이원스,KOSDAQ,,14100,-1130,-7.42,-14900,-14900,-14070,278548,-85.56,403200000000,28593000
260970,에스앤디,KOSDAQ,,53500,-2300,-4.12,-55500,55800,-53400,13730,-54.54,154800000000,2893000
006050,국영지앤엠,KOSDAQ,,1610,+180,+12.59,+1444,+1695,+1435,6528666,+793.90,56200000000,34895000
083500,에프엔에스테크,KOSDAQ,,17390,-1250,-6.71,+18980,+18980,-17220,355982,-57.39,149100000000,8576000
019210,와이지-원,KOSDAQ,,12900,-250,-1.90,13150,+13680,-12820,691271,-82.76,479800000000,37194000
086390,유니테스트,KOSDAQ,,17730,-1410,-7.37,-18960,-18960,-17620,257371,-69.95,374700000000,21134000
473980,노머스,KOSDAQ,,17440,-190,-1.08,-17590,+17770,-17370,62961,+179.87,192800000000,11057000
307870,비투엔,KOSDAQ,,1229,+38,+3.19,1191,+1340,-1153,1787030,+181.04,73200000000,59565000
206640,바디텍메드,KOSDAQ,,11690,-410,-3.39,+12200,+12220,-11660,84561,+220.37,256100000000,21908000
322510,제이엘케이,KOSDAQ,,7500,+180,+2.46,+7460,+8060,+7410,1789936,+501.35,192900000000,25726000
323280,태성,KOSDAQ,,56000,-3000,-5.08,+60200,+60500,-55600,330470,-86.21,1710100000000,30538000
389020,자람테크놀로지,KOSDAQ,,55800,-4300,-7.15,-60000,-60000,-54000,234287,-59.58,356000000000,6380000
029530,신도리코,KOSPI,,53600,-1700,-3.07,+55600,+56000,-53000,16774,+126.31,520800000000,9716000
464680,KB제27호스팩,KOSDAQ,,2085,0,0.00,-2080,+2090,-2080,56168,+274.34,26900000000,12905000
033240,자화전자,KOSPI,,37050,-1050,-2.76,+39000,+39200,-36650,101829,-78.73,806100000000,21757000
279570,케이뱅크,KOSPI,,6370,+50,+0.79,+6430,+6750,-6160,6714490,+146.21,2584300000000,405695000
445680,큐리옥스바이오시스템즈,KOSDAQ,,116700,-200,-0.17,+117100,+121300,-115100,121397,+101.24,1997900000000,17120000
195940,HK이노엔,KOSDAQ,,52500,-500,-0.94,+53300,+53700,-52300,111648,+110.59,1487300000000,28330000
005387,현대차2우B,KOSPI,,252000,-5000,-1.95,257000,257000,-249500,110932,-95.45,8810900000000,34964000
475960,토모큐브,KOSDAQ,,59400,+800,+1.37,+59900,+62500,+59000,160225,+142.83,795000000000,13383000
332570,PS일렉트로닉스,KOSDAQ,,5160,-200,-3.73,+5400,+5480,-5120,734361,-71.47,243900000000,47265000
340570,티앤엘,KOSDAQ,,50400,-1800,-3.45,-51100,-52100,-49500,76680,+104.60,409700000000,8128000
032640,LG유플러스,KOSPI,,15950,+350,+2.24,+15780,+16120,-15550,955469,+107.03,6855800000000,429828000
098070,한텍,KOSDAQ,,45900,-3950,-7.92,+50600,+51200,-45350,385043,-97.10,510500000000,11121000
088980,맥쿼리인프라,KOSPI,,11460,-30,-0.26,+11500,+11500,-11420,994005,-83.53,5488400000000,478922000
079900,전진건설로봇,KOSPI,,52600,-3100,-5.57,-55000,-55500,-51800,114204,+188.65,767600000000,14593000
950160,코오롱티슈진,KOSDAQ,,119800,+17500,+17.11,+107000,+130700,+102900,2731125,+523.26,9974100000000,83256000
209640,와이제이링크,KOSDAQ,,4710,-235,-4.75,+5030,+5050,-4710,2083653,-51.20,134000000000,28443000
440110,파두,KOSDAQ,,51200,-3500,-6.40,-53400,-53700,-49500,1949545,+211.21,2560500000000,50011000
020000,한섬,KOSPI,,26400,-350,-1.31,26750,+26950,-26100,90480,-59.20,592400000000,22438000
102710,이엔에프테크놀로지,KOSDAQ,,51600,-2400,-4.44,-53400,-53500,-50900,96410,-31.10,737300000000,14288000
041510,에스엠,KOSDAQ,,91800,-1600,-1.71,-92300,+94900,-91800,52468,+111.87,2101700000000,22895000
000720,현대건설,KOSPI,,152400,-5500,-3.48,+158000,+160300,-150100,664638,-66.85,16970600000000,111356000
290550,디케이티,KOSDAQ,,18840,-1560,-7.65,+20500,+20700,-18460,645029,-92.28,376800000000,20001000
038500,삼표시멘트,KOSDAQ,,17230,-20,-0.12,17250,+17550,-16580,1687721,-76.97,1859400000000,107916000
214320,이노션,KOSPI,,18220,-230,-1.25,+18460,+18460,-18100,173410,+120.04,728800000000,40000000
240810,원익IPS,KOSDAQ,,121500,-8900,-6.83,-128600,+131600,-120700,546899,-93.96,5963700000000,49084000
009450,경동나비엔,KOSPI,,62500,-500,-0.79,63000,+63100,-61400,36396,-83.84,910500000000,14569000
085660,차바이오텍,KOSDAQ,,19580,-100,-0.51,-19450,+20450,-19210,673603,+128.45,1809700000000,92426000
382800,지앤비에스 에코,KOSDAQ,,5030,0,0.00,+5050,+5410,-4850,1571496,-98.63,160100000000,31831000
078350,한양디지텍,KOSDAQ,,28850,-1250,-4.15,-29500,-30050,-28200,290645,-32.51,439800000000,15244000
011070,LG이노텍,KOSPI,,303000,-10000,-3.19,-310000,+323000,-301500,204502,-49.48,7171100000000,23667000
051600,한전KPS,KOSPI,,60600,-2200,-3.50,-62500,-62700,-60500,182018,-63.22,2727000000000,45000000
001430,세아베스틸지주,KOSPI,,70200,-2300,-3.17,+73800,+74000,-69000,226224,-59.68,2517500000000,35862000
274090,켄코아에어로스페이스,KOSDAQ,,23850,-450,-1.85,+25000,+25700,-23600,1194714,-59.86,327000000000,13709000
073490,이노와이어리스,KOSDAQ,,41500,-4150,-9.09,-45300,-45300,-41500,275191,-46.81,315600000000,7604000
309710,아이티켐,KOSDAQ,,30100,-1800,-5.64,-31500,-31500,-30000,59991,-72.46,384800000000,12783000
005850,에스엘,KOSPI,,59200,-1800,-2.95,+61100,+61100,-58500,126335,+123.49,2749800000000,46449000
272550,삼양패키징,KOSPI,,15280,+1020,+7.15,+14460,+17540,+14370,5152214,-77.96,230200000000,15068000
003280,흥아해운,KOSPI,,3205,-150,-4.47,+3380,+3560,-3175,73725959,-90.13,770600000000,240425000
003000,부광약품,KOSPI,,9330,+90,+0.97,+9370,+9600,-8700,15743279,-81.44,920500000000,98665000
0004V0,엔비알모션,KOSDAQ,,22050,+5060,+29.78,+19540,+22050,+19500,1259566,+308.70,229400000000,10404000
234690,녹십자웰빙,KOSDAQ,,14330,-350,-2.38,+14700,+15150,-14070,816714,-38.50,254400000000,17752000
327260,RF머트리얼즈,KOSDAQ,,68500,-2100,-2.97,70600,+73200,-67000,182137,-52.17,578200000000,8441000
034020,두산에너빌리티,KOSPI,,100900,-1700,-1.66,+103000,+104200,-99600,2606673,-81.45,64632600000000,640561000
112610,씨에스윈드,KOSPI,,62100,-1200,-1.90,+65500,+65900,-61300,585741,+112.04,2618800000000,42171000
317690,퀀타매트릭스,KOSDAQ,,3950,+190,+5.05,+4120,+4495,+3900,876529,+1958.55,79500000000,20135000
408470,한패스,KOSDAQ,,21600,-5600,-20.59,+27500,+28450,-21450,4596719,-14.28,228400000000,10572000
420770,기가비스,KOSDAQ,,76800,+1300,+1.72,-74800,+79600,-74400,158040,+130.54,973500000000,12676000
027410,BGF,KOSPI,,4405,-120,-2.65,4525,4525,-4360,196237,-51.51,421600000000,95717000
000150,두산,KOSPI,,1239000,-11000,-0.88,-1247000,+1264000,-1215000,50783,-62.27,20064200000000,16194000
032820,우리기술,KOSDAQ,,24000,-1850,-7.16,25850,+26200,-23750,15798571,-63.80,4106300000000,171096000
475150,SK이터닉스,KOSPI,,53800,-3600,-6.27,-56000,-57200,-53600,1584074,-47.43,1816000000000,33754000
037460,삼지전자,KOSDAQ,,26000,-1050,-3.88,+27350,+27350,-24650,620920,-50.06,424300000000,16319000
012630,HDC,KOSPI,,30150,+2350,+8.45,+27850,+30650,+27850,399370,+258.47,1801200000000,59742000
0001A0,덕양에너젠,KOSDAQ,,19240,+680,+3.66,18560,+19770,-18040,899158,+153.38,477000000000,24791000
356860,티엘비,KOSDAQ,,74400,-4100,-5.22,-74800,+79500,-73900,372115,-71.77,731500000000,9833000
394800,쓰리빌리언,KOSDAQ,,13750,+720,+5.53,+13200,+14300,13030,326820,+144.44,436700000000,31761000
046120,오르비텍,KOSDAQ,,11800,-450,-3.67,+12350,+13130,-11410,3336861,-73.08,388200000000,32896000
355150,코스텍시스,KOSDAQ,,24100,+350,+1.47,-23000,+25500,-22200,201792,-66.02,187900000000,7797000
024110,기업은행,KOSPI,,23400,0,0.00,+23650,+23650,-23300,1247315,+109.69,18659800000000,797426000
215600,신라젠,KOSDAQ,,4000,+55,+1.39,+3960,+4480,-3895,7425022,-57.22,552500000000,138130000
003540,대신증권,KOSPI,,38200,-1650,-4.14,-38800,-39350,-38150,111550,-55.55,1939500000000,50773000
108320,LX세미콘,KOSPI,,50700,-900,-1.74,-51400,+51900,-50200,51272,-93.17,824600000000,16264000
089970,브이엠,KOSDAQ,,45300,-2450,-5.13,-46400,-47600,-44900,422884,-47.74,1105800000000,24412000
216080,제테마,KOSDAQ,,7800,-130,-1.64,+8000,+8010,-7740,182734,-65.37,290200000000,37209000
086280,현대글로비스,KOSPI,,227500,-2000,-0.87,+230500,+232000,-225000,91341,-67.78,17062500000000,75000000
000500,가온전선,KOSPI,,105600,-6600,-5.88,112200,112200,-103300,36054,+119.41,1747000000000,16543000
055550,신한지주,KOSPI,,93400,+1300,+1.41,+93100,+94600,+92200,1065801,-84.90,44332700000000,474654000
005935,삼성전자우,KOSPI,,126300,-7300,-5.46,-130200,-130700,-124600,4072329,+123.82,103057600000000,815975000
265740,엔에프씨,KOSDAQ,,8410,-70,-0.83,-8410,+8560,-8200,87414,-85.30,150200000000,17864000
079370,제우스,KOSDAQ,,15870,-1380,-8.00,-17130,-17130,-15800,710627,+149.81,492200000000,31017000
053610,프로텍,KOSDAQ,,56300,-5700,-9.19,-60200,-60200,-56000,79245,-40.65,619300000000,11000000
126340,비나텍,KOSDAQ,,121200,+4600,+3.95,116600,+125000,-114000,111446,-56.74,842000000000,6947000
214180,헥토이노베이션,KOSDAQ,,18940,-130,-0.68,19070,+19330,-18700,104856,-41.00,246100000000,12993000
029780,삼성카드,KOSPI,,54500,-1900,-3.37,-56300,-56300,-54200,129974,-65.47,6314300000000,115859000
086790,하나금융지주,KOSPI,,108800,+100,+0.09,+109700,+110500,-108000,781607,-79.93,30281800000000,278326000
180640,한진칼,KOSPI,,118300,-8400,-6.63,+127500,+127500,-117200,107159,-81.37,7898000000000,66762000
206650,유바이오로직스,KOSDAQ,,13830,-240,-1.71,14070,+14240,-13750,202679,-62.05,507900000000,36723000
000640,동아쏘시오홀딩스,KOSPI,,98400,-1400,-1.40,+100900,+100900,-98200,15516,+172.55,643200000000,6536000
082920,비츠로셀,KOSDAQ,,35300,-550,-1.53,+36450,+37350,-34550,1342485,-43.89,1600500000000,45339000
083650,비에이치아이,KOSDAQ,,99700,-5100,-4.87,-103100,-104500,-98100,353138,+112.82,3085200000000,30944000
290690,소룩스,KOSDAQ,,3905,+150,+3.99,3755,+4385,-3670,6174916,+233.99,190400000000,48754000
131290,티에스이,KOSDAQ,,115000,-6700,-5.51,-118200,-120400,-110100,43347,-90.78,1272100000000,11061000
011780,금호석유화학,KOSPI,,128000,-2000,-1.54,130000,+131000,-126800,72616,-85.91,3332100000000,26032000
272290,이녹스첨단소재,KOSDAQ,,32900,-300,-0.90,+35250,+35250,-32300,560408,+228.33,655900000000,19938000
389650,넥스트바이오메디컬,KOSDAQ,,80400,+4400,+5.79,+76900,+84300,+76500,300159,+353.87,659600000000,8204000
234340,헥토파이낸셜,KOSDAQ,,25750,-2300,-8.20,+28100,+28350,-25550,1283037,-28.02,359700000000,13971000
484870,엠앤씨솔루션,KOSPI,,108400,-3500,-3.13,+112500,+113000,-105900,16021,-66.41,992300000000,9154000
468530,프로티나,KOSDAQ,,77200,+4400,+6.04,+76700,+81000,+75800,210115,+227.76,844500000000,10939000
000880,한화,KOSPI,,111100,-5600,-4.80,+117400,+121900,-107200,379203,+152.04,8327900000000,74959000
004170,신세계,KOSPI,,332500,-4500,-1.34,+337500,+338500,-327000,25222,-57.54,3207000000000,9645000
307950,현대오토에버,KOSPI,,387500,-18000,-4.44,-405000,405500,-385000,60503,+100.23,10626800000000,27424000
005930,삼성전자,KOSPI,,180100,-8900,-4.71,-185500,-185900,-178900,32052882,+139.39,1066126800000000,5919638000
039490,키움증권,KOSPI,,418500,-13500,-3.13,-429000,+434000,-415000,62050,-55.17,10969600000000,26212000
222800,심텍,KOSDAQ,,58600,-4000,-6.39,-61400,+64100,-58100,1029353,-84.05,2188300000000,37342000
444920,유안타제11호스팩,KOSDAQ,,2095,-5,-0.24,-2095,2100,-2095,241748,0.00,11000000000,5240000
111770,영원무역,KOSPI,,81200,-600,-0.73,+82500,+83400,-80900,42999,-77.48,3598100000000,44311000
03473K,SK우,KOSPI,,254500,-3500,-1.36,-255000,+258500,-250500,3339,+148.14,144100000000,566000
091700,파트론,KOSDAQ,,8450,-50,-0.59,-8430,+8680,-8340,420769,+142.24,464800000000,55000000
090710,휴림로봇,KOSDAQ,,13110,-610,-4.45,+13740,+13770,-13030,3722314,-84.68,1566100000000,119457000
251370,와이엠티,KOSDAQ,,15300,+690,+4.72,+14620,+15790,-14210,461569,-85.53,269600000000,17624000
461300,아이스크림미디어,KOSDAQ,,17570,-390,-2.17,-17600,+18200,-17300,51236,+122.19,233700000000,13302000
00680K,미래에셋증권2우B,KOSPI,,20150,-900,-4.28,+21450,+21450,-20150,429770,-96.53,2750500000000,136500000
452280,한선엔지니어링,KOSDAQ,,14400,-390,-2.64,14790,14790,-14120,187932,-49.73,277100000000,19246000
030000,제일기획,KOSPI,,19830,-220,-1.10,+20200,+20250,-19710,533283,+135.08,2281300000000,115041000
009540,HD한국조선해양,KOSPI,,375000,-10000,-2.60,+390000,+390500,-373500,171516,-81.90,26539900000000,70773000
425420,티에프이,KOSDAQ,,65300,-1200,-1.80,-63800,+70700,-63600,322214,+145.21,781000000000,11961000
009830,한화솔루션,KOSPI,,36800,-8200,-18.22,+45350,+46450,-35450,10598521,+543.66,6325600000000,171893000
462350,이노스페이스,KOSDAQ,,15720,-2080,-11.69,-15100,-16300,-14510,2676041,+351.72,324600000000,20650000
064290,인텍플러스,KOSDAQ,,18120,+840,+4.86,+17590,+18710,-17020,556209,+280.58,233100000000,12864000
080160,모두투어,KOSDAQ,,11120,-250,-2.20,+11400,+11400,-11120,48916,-96.90,210200000000,18900000
000810,삼성화재,KOSPI,,453000,-37000,-7.55,-474500,-475500,-450000,123589,-84.54,20843100000000,46011000
084110,휴온스글로벌,KOSDAQ,,71300,+1100,+1.57,+71900,+74200,+70500,41494,-89.80,902600000000,12660000
036810,에프에스티,KOSDAQ,,39550,-2600,-6.17,-41800,+42550,-39300,236889,-84.63,868400000000,21956000
237690,에스티팜,KOSDAQ,,154800,-4700,-2.95,+161200,+164500,-153600,179823,-87.17,3221000000000,20807000
241770,메카로,KOSDAQ,,37500,+250,+0.67,37250,+39450,-36450,71775,-66.83,382200000000,10193000
085620,미래에셋생명,KOSPI,,17230,-640,-3.58,-17400,-17680,-16900,543213,-32.74,3050000000000,177016000
099320,쎄트렉아이,KOSDAQ,,184000,-8800,-4.56,+199400,+201000,-184000,154894,-95.34,2015000000000,10951000
950250,테라뷰,KOSDAQ,,7310,-890,-10.85,-8190,+8210,-7310,1652396,+112.62,259600000000,35518000
399720,가온칩스,KOSDAQ,,65900,-2600,-3.80,+71000,+72400,-65500,240962,+132.73,764500000000,11600000
285800,진영,KOSDAQ,,2190,+503,+29.82,+1730,+2190,-1632,5293808,+250.00,38300000000,17477000
038110,에코플라스틱,KOSDAQ,,4230,+735,+21.03,+3600,+4500,+3590,65558116,+346.88,174100000000,41169000
035510,신세계 I&C,KOSPI,,19900,-1150,-5.46,-20950,-21000,-19900,527847,-92.67,278200000000,13981000
336570,원텍,KOSDAQ,,7030,-340,-4.61,-7320,-7350,-7020,523321,+106.46,632500000000,89969000
204320,HL만도,KOSPI,,51500,-900,-1.72,+52800,+52800,-51000,173142,-67.59,2418300000000,46957000
011930,신성이엔지,KOSPI,,2565,-190,-6.90,+2770,+2815,-2525,10681506,-73.56,528000000000,205848000
145020,휴젤,KOSDAQ,,254500,-3500,-1.36,-255000,+265000,-254000,47218,+118.78,3131400000000,12304000
095660,네오위즈,KOSDAQ,,24600,-700,-2.77,-25100,-25200,-24500,46440,-47.49,537700000000,21857000
257720,실리콘투,KOSDAQ,,36600,-1750,-4.56,-38200,-38200,-36400,571275,-98.51,2238900000000,61172000
166090,하나머티리얼즈,KOSDAQ,,63700,-500,-0.78,-63300,+67300,-62500,317485,-94.14,1259800000000,19778000
089890,코세스,KOSDAQ,,22300,-1700,-7.08,-23500,-23500,-21850,285170,+333.96,369800000000,16585000
128940,한미약품,KOSPI,,551000,+10000,+1.85,+553000,+571000,+543000,104774,+140.16,7058900000000,12811000
402030,코난테크놀로지,KOSDAQ,,19070,-380,-1.95,19450,+19680,-18620,32004,+108.93,238700000000,12517000
474170,루미르,KOSDAQ,,16000,-630,-3.79,+16970,+17540,-16000,1074976,-73.19,285100000000,17818000
323410,카카오뱅크,KOSPI,,24500,-50,-0.20,+24800,+24800,-24250,582151,-65.22,11687600000000,477044000
236200,슈프리마,KOSDAQ,,49850,-550,-1.09,50400,+50500,-49200,23368,-58.42,347700000000,6974000
000250,삼천당제약,KOSDAQ,,1158000,+43000,+3.86,+1150000,+1195000,1115000,225881,-59.98,27163800000000,23457000
051980,중앙첨단소재,KOSDAQ,,1630,-70,-4.12,+1871,+2050,-1613,24214319,+203.41,181100000000,111092000
289930,웨이비스,KOSDAQ,,18550,-1450,-7.25,+20050,+20200,-18270,228316,-59.31,241500000000,13019000
456160,지투지바이오,KOSDAQ,,78300,-800,-1.01,+81100,+82900,-77000,382777,-70.35,1295500000000,16545000
499790,GS피앤엘,KOSPI,,44450,-1850,-4.00,-46250,-46250,-44000,86112,-49.58,881500000000,19831000
031210,서울보증보험,KOSPI,,53900,-2300,-4.09,+56300,+56300,-53700,72545,+119.88,3763400000000,69822000
319660,피에스케이,KOSDAQ,,83500,-700,-0.83,-83000,+88900,-82500,410402,+112.41,2418700000000,28967000
080580,오킨스전자,KOSDAQ,,20650,-650,-3.05,-21000,+22450,-20025,833444,-78.79,425000000000,20581000
028670,팬오션,KOSPI,,4980,-100,-1.97,+5110,+5110,-4905,3054218,+175.63,2662200000000,534570000
448900,한국피아이엠,KOSDAQ,,124500,+2600,+2.13,+124900,+131500,-121200,150354,-62.47,747600000000,6004000
089980,상아프론테크,KOSDAQ,,24800,-500,-1.98,+26400,+26900,-24700,347819,+124.10,396500000000,15989000
014620,성광벤드,KOSDAQ,,34250,-1100,-3.11,+35950,+37150,-33700,335840,+140.35,909600000000,26557000
0088M0,메쥬,KOSDAQ,,39000,+17400,+80.56,+66000,+73500,+37800,15364577,0.00,379000000000,9718000
005380,현대차,KOSPI,,490000,-11000,-2.20,-496000,-499500,-486000,954451,-86.55,100331300000000,204758000
003030,세아제강지주,KOSPI,,192000,+5200,+2.78,+198800,+201000,-182700,50711,+139.07,795200000000,4142000
034730,SK,KOSPI,,336500,-9500,-2.75,+346500,+351000,-334000,175763,-67.63,24397200000000,72503000
354320,알멕,KOSDAQ,,48900,-2400,-4.68,+51600,+52600,-47700,130315,-52.06,312500000000,6391000
476060,온코닉테라퓨틱스,KOSDAQ,,22950,-800,-3.37,-23700,+24800,-22700,660377,-83.91,1030200000000,44888000
388210,씨엠티엑스,KOSDAQ,,143000,-8000,-5.30,-149500,+152000,-142000,75290,-48.87,1360600000000,9515000
051910,LG화학,KOSPI,,314000,-4000,-1.26,+320000,+326500,-311000,213171,-97.75,22166000000000,70592000
064260,다날,KOSDAQ,,6380,-350,-5.20,-6700,-6720,-6380,1305354,-72.59,482600000000,75645000
001040,CJ,KOSPI,,203000,-7000,-3.33,+210500,+211500,-202000,67308,-65.05,5922900000000,29177000
183190,아세아시멘트,KOSPI,,11570,-280,-2.36,+11990,+11990,-11470,121490,-90.23,427300000000,36928000
475230,엔알비,KOSDAQ,,22400,-800,-3.45,-23100,-23100,-22350,53778,-69.31,242500000000,10826000
000520,삼일제약,KOSPI,,10260,-80,-0.77,10340,+10620,-10160,264068,-89.84,222600000000,21692000
001820,삼화콘덴서,KOSPI,,57400,+1700,+3.05,+56200,+60400,-54800,314527,+169.66,596700000000,10395000
084370,유진테크,KOSDAQ,,124100,-11800,-8.68,-131500,-131600,-122500,187600,-93.01,2843900000000,22916000
103590,일진전기,KOSPI,,78000,-1500,-1.89,+79900,+81800,-77500,236627,-64.44,3719500000000,47685000
004000,롯데정밀화학,KOSPI,,51600,+1000,+1.98,+50800,+52700,-50200,78156,-95.08,1331300000000,25800000
015750,성우하이텍,KOSDAQ,,8830,-410,-4.44,-9130,-9160,-8800,806571,+122.80,706400000000,80000000
352820,하이브,KOSPI,,304000,-500,-0.16,-302000,+314000,-300500,379375,-91.61,13092600000000,43068000
