종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-414,-12944,312584,-295500,[v],-7500
'030530,원익홀딩스,-8575,-9814,11445,-27800,[v],-1650
'082270,젬백스,-1518,-8354,55053,-40950,[v],-100
'247540,에코프로비엠,-616,-7291,118411,+205000,[^],+2500
'357780,솔브레인,-296,-7234,243999,-385500,[v],-10500
'323280,태성,-2570,-7201,28024,-54800,[v],-3200
'240810,원익IPS,-1399,-6195,44293,-114500,[v],-6500
'099320,쎄트렉아이,-1004,-5948,59221,-175900,[v],-12200
'141080,리가켐바이오,-374,-5726,153229,-198700,[v],-14800
'290650,엘앤씨바이오,-808,-5379,66581,-68700,[v],-4700
'257720,실리콘투,-1251,-5256,41999,-37800,[v],-1000
'064260,다날,-5182,-5068,9781,-6180,[v],-250
'226950,올릭스,-566,-4926,87038,-187000,[v],-13500
'089030,테크윙,-1156,-4908,42445,-48900,[v],-3100
'073010,케이에스피,-6221,-4656,7485,-3360,[v],-150
'014620,성광벤드,-1315,-4504,34250,+34450,[^],+1300
'222800,심텍,-1437,-4218,29356,-52200,[v],-4000
'358570,지아이이노베이션,-2072,-4102,19794,-13890,[v],-790
'041190,우리기술투자,-3761,-4083,10857,-6290,[v],-220
'466100,클로봇,-1488,-3983,26763,-49100,[v],-1700
'437730,삼현,-1885,-3861,20481,-46450,[v],-3350
'036930,주성엔지니어링,-1274,-3711,29134,-64200,[v],-5800
'000250,삼천당제약,-167,-3501,209640,+1150000,[^],+39000
'033500,동성화인텍,-1074,-3457,32191,-22050,[v],-1250
'333430,일승,-3815,-3441,9020,-5250,[v],-120
'201490,미투온,-5141,-3273,6366,-2915,[v],-70
'060370,LS마린솔루션,-1341,-3206,23906,+29150,[^],+750
'440110,파두,-1828,-3199,17499,-49900,[v],-2500
'298380,에이비엘바이오,-282,-2880,102068,-171600,[v],-8500
'067310,하나마이크론,-1549,-2817,18183,-29300,[v],-1800
'039030,이오테크닉스,-126,-2770,220299,-391000,[v],-26000
'105740,디케이락,-2652,-2730,10294,-9370,[v],-280
'101490,에스앤에스텍,-530,-2702,50999,-80400,[v],-3100
'452280,한선엔지니어링,-1924,-2404,12491,-13310,[v],-310
'389140,포바이포,-1702,-2379,13979,-8660,[v],-490
'058470,리노공업,-478,-2355,49290,-99700,[v],-5200
'014940,오리엔탈정공,-1782,-2264,12709,-6330,[v],-240
'234030,싸이닉솔루션,-2084,-2138,10257,-6600,[v],-230
'389650,넥스트바이오메디컬,-245,-1910,77917,-75900,[v],-3400
'031980,피에스케이홀딩스,-489,-1899,38841,-98800,[v],-900
'107640,한중엔시에스,-482,-1834,38051,-51000,[v],-400
'126340,비나텍,-350,-1830,52250,-113000,[v],-8100
'010170,대한광통신,-11011,-1827,1659,-8230,[v],-1070
'036810,에프에스티,-629,-1802,28647,-38100,[v],-850
'365270,큐라클,-2254,-1713,7601,-15290,[v],-550
'092460,한라IMS,-950,-1680,17693,-14570,[v],-660
'108490,로보티즈,-168,-1656,98711,-242500,[v],-12500
'137400,피엔티,-420,-1608,38311,-49900,[v],-800
